,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
35,0.35000000000000003,0.0,-0.05,REGULAR,IQ180727C00042000,USD,1532649600,1.6796891015625,False,0.05,1532104280,711,-50.0,42.0,call,13,1,2018-07-26 17:00:00
36,0.05,0.0,0.0,REGULAR,IQ180727C00042500,USD,1532649600,1.234378828124999,False,0.01,1532441016,227,0.0,42.5,call,2,1,2018-07-26 17:00:00
37,0.1,0.0,0.0,REGULAR,IQ180727C00043000,USD,1532649600,1.421877890625,False,0.06,1532027169,672,0.0,43.0,call,94,1,2018-07-26 17:00:00
38,0.1,0.0,0.0,REGULAR,IQ180727C00043500,USD,1532649600,1.4765651171875,False,0.04,1532447783,141,0.0,43.5,call,2,1,2018-07-26 17:00:00
39,0.1,0.0,0.0,REGULAR,IQ180727C00044000,USD,1532649600,1.531252343749999,False,0.03,1532363890,222,0.0,44.0,call,2,1,2018-07-26 17:00:00
40,0.2,0.0,-0.29999998,REGULAR,IQ180727C00044500,USD,1532649600,1.78125109375,False,0.05,1532095278,17,-85.71428,44.5,call,40,1,2018-07-26 17:00:00
41,0.05,0.0,-0.02,REGULAR,IQ180727C00045000,USD,1532649600,1.46875265625,False,0.04,1532107924,270,-33.333336,45.0,call,11,1,2018-07-26 17:00:00
42,0.05,0.0,-0.16,REGULAR,IQ180727C00045500,USD,1532649600,1.515627421874999,False,0.04,1532116226,54,-79.99999,45.5,call,2,1,2018-07-26 17:00:00
43,0.1,0.0,0.0,REGULAR,IQ180727C00046000,USD,1532649600,1.734376328125,False,0.15,1532008467,50,0.0,46.0,call,2,1,2018-07-26 17:00:00
44,0.05,0.0,0.0,REGULAR,IQ180727C00046500,USD,1532649600,1.609376953125,False,0.05,1532028597,9,0.0,46.5,call,1,1,2018-07-26 17:00:00
45,0.05,0.0,0.0,REGULAR,IQ180727C00047000,USD,1532649600,1.65625171875,False,0.4,1531847312,4,0.0,47.0,call,3,1,2018-07-26 17:00:00
46,0.1,0.0,0.0,REGULAR,IQ180727C00047500,USD,1532649600,1.8750006250000002,False,0.30000000000000004,1531920975,7,0.0,47.5,call,1,1,2018-07-26 17:00:00
47,0.35000000000000003,0.15,0.0,REGULAR,IQ180727C00048000,USD,1532649600,2.5742223144531238,False,0.71,1531540262,3,0.0,48.0,call,3,1,2018-07-26 17:00:00
48,0.1,0.0,0.0,REGULAR,IQ180727C00048500,USD,1532649600,1.96875015625,False,0.2,1532008467,4,0.0,48.5,call,2,1,2018-07-26 17:00:00
49,0.05,0.0,0.0,REGULAR,IQ180727C00049000,USD,1532649600,1.8281258593749992,False,0.25,1532145488,11,0.0,49.0,call,11,1,2018-07-26 17:00:00
50,0.05,0.0,0.0,REGULAR,IQ180727C00049500,USD,1532649600,1.8750006250000002,False,0.25,1532145488,8,0.0,49.5,call,8,1,2018-07-26 17:00:00
51,0.1,0.0,0.0,REGULAR,IQ180727C00050000,USD,1532649600,2.093754765624999,False,0.05,1532362343,87,0.0,50.0,call,6,1,2018-07-26 17:00:00
52,0.05,0.0,-0.030000001000000002,REGULAR,IQ180727C00050500,USD,1532649600,1.9375003125,False,0.02,1532103315,219,-60.000004,50.5,call,2,1,2018-07-26 17:00:00
53,0.05,0.0,0.0,REGULAR,IQ180727C00051000,USD,1532649600,1.984375078125,False,0.15,1531853248,95,0.0,51.0,call,7,1,2018-07-26 17:00:00
54,0.05,0.0,0.0,REGULAR,IQ180727C00055000,USD,1532649600,2.281254296875,False,0.15,1531920605,23,0.0,55.0,call,2,1,2018-07-26 17:00:00
55,0.05,0.0,0.0,REGULAR,IQ180727C00060000,USD,1532649600,2.6250034375,False,0.02,1532008467,391,0.0,60.0,call,1,1,2018-07-26 17:00:00
56,0.05,0.0,0.0,REGULAR,IQ180727P00020000,USD,1532649600,2.531253671874999,False,0.01,1532358541,221,0.0,20.0,put,39,1,2018-07-26 17:00:00
57,0.1,0.0,0.0,REGULAR,IQ180727P00021000,USD,1532649600,2.56250359375,False,0.03,1532551317,1,0.0,21.0,put,1,1,2018-07-26 17:00:00
58,0.05,0.0,0.0,REGULAR,IQ180727P00024000,USD,1532649600,1.71875140625,False,0.05,1532145506,2,0.0,24.0,put,2,1,2018-07-26 17:00:00
59,0.05,0.0,0.0,REGULAR,IQ180727P00025000,USD,1532649600,1.531252343749999,False,0.02,1532458526,580,0.0,25.0,put,9,1,2018-07-26 17:00:00
60,0.1,0.0,0.0,REGULAR,IQ180727P00025500,USD,1532649600,1.609376953125,False,0.05,1532145506,3,0.0,25.5,put,3,1,2018-07-26 17:00:00
61,0.05,0.0,0.0,REGULAR,IQ180727P00026000,USD,1532649600,1.343753281249999,False,0.05,1532548661,372,0.0,26.0,put,4,1,2018-07-26 17:00:00
62,0.1,0.0,0.0,REGULAR,IQ180727P00026500,USD,1532649600,1.4140654296875002,False,0.05,1532358719,27,0.0,26.5,put,16,1,2018-07-26 17:00:00
63,0.1,0.0,0.0,REGULAR,IQ180727P00027000,USD,1532649600,1.320315898437499,False,0.03,1532456880,167,0.0,27.0,put,39,1,2018-07-26 17:00:00
64,0.1,0.0,0.0,REGULAR,IQ180727P00027500,USD,1532649600,1.2265663671875,False,0.05,1532460355,117,0.0,27.5,put,15,1,2018-07-26 17:00:00
65,0.05,0.0,-0.07,REGULAR,IQ180727P00028000,USD,1532649600,1.000005,False,0.03,1532543858,297,-70.0,28.0,put,1,1,2018-07-26 17:00:00
66,0.1,0.0,-0.06999999,REGULAR,IQ180727P00028500,USD,1532649600,1.0390673046875,False,0.09,1532525785,266,-43.749996,28.5,put,5,1,2018-07-26 17:00:00
67,0.05,0.0,-0.23,REGULAR,IQ180727P00029000,USD,1532649600,0.8359391406249991,False,0.02,1532542761,524,-92.0,29.0,put,57,1,2018-07-26 17:00:00
68,0.05,0.0,-0.29999998,REGULAR,IQ180727P00029500,USD,1532649600,0.7500025,False,0.05,1532545260,360,-85.71428,29.5,put,132,1,2018-07-26 17:00:00
69,0.1,0.05,-0.29999998,REGULAR,IQ180727P00030000,USD,1532649600,0.8359391406249991,False,0.05,1532548459,2304,-85.71428,30.0,put,977,1,2018-07-26 17:00:00
70,0.1,0.05,-0.45000002,REGULAR,IQ180727P00030500,USD,1532649600,0.73437765625,False,0.1,1532546824,1332,-81.818184,30.5,put,119,1,2018-07-26 17:00:00
71,0.2,0.1,-0.51,REGULAR,IQ180727P00031000,USD,1532649600,0.7734397656249999,False,0.15,1532548709,1412,-77.27273,31.0,put,451,1,2018-07-26 17:00:00
72,0.25,0.15,-0.75,REGULAR,IQ180727P00031500,USD,1532649600,0.7304714453125,False,0.2,1532548787,562,-78.94737,31.5,put,323,1,2018-07-26 17:00:00
73,0.30000000000000004,0.25,-0.98,REGULAR,IQ180727P00032000,USD,1532649600,0.6953155468750001,False,0.27,1532548736,1918,-78.4,32.0,put,1527,1,2018-07-26 17:00:00
74,0.45,0.35000000000000003,-1.24,REGULAR,IQ180727P00032500,USD,1532649600,0.6816438085937501,False,0.36,1532548782,607,-77.5,32.5,put,544,1,2018-07-26 17:00:00
75,0.65,0.55,-1.25,REGULAR,IQ180727P00033000,USD,1532649600,0.69726865234375,False,0.6000000000000001,1532548778,1009,-67.567566,33.0,put,857,1,2018-07-26 17:00:00
76,0.9,0.8,-1.5000000999999998,REGULAR,IQ180727P00033500,USD,1532649600,0.7128934960937501,False,0.9,1532548580,256,-62.5,33.5,put,70,1,2018-07-26 17:00:00
77,1.35,1.0,-1.8,REGULAR,IQ180727P00034000,USD,1532649600,0.7539087109375,True,1.2,1532548363,516,-59.999996,34.0,put,51,1,2018-07-26 17:00:00
78,1.55,1.3,-1.47,REGULAR,IQ180727P00034500,USD,1532649600,0.69336244140625,True,1.73,1532544893,143,-45.9375,34.5,put,19,1,2018-07-26 17:00:00
79,2.05,1.7000000000000002,-1.8000002,REGULAR,IQ180727P00035000,USD,1532649600,0.7812521875,True,2.1,1532548516,1136,-46.15385,35.0,put,128,1,2018-07-26 17:00:00
80,2.3,2.1,-1.8499998999999998,REGULAR,IQ180727P00035500,USD,1532649600,0.710940390625,True,2.25,1532548613,124,-45.12195,35.5,put,31,1,2018-07-26 17:00:00
81,3.1,2.45,-1.31,REGULAR,IQ180727P00036000,USD,1532649600,0.9062509375000001,True,3.29,1532533189,191,-28.478258,36.0,put,72,1,2018-07-26 17:00:00
82,3.5,2.95,0.0,REGULAR,IQ180727P00036500,USD,1532649600,0.945313046875,True,5.4,1532460608,92,0.0,36.5,put,7,1,2018-07-26 17:00:00
83,3.8,3.2,0.7199998,REGULAR,IQ180727P00037000,USD,1532649600,0.6132851171875,True,5.52,1532528720,94,14.999994,37.0,put,22,1,2018-07-26 17:00:00
84,4.4,4.0,-0.48000002,REGULAR,IQ180727P00037500,USD,1532649600,1.09766076171875,True,4.52,1532536414,67,-9.6,37.5,put,4,1,2018-07-26 17:00:00
85,5.1,4.2,-1.5999998999999998,REGULAR,IQ180727P00038000,USD,1532649600,1.103520107421875,True,4.8,1532544509,130,-24.999998,38.0,put,70,1,2018-07-26 17:00:00
86,6.5,5.3,0.0,REGULAR,IQ180727P00038500,USD,1532649600,2.097661005859374,True,3.3,1531928116,4,0.0,38.5,put,3,1,2018-07-26 17:00:00
87,4.2,3.8,4.45,REGULAR,IQ180727P00039000,USD,1532649600,1e-05,True,4.45,1531752033,28,49.832024,39.0,put,2,1,2018-07-26 17:00:00
88,4.5,3.2,6.11,REGULAR,IQ180727P00039500,USD,1532649600,1e-05,True,6.11,1531417340,4,100.0,39.5,put,1,1,2018-07-26 17:00:00
89,7.2,5.9,0.0,REGULAR,IQ180727P00040000,USD,1532649600,1.179691601562499,True,7.06,1532439543,76,0.0,40.0,put,1,1,2018-07-26 17:00:00
90,7.5,6.5,0.0,REGULAR,IQ180727P00040500,USD,1532649600,1.046879765625,True,8.9,1532449633,48,0.0,40.5,put,1,1,2018-07-26 17:00:00
91,8.1,7.0,0.0,REGULAR,IQ180727P00041000,USD,1532649600,1.304690976562499,True,8.44,1532359084,15,0.0,41.0,put,2,1,2018-07-26 17:00:00
92,7.5,4.9,11.6,REGULAR,IQ180727P00042000,USD,1532649600,1e-05,True,11.6,1530194287,1,100.0,42.0,put,1,1,2018-07-26 17:00:00
93,8.7,6.8,12.23,REGULAR,IQ180727P00043000,USD,1532649600,1e-05,True,12.23,1531252155,5,100.0,43.0,put,5,1,2018-07-26 17:00:00
94,7.7,7.1,11.1,REGULAR,IQ180727P00043500,USD,1532649600,1e-05,True,11.1,1530633356,5,100.0,43.5,put,5,1,2018-07-26 17:00:00
95,11.9,11.6,0.09000015,REGULAR,IQ180727P00045000,USD,1532649600,2.281254296875,True,12.3,1532113811,17,0.73710203,45.0,put,3,1,2018-07-26 17:00:00
96,13.9,12.6,-2.3000002,REGULAR,IQ180727P00046000,USD,1532649600,3.183595791015625,True,12.7,1532109877,5,-15.333335,46.0,put,2,1,2018-07-26 17:00:00
97,13.9,13.1,0.0,REGULAR,IQ180727P00046500,USD,1532649600,2.902346494140625,True,9.9,1532145509,27,0.0,46.5,put,27,1,2018-07-26 17:00:00
98,14.9,14.1,0.0,REGULAR,IQ180727P00047500,USD,1532649600,3.029299301757812,True,10.8,1532145509,6,0.0,47.5,put,6,1,2018-07-26 17:00:00
99,15.2,14.3,0.0,REGULAR,IQ180727P00048000,USD,1532649600,2.6406283984375003,True,11.6,1532145509,7,0.0,48.0,put,7,1,2018-07-26 17:00:00
100,15.2,11.8,18.1,REGULAR,IQ180727P00049500,USD,1532649600,1e-05,True,18.1,1530205780,2,100.0,49.5,put,2,1,2018-07-26 17:00:00
101,13.7,12.2,14.7,REGULAR,IQ180727P00050000,USD,1532649600,1e-05,True,14.7,1529683419,1,100.0,50.0,put,0,1,2018-07-26 17:00:00
102,17.9,17.3,0.0,REGULAR,IQ180727P00051000,USD,1532649600,2.546878632812499,True,18.8,1532145509,0,0.0,51.0,put,1,1,2018-07-26 17:00:00
103,14.1,12.2,0.0,REGULAR,IQ180803C00020000,USD,1533254400,2.542972392578124,True,13.1,1532027312,2,0.0,20.0,call,1,8,2018-08-02 17:00:00
104,9.0,8.1,1.5000005,REGULAR,IQ180803C00025000,USD,1533254400,0.812501874999999,True,8.18,1532535984,27,22.455097,25.0,call,6,8,2018-08-02 17:00:00
105,8.2,6.9,0.0,REGULAR,IQ180803C00026000,USD,1533254400,0.7187528125,True,7.07,1532440368,11,0.0,26.0,call,1,8,2018-08-02 17:00:00
106,7.7,6.7,1.2999996999999999,REGULAR,IQ180803C00026500,USD,1533254400,0.9960937890625,True,6.6,1532532981,6,24.528296,26.5,call,2,8,2018-08-02 17:00:00
107,7.3,6.3,-0.9000001,REGULAR,IQ180803C00027000,USD,1533254400,1.0546922265625,True,5.0,1532528842,0,-15.254238,27.0,call,4,8,2018-08-02 17:00:00
108,6.7,5.6,0.0,REGULAR,IQ180803C00027500,USD,1533254400,0.802736347656249,True,5.5,1532353801,13,0.0,27.5,call,1,8,2018-08-02 17:00:00
109,6.3,5.1,1.77,REGULAR,IQ180803C00028000,USD,1533254400,0.8105487695312491,True,5.67,1532547772,25,45.384613,28.0,call,15,8,2018-08-02 17:00:00
110,5.9,4.8,0.0,REGULAR,IQ180803C00028500,USD,1533254400,0.8984385156249991,True,4.2,1532447031,11,0.0,28.5,call,2,8,2018-08-02 17:00:00
111,5.3,4.8,0.049999952,REGULAR,IQ180803C00029000,USD,1533254400,0.9863282617187501,True,3.75,1532526420,30,1.3513500999999999,29.0,call,1,8,2018-08-02 17:00:00
112,4.4,4.0,1.3999999,REGULAR,IQ180803C00030000,USD,1533254400,0.929688203125,True,4.1,1532547673,493,51.851845,30.0,call,193,8,2018-08-02 17:00:00
113,4.1,3.7,0.0,REGULAR,IQ180803C00030500,USD,1533254400,0.9648441015625,True,2.55,1532551300,5,0.0,30.5,call,3,8,2018-08-02 17:00:00
114,3.7,3.3,1.1499999,REGULAR,IQ180803C00031000,USD,1533254400,0.9326178613281251,True,3.3,1532546817,186,53.48836,31.0,call,64,8,2018-08-02 17:00:00
115,3.4,3.0,1.0,REGULAR,IQ180803C00031500,USD,1533254400,0.944336494140624,True,3.1,1532547893,325,47.61905,31.5,call,134,8,2018-08-02 17:00:00
116,3.1,2.85,1.0500001,REGULAR,IQ180803C00032000,USD,1533254400,0.98242205078125,True,2.95,1532548784,699,55.26316,32.0,call,175,8,2018-08-02 17:00:00
117,2.75,2.45,1.05,REGULAR,IQ180803C00032500,USD,1533254400,0.9384771777343751,True,2.6,1532548472,399,67.741936,32.5,call,206,8,2018-08-02 17:00:00
118,2.4,2.2,0.99,REGULAR,IQ180803C00033000,USD,1533254400,0.9218757812499999,True,2.3,1532548520,681,75.57252,33.0,call,429,8,2018-08-02 17:00:00
119,2.2,2.05,0.9499999,REGULAR,IQ180803C00033500,USD,1533254400,0.9541020214843751,True,2.1,1532548733,259,82.608696,33.5,call,361,8,2018-08-02 17:00:00
120,1.9,1.85,0.72,REGULAR,IQ180803C00034000,USD,1533254400,0.9433599414062491,False,1.87,1532548785,473,62.6087,34.0,call,205,8,2018-08-02 17:00:00
121,1.7000000000000002,1.5,0.0,REGULAR,IQ180803C00034500,USD,1533254400,0.913086806640625,False,1.6,1532551301,45,0.0,34.5,call,200,8,2018-08-02 17:00:00
122,1.5,1.35,0.52000004,REGULAR,IQ180803C00035000,USD,1533254400,0.9189461230468751,False,1.45,1532548785,3460,55.913986,35.0,call,2454,8,2018-08-02 17:00:00
123,1.45,1.15,0.55,REGULAR,IQ180803C00035500,USD,1533254400,0.9414068359375001,False,1.25,1532548204,185,78.571434,35.5,call,99,8,2018-08-02 17:00:00
124,1.2,1.0,0.5399999600000001,REGULAR,IQ180803C00036000,USD,1533254400,0.91992267578125,False,1.15,1532548771,932,88.52458,36.0,call,185,8,2018-08-02 17:00:00
125,1.1,0.85,0.39999998000000003,REGULAR,IQ180803C00036500,USD,1533254400,0.926758544921874,False,0.9500000000000001,1532547628,552,72.72727,36.5,call,58,8,2018-08-02 17:00:00
126,1.0,0.75,0.37,REGULAR,IQ180803C00037000,USD,1533254400,0.940430283203125,False,0.87,1532548347,478,74.0,37.0,call,269,8,2018-08-02 17:00:00
127,0.85,0.65,0.29,REGULAR,IQ180803C00037500,USD,1533254400,0.9335944140625,False,0.75,1532548434,615,63.043476,37.5,call,25,8,2018-08-02 17:00:00
128,0.75,0.55,0.29999998,REGULAR,IQ180803C00038000,USD,1533254400,0.9335944140625,False,0.7000000000000001,1532548332,528,74.99999,38.0,call,244,8,2018-08-02 17:00:00
129,0.75,0.45,0.0,REGULAR,IQ180803C00038500,USD,1533254400,0.957031679687499,False,0.35000000000000003,1532528438,52,0.0,38.5,call,2,8,2018-08-02 17:00:00
130,0.7000000000000001,0.4,0.16999999,REGULAR,IQ180803C00039000,USD,1533254400,0.9765627343750001,False,0.47000000000000003,1532543713,491,56.66666,39.0,call,205,8,2018-08-02 17:00:00
131,0.55,0.35000000000000003,0.0,REGULAR,IQ180803C00039500,USD,1533254400,0.958008232421874,False,0.4,1532547337,156,0.0,39.5,call,12,8,2018-08-02 17:00:00
132,0.4,0.30000000000000004,0.15,REGULAR,IQ180803C00040000,USD,1533254400,0.92773509765625,False,0.4,1532548594,2158,60.000004,40.0,call,607,8,2018-08-02 17:00:00
133,0.45,0.30000000000000004,0.0,REGULAR,IQ180803C00040500,USD,1533254400,0.992187578125,False,0.34,1532441952,67,0.0,40.5,call,5,8,2018-08-02 17:00:00
134,0.4,0.2,-0.09999999400000001,REGULAR,IQ180803C00041000,USD,1533254400,0.970703417968749,False,0.25,1532543487,101,-28.571426,41.0,call,114,8,2018-08-02 17:00:00
135,0.35000000000000003,0.15,-0.29000002,REGULAR,IQ180803C00041500,USD,1533254400,0.9648441015625,False,0.21,1532543656,49,-58.000004,41.5,call,12,8,2018-08-02 17:00:00
136,0.25,0.15,0.049999997000000004,REGULAR,IQ180803C00042000,USD,1533254400,0.949219257812499,False,0.2,1532544462,546,33.333332,42.0,call,134,8,2018-08-02 17:00:00
137,0.30000000000000004,0.1,-0.13,REGULAR,IQ180803C00042500,USD,1533254400,0.9843751562499999,False,0.13,1532538583,116,-50.0,42.5,call,3,8,2018-08-02 17:00:00
138,0.25,0.15,-0.120000005,REGULAR,IQ180803C00043000,USD,1533254400,1.021489267578125,False,0.13,1532542501,178,-48.0,43.0,call,28,8,2018-08-02 17:00:00
139,0.25,0.1,0.0,REGULAR,IQ180803C00043500,USD,1533254400,1.025395498046875,False,0.1,1532450640,70,0.0,43.5,call,5,8,2018-08-02 17:00:00
140,0.25,0.05,0.0,REGULAR,IQ180803C00044000,USD,1533254400,1.0234423828125,False,0.1,1532450565,162,0.0,44.0,call,21,8,2018-08-02 17:00:00
141,0.2,0.05,0.040000007000000004,REGULAR,IQ180803C00044500,USD,1533254400,1.01953615234375,False,0.15,1532543488,64,36.363644,44.5,call,25,8,2018-08-02 17:00:00
142,0.2,0.1,0.07000001,REGULAR,IQ180803C00045000,USD,1533254400,1.08984830078125,False,0.15,1532539998,82,87.500015,45.0,call,3,8,2018-08-02 17:00:00
143,0.15,0.0,-0.35000000000000003,REGULAR,IQ180803C00045500,USD,1533254400,0.9843751562499999,False,0.1,1532530268,47,-77.77778,45.5,call,75,8,2018-08-02 17:00:00
144,0.2,0.0,-0.10000001,REGULAR,IQ180803C00046000,USD,1533254400,1.06641091796875,False,0.05,1532547641,35,-66.66667,46.0,call,17,8,2018-08-02 17:00:00
145,0.9,0.7000000000000001,0.5,REGULAR,IQ180803C00046500,USD,1533254400,1.7968760156249992,False,0.5,1531494276,1,100.0,46.5,call,1,8,2018-08-02 17:00:00
146,0.85,0.65,0.7000000000000001,REGULAR,IQ180803C00047000,USD,1533254400,1.7968760156249992,False,0.7000000000000001,1531770502,17,155.55556,47.0,call,21,8,2018-08-02 17:00:00
147,0.30000000000000004,0.0,0.0,REGULAR,IQ180803C00047500,USD,1533254400,1.238285058593749,False,0.08,1532358662,26,0.0,47.5,call,1,8,2018-08-02 17:00:00
148,0.30000000000000004,0.05,-0.1,REGULAR,IQ180803C00048000,USD,1533254400,1.308597207031249,False,0.1,1532102981,62,-50.0,48.0,call,2,8,2018-08-02 17:00:00
149,0.30000000000000004,0.0,0.0,REGULAR,IQ180803C00048500,USD,1533254400,1.2968785156249991,False,0.25,1532010267,7,0.0,48.5,call,5,8,2018-08-02 17:00:00
150,0.30000000000000004,0.0,0.0,REGULAR,IQ180803C00049000,USD,1533254400,1.32422212890625,False,0.25,1532014319,15,0.0,49.0,call,10,8,2018-08-02 17:00:00
151,0.30000000000000004,0.0,-0.35000000000000003,REGULAR,IQ180803C00049500,USD,1533254400,1.351565742187499,False,0.1,1532102917,52,-77.77778,49.5,call,1,8,2018-08-02 17:00:00
152,0.30000000000000004,0.05,-0.1,REGULAR,IQ180803C00050000,USD,1533254400,1.419924775390625,False,0.1,1532112478,85,-50.0,50.0,call,101,8,2018-08-02 17:00:00
153,0.1,0.0,0.0,REGULAR,IQ180803C00050500,USD,1533254400,1.171879140625,False,0.05,1532360306,19,0.0,50.5,call,1,8,2018-08-02 17:00:00
154,0.1,0.0,0.0,REGULAR,IQ180803C00051000,USD,1533254400,1.1953165234375,False,0.05,1532354511,13,0.0,51.0,call,1,8,2018-08-02 17:00:00
