,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
14,1.8,1.7000000000000002,-0.8000001,REGULAR,IQ180713C00030000,USD,1531440000,1e-05,True,1.6,1531252624,3536,-33.333336,30.0,call,3146,0,2018-07-12 17:00:00
15,4.6,4.3,3.0,REGULAR,IQ180713C00030500,USD,1531440000,1.1484417578125,True,4.5,1531425562,668,200.0,30.5,call,350,0,2018-07-12 17:00:00
16,4.1,3.8,2.75,REGULAR,IQ180713C00031000,USD,1531440000,1.0390673046875,True,3.9,1531425338,2799,239.13045,31.0,call,1039,0,2018-07-12 17:00:00
17,3.8,2.7,2.15,REGULAR,IQ180713C00031500,USD,1531440000,1.378909355468749,True,3.0,1531422234,1415,252.94118,31.5,call,1074,0,2018-07-12 17:00:00
18,3.1,2.9,2.35,REGULAR,IQ180713C00032000,USD,1531440000,0.820314296874999,True,3.0,1531425590,3094,361.53845,32.0,call,3447,0,2018-07-12 17:00:00
19,2.7,2.4,2.05,REGULAR,IQ180713C00032500,USD,1531440000,0.500005,True,2.55,1531425307,2152,410.0,32.5,call,3414,0,2018-07-12 17:00:00
20,2.25,2.15,1.9000001,REGULAR,IQ180713C00033000,USD,1531440000,0.7929708203125,True,2.2,1531425600,2650,633.3334,33.0,call,4545,0,2018-07-12 17:00:00
21,1.75,1.6,1.4499999,REGULAR,IQ180713C00033500,USD,1531440000,0.617191328125,True,1.65,1531425416,584,724.99994,33.5,call,1193,0,2018-07-12 17:00:00
22,1.45,1.25,1.1600001,REGULAR,IQ180713C00034000,USD,1531440000,0.6992217578125001,True,1.35,1531425562,899,610.52637,34.0,call,3092,0,2018-07-12 17:00:00
23,1.1,1.0,0.90999997,REGULAR,IQ180713C00034500,USD,1531440000,0.7304714453125,True,1.05,1531425588,159,649.99994,34.5,call,2593,0,2018-07-12 17:00:00
24,0.8,0.75,0.65,REGULAR,IQ180713C00035000,USD,1531440000,0.7304714453125,True,0.75,1531425585,2302,649.99994,35.0,call,4691,0,2018-07-12 17:00:00
25,0.55,0.5,0.5,REGULAR,IQ180713C00035500,USD,1531440000,0.7031279687499999,False,0.55,1531425476,327,1000.0,35.5,call,396,0,2018-07-12 17:00:00
26,0.4,0.35000000000000003,0.35000000000000003,REGULAR,IQ180713C00036000,USD,1531440000,0.724612128906249,False,0.4,1531425577,433,700.0,36.0,call,975,0,2018-07-12 17:00:00
27,0.30000000000000004,0.25,0.15,REGULAR,IQ180713C00036500,USD,1531440000,0.75976802734375,False,0.2,1531424617,157,300.0,36.5,call,132,0,2018-07-12 17:00:00
28,0.2,0.15,0.15,REGULAR,IQ180713C00037000,USD,1531440000,0.7539087109375,False,0.2,1531425503,765,300.0,37.0,call,380,0,2018-07-12 17:00:00
29,0.2,0.1,0.05,REGULAR,IQ180713C00037500,USD,1531440000,0.8281267187499991,False,0.1,1531420139,274,100.0,37.5,call,12,0,2018-07-12 17:00:00
30,0.1,0.05,0.08,REGULAR,IQ180713C00038000,USD,1531440000,0.7773459765625,False,0.1,1531425557,307,400.0,38.0,call,250,0,2018-07-12 17:00:00
31,0.1,0.0,-0.10000001,REGULAR,IQ180713C00038500,USD,1531440000,0.79687703125,False,0.05,1531423241,86,-66.66667,38.5,call,2,0,2018-07-12 17:00:00
32,0.1,0.0,-0.020000001,REGULAR,IQ180713C00039000,USD,1531440000,0.8750012500000001,False,0.03,1531424905,1235,-40.000004,39.0,call,149,0,2018-07-12 17:00:00
33,0.05,0.0,-0.010000002000000001,REGULAR,IQ180713C00039500,USD,1531440000,0.843751562499999,False,0.04,1531420277,67,-20.000004,39.5,call,19,0,2018-07-12 17:00:00
34,0.05,0.0,0.0,REGULAR,IQ180713C00040000,USD,1531440000,0.9218757812499999,False,0.05,1531417364,333,0.0,40.0,call,117,0,2018-07-12 17:00:00
35,0.1,0.0,0.0,REGULAR,IQ180713C00040500,USD,1531440000,1.1171919140625,False,0.03,1531329436,52,0.0,40.5,call,11,0,2018-07-12 17:00:00
36,0.1,0.0,0.010000002000000001,REGULAR,IQ180713C00041000,USD,1531440000,1.1875040625,False,0.05,1531407344,42,25.000006,41.0,call,1,0,2018-07-12 17:00:00
37,0.6000000000000001,0.2,0.0,REGULAR,IQ180713C00041500,USD,1531440000,2.074223564453124,False,0.5,1530197895,23,0.0,41.5,call,2,0,2018-07-12 17:00:00
38,0.2,0.0,0.0,REGULAR,IQ180713C00042000,USD,1531440000,1.527346113281249,False,0.15,1530797401,34,0.0,42.0,call,1,0,2018-07-12 17:00:00
39,0.05,0.0,0.0,REGULAR,IQ180713C00042500,USD,1531440000,1.2578162109375,False,0.01,1531163116,131,0.0,42.5,call,100,0,2018-07-12 17:00:00
40,0.1,0.0,0.0,REGULAR,IQ180713C00043000,USD,1531440000,1.4765651171875,False,0.2,1530631477,42,0.0,43.0,call,12,0,2018-07-12 17:00:00
41,0.05,0.0,0.0,REGULAR,IQ180713C00043500,USD,1531440000,1.390628046874999,False,0.05,1531235586,76,0.0,43.5,call,16,0,2018-07-12 17:00:00
42,0.1,0.0,0.0,REGULAR,IQ180713C00044000,USD,1531440000,1.609376953125,False,0.15,1530627801,36,0.0,44.0,call,7,0,2018-07-12 17:00:00
43,0.45,0.25,0.0,REGULAR,IQ180713C00044500,USD,1531440000,2.523441191406249,False,0.7000000000000001,1530022672,12,0.0,44.5,call,10,0,2018-07-12 17:00:00
44,0.05,0.0,0.0,REGULAR,IQ180713C00045000,USD,1531440000,1.562502187499999,False,0.04,1531233419,385,0.0,45.0,call,2,0,2018-07-12 17:00:00
45,0.35000000000000003,0.2,0.19999999000000002,REGULAR,IQ180713C00045500,USD,1531440000,2.527347431640624,False,0.8,1530107055,5,33.333332,45.5,call,1,0,2018-07-12 17:00:00
46,0.1,0.0,0.0,REGULAR,IQ180713C00046000,USD,1531440000,1.859375703125,False,0.1,1530541523,8,0.0,46.0,call,1,0,2018-07-12 17:00:00
47,0.1,0.0,0.0,REGULAR,IQ180713C00046500,USD,1531440000,1.9218753906250001,False,0.05,1530555701,8,0.0,46.5,call,1,0,2018-07-12 17:00:00
48,1.0,0.75,0.0,REGULAR,IQ180713C00047000,USD,1531440000,3.808594228515625,False,2.11,1529726003,1,0.0,47.0,call,1,0,2018-07-12 17:00:00
49,0.30000000000000004,0.15,0.0,REGULAR,IQ180713C00047500,USD,1531440000,2.69531576171875,False,0.35000000000000003,1529940536,1,0.0,47.5,call,1,0,2018-07-12 17:00:00
50,0.1,0.0,-0.49,REGULAR,IQ180713C00048000,USD,1531440000,2.093754765624999,False,0.01,1530904077,50,-98.0,48.0,call,9,0,2018-07-12 17:00:00
51,0.25,0.1,0.0,REGULAR,IQ180713C00049500,USD,1531440000,2.81250296875,False,0.15,1529942977,4,0.0,49.5,call,4,0,2018-07-12 17:00:00
52,0.1,0.0,-0.10000001,REGULAR,IQ180713C00050000,USD,1531440000,2.312504218749999,False,0.05,1530884423,3,-66.66667,50.0,call,1,0,2018-07-12 17:00:00
53,0.65,0.45,0.0,REGULAR,IQ180713C00050500,USD,1531440000,3.8281254296875,False,0.9,1529726003,8,0.0,50.5,call,1,0,2018-07-12 17:00:00
54,0.65,0.4,0.0,REGULAR,IQ180713C00051000,USD,1531440000,3.847656630859375,False,0.77,1529726003,0,0.0,51.0,call,6,0,2018-07-12 17:00:00
55,0.1,0.05,-0.059999995,REGULAR,IQ180713C00055000,USD,1531440000,3.0000025,False,0.07,1530124221,61,-46.153843,55.0,call,26,0,2018-07-12 17:00:00
56,0.2,0.0,0.0,REGULAR,IQ180713P00020000,USD,1531440000,4.0937548828125,False,0.1,1530935198,9,0.0,20.0,put,8,0,2018-07-12 17:00:00
57,0.2,0.0,0.0,REGULAR,IQ180713P00020500,USD,1531440000,3.93750015625,False,0.05,1530935198,0,0.0,20.5,put,5,0,2018-07-12 17:00:00
58,0.2,0.0,0.0,REGULAR,IQ180713P00021500,USD,1531440000,3.6250009375000003,False,0.17,1530129390,1,0.0,21.5,put,1,0,2018-07-12 17:00:00
59,0.2,0.0,0.0,REGULAR,IQ180713P00022000,USD,1531440000,3.4843762890625,False,0.1,1530331079,102,0.0,22.0,put,1,0,2018-07-12 17:00:00
60,0.05,0.0,0.0,REGULAR,IQ180713P00022500,USD,1531440000,2.6875032812499997,False,0.04,1530801521,6,0.0,22.5,put,1,0,2018-07-12 17:00:00
61,0.25,0.0,0.0,REGULAR,IQ180713P00023000,USD,1531440000,3.328126679687499,False,0.1,1530538852,20,0.0,23.0,put,20,0,2018-07-12 17:00:00
62,0.25,0.1,0.0,REGULAR,IQ180713P00023500,USD,1531440000,3.41406396484375,False,0.4,1530331079,1,0.0,23.5,put,1,0,2018-07-12 17:00:00
63,0.15,0.05,0.02,REGULAR,IQ180713P00024000,USD,1531440000,2.91406521484375,False,0.07,1530905406,100,39.999996,24.0,put,10,0,2018-07-12 17:00:00
64,0.05,0.0,0.020000001,REGULAR,IQ180713P00025000,USD,1531440000,2.109379726562499,False,0.05,1531232300,853,66.66667,25.0,put,5,0,2018-07-12 17:00:00
65,0.05,0.0,0.0,REGULAR,IQ180713P00025500,USD,1531440000,1.9921875390625,False,0.05,1531232624,356,0.0,25.5,put,1,0,2018-07-12 17:00:00
66,0.1,0.0,0.0,REGULAR,IQ180713P00026000,USD,1531440000,2.109379726562499,False,0.04,1531321907,142,0.0,26.0,put,30,0,2018-07-12 17:00:00
67,0.05,0.0,0.0,REGULAR,IQ180713P00026500,USD,1531440000,1.78125109375,False,0.05,1531244327,22,0.0,26.5,put,4,0,2018-07-12 17:00:00
68,0.05,0.0,0.0,REGULAR,IQ180713P00027000,USD,1531440000,1.6875015625,False,0.03,1531406289,244,0.0,27.0,put,40,0,2018-07-12 17:00:00
69,0.05,0.0,0.0,REGULAR,IQ180713P00027500,USD,1531440000,1.5781271093749991,False,0.04,1531331211,339,0.0,27.5,put,220,0,2018-07-12 17:00:00
70,0.05,0.0,0.0,REGULAR,IQ180713P00028000,USD,1531440000,1.46875265625,False,0.05,1531403700,910,0.0,28.0,put,7,0,2018-07-12 17:00:00
71,0.05,0.0,-0.089999996,REGULAR,IQ180713P00028500,USD,1531440000,1.375003124999999,False,0.03,1531409522,298,-75.0,28.5,put,60,0,2018-07-12 17:00:00
72,0.05,0.0,-0.120000005,REGULAR,IQ180713P00029000,USD,1531440000,1.265628671874999,False,0.03,1531418365,889,-80.0,29.0,put,125,0,2018-07-12 17:00:00
73,0.1,0.0,-0.17,REGULAR,IQ180713P00029500,USD,1531440000,1.320315898437499,False,0.03,1531423202,693,-85.0,29.5,put,203,0,2018-07-12 17:00:00
74,0.05,0.0,-0.2,REGULAR,IQ180713P00030000,USD,1531440000,1.078129609375,False,0.05,1531424461,1979,-80.0,30.0,put,557,0,2018-07-12 17:00:00
75,0.1,0.0,-0.37,REGULAR,IQ180713P00030500,USD,1531440000,1.109379453125,False,0.03,1531422980,526,-92.5,30.5,put,147,0,2018-07-12 17:00:00
76,0.05,0.0,-0.58,REGULAR,IQ180713P00031000,USD,1531440000,0.8750012500000001,False,0.05,1531425476,911,-92.06349,31.0,put,605,0,2018-07-12 17:00:00
77,0.1,0.05,-0.71999997,REGULAR,IQ180713P00031500,USD,1531440000,0.9765627343750001,False,0.06,1531424905,267,-92.30769,31.5,put,277,0,2018-07-12 17:00:00
78,0.1,0.05,-0.90999997,REGULAR,IQ180713P00032000,USD,1531440000,0.8632826171875,False,0.09,1531424706,358,-91.0,32.0,put,640,0,2018-07-12 17:00:00
79,0.15,0.05,-1.3,REGULAR,IQ180713P00032500,USD,1531440000,0.808595664062499,False,0.1,1531425418,137,-92.85714,32.5,put,480,0,2018-07-12 17:00:00
80,0.2,0.15,-2.3,REGULAR,IQ180713P00033000,USD,1531440000,0.8183611914062491,False,0.2,1531425550,274,-91.99999,33.0,put,2030,0,2018-07-12 17:00:00
81,0.25,0.2,-2.69,REGULAR,IQ180713P00033500,USD,1531440000,0.7500025,False,0.26,1531425559,23,-91.18644,33.5,put,837,0,2018-07-12 17:00:00
82,0.4,0.35000000000000003,-3.6,REGULAR,IQ180713P00034000,USD,1531440000,0.7734397656249999,False,0.4,1531425527,352,-90.0,34.0,put,1211,0,2018-07-12 17:00:00
83,0.6000000000000001,0.5,-2.98,REGULAR,IQ180713P00034500,USD,1531440000,0.7695335546875001,False,0.55,1531425598,4,-84.419266,34.5,put,197,0,2018-07-12 17:00:00
84,0.8,0.7000000000000001,-3.06,REGULAR,IQ180713P00035000,USD,1531440000,0.74414318359375,False,0.75,1531425562,254,-80.31496,35.0,put,251,0,2018-07-12 17:00:00
85,1.1,1.0,-3.31,REGULAR,IQ180713P00035500,USD,1531440000,0.76758044921875,True,1.06,1531425595,17,-75.743706,35.5,put,167,0,2018-07-12 17:00:00
86,2.0,1.3,-3.7200002999999997,REGULAR,IQ180713P00036000,USD,1531440000,1.052739111328125,True,1.58,1531418487,14,-70.18868,36.0,put,4,0,2018-07-12 17:00:00
87,2.4,1.7000000000000002,-2.67,REGULAR,IQ180713P00036500,USD,1531440000,1.1171919140625,True,2.35,1531424371,13,-53.187252,36.5,put,6,0,2018-07-12 17:00:00
88,2.8,2.05,-4.8500004,REGULAR,IQ180713P00037000,USD,1531440000,1.126957490234375,True,2.8,1531422656,5,-63.398697,37.0,put,180,0,2018-07-12 17:00:00
89,6.3,5.8,0.0,REGULAR,IQ180713P00037500,USD,1531440000,4.425785717773436,True,4.5,1530021456,14,0.0,37.5,put,1,0,2018-07-12 17:00:00
90,9.4,7.4,2.5499997,REGULAR,IQ180713P00038000,USD,1531440000,6.384767644042969,True,8.65,1530883922,46,41.803272,38.0,put,1,0,2018-07-12 17:00:00
91,9.5,7.6,0.0,REGULAR,IQ180713P00038500,USD,1531440000,6.208986613769531,True,5.0,1530628839,10,0.0,38.5,put,3,0,2018-07-12 17:00:00
92,7.3,7.0,0.0,REGULAR,IQ180713P00039000,USD,1531440000,4.523441845703125,True,5.5,1530022823,4,0.0,39.0,put,1,0,2018-07-12 17:00:00
93,5.4,4.4,0.0,REGULAR,IQ180713P00039500,USD,1531440000,1.71875140625,True,7.69,1531163529,3,0.0,39.5,put,1,0,2018-07-12 17:00:00
94,11.6,9.3,0.0,REGULAR,IQ180713P00040000,USD,1531440000,7.054688681640625,True,9.1,1530540727,11,0.0,40.0,put,1,0,2018-07-12 17:00:00
95,6.6,5.9,0.0,REGULAR,IQ180713P00041000,USD,1531440000,1.7890635546875,True,7.6,1531436717,0,0.0,41.0,put,10,0,2018-07-12 17:00:00
96,10.2,9.6,0.0,REGULAR,IQ180713P00042000,USD,1531440000,5.111331735839843,True,7.8,1530020994,0,0.0,42.0,put,1,0,2018-07-12 17:00:00
97,11.2,10.0,0.0,REGULAR,IQ180713P00042500,USD,1531440000,5.437503203124999,True,10.3,1530331081,0,0.0,42.5,put,10,0,2018-07-12 17:00:00
98,8.4,7.9,0.0,REGULAR,IQ180713P00043000,USD,1531440000,1.93359408203125,True,6.0,1529726020,1,0.0,43.0,put,1,0,2018-07-12 17:00:00
99,9.7,8.9,-3.3999996,REGULAR,IQ180713P00044000,USD,1531440000,2.4218789453125,True,10.5,1531410462,1,-24.460428,44.0,put,1,0,2018-07-12 17:00:00
100,19.9,17.6,0.0,REGULAR,IQ180713P00048500,USD,1531440000,8.910160681152341,True,16.3,1530556626,1,0.0,48.5,put,1,0,2018-07-12 17:00:00
101,30.9,27.4,0.0,REGULAR,IQ180720C00007500,USD,1532044800,9.558597775878908,True,36.0,1529505526,1,0.0,7.5,call,1,7,2018-07-19 17:00:00
102,20.7,18.8,0.0,REGULAR,IQ180720C00010000,USD,1532044800,1e-05,True,23.0,1530797471,3,0.0,10.0,call,1,7,2018-07-19 17:00:00
103,24.2,23.0,0.0,REGULAR,IQ180720C00012500,USD,1532044800,5.660159174804686,True,31.8,1529429223,27,0.0,12.5,call,8,7,2018-07-19 17:00:00
104,16.1,13.3,0.0,REGULAR,IQ180720C00015000,USD,1532044800,1e-05,True,18.2,1530797400,41,0.0,15.0,call,1,7,2018-07-19 17:00:00
105,16.2,14.1,0.0,REGULAR,IQ180720C00017500,USD,1532044800,1e-05,True,14.9,1530212233,72,0.0,17.5,call,20,7,2018-07-19 17:00:00
106,15.7,14.7,2.25,REGULAR,IQ180720C00020000,USD,1532044800,2.105473486328124,True,14.05,1531414728,213,19.067795,20.0,call,2,7,2018-07-19 17:00:00
107,12.8,12.0,2.6099997,REGULAR,IQ180720C00022500,USD,1532044800,1.9140629296875,True,11.46,1531423627,1955,29.49152,22.5,call,9,7,2018-07-19 17:00:00
108,10.2,9.8,3.4000006,REGULAR,IQ180720C00025000,USD,1532044800,1.373050009765624,True,10.1,1531425479,1742,50.74628,25.0,call,198,7,2018-07-19 17:00:00
109,5.3,5.1,2.8000002,REGULAR,IQ180720C00030000,USD,1532044800,0.742190078124999,True,5.3,1531425598,7109,112.000015,30.0,call,2731,7,2018-07-19 17:00:00
110,1.8,1.75,1.1999999,REGULAR,IQ180720C00035000,USD,1532044800,0.8007832421875001,True,1.8,1531425588,14392,199.99997,35.0,call,17505,7,2018-07-19 17:00:00
111,1.05,1.0,0.65,REGULAR,IQ180720C00037000,USD,1532044800,0.816408085937499,False,1.0,1531425563,1586,185.71428,37.0,call,1737,7,2018-07-19 17:00:00
112,0.9,0.85,0.67,REGULAR,IQ180720C00037500,USD,1532044800,0.8154315332031251,False,0.92,1531425487,867,268.0,37.5,call,417,7,2018-07-19 17:00:00
113,0.85,0.7000000000000001,0.44,REGULAR,IQ180720C00038000,USD,1532044800,0.8310563769531251,False,0.7000000000000001,1531425599,614,169.23077,38.0,call,547,7,2018-07-19 17:00:00
114,0.75,0.55,0.30000000000000004,REGULAR,IQ180720C00038500,USD,1532044800,0.826173613281249,False,0.5,1531423158,122,150.0,38.5,call,97,7,2018-07-19 17:00:00
115,0.65,0.5,0.29999998,REGULAR,IQ180720C00039000,USD,1532044800,0.8408219042968751,False,0.45,1531423107,633,199.99997,39.0,call,62,7,2018-07-19 17:00:00
116,0.65,0.4,0.25,REGULAR,IQ180720C00039500,USD,1532044800,0.865235722656249,False,0.4,1531424453,118,166.66666,39.5,call,197,7,2018-07-19 17:00:00
117,0.5,0.4,0.32999998,REGULAR,IQ180720C00040000,USD,1532044800,0.86914193359375,False,0.48,1531425572,11894,219.99998,40.0,call,3827,7,2018-07-19 17:00:00
118,0.45,0.30000000000000004,0.28,REGULAR,IQ180720C00040500,USD,1532044800,0.865235722656249,False,0.4,1531425382,129,233.33334,40.5,call,39,7,2018-07-19 17:00:00
119,0.4,0.25,0.17,REGULAR,IQ180720C00041000,USD,1532044800,0.873048144531249,False,0.25,1531423146,281,212.5,41.0,call,126,7,2018-07-19 17:00:00
120,0.35000000000000003,0.25,0.1,REGULAR,IQ180720C00041500,USD,1532044800,0.896485410156249,False,0.2,1531422768,74,100.0,41.5,call,11,7,2018-07-19 17:00:00
121,0.35000000000000003,0.2,0.14,REGULAR,IQ180720C00042000,USD,1532044800,0.9179695703125,False,0.22,1531425205,544,175.0,42.0,call,72,7,2018-07-19 17:00:00
122,0.30000000000000004,0.25,0.0,REGULAR,IQ180720C00042500,USD,1532044800,0.9589847851562491,False,0.1,1531316091,102,0.0,42.5,call,10,7,2018-07-19 17:00:00
123,0.30000000000000004,0.1,0.1,REGULAR,IQ180720C00043000,USD,1532044800,0.9218757812499999,False,0.2,1531419404,184,100.0,43.0,call,7,7,2018-07-19 17:00:00
124,0.25,0.1,-0.080000006,REGULAR,IQ180720C00043500,USD,1532044800,0.93164130859375,False,0.07,1531407930,173,-53.333336,43.5,call,1,7,2018-07-19 17:00:00
125,0.25,0.1,0.10000001,REGULAR,IQ180720C00044000,USD,1532044800,0.9687503125,False,0.15,1531415724,84,200.00003,44.0,call,2,7,2018-07-19 17:00:00
126,0.1,0.0,0.0,REGULAR,IQ180720C00044500,USD,1532044800,0.789064609375,False,0.14,1530802706,29,0.0,44.5,call,1,7,2018-07-19 17:00:00
127,0.15,0.1,0.10000001,REGULAR,IQ180720C00045000,USD,1532044800,0.96679720703125,False,0.15,1531425502,11791,200.00003,45.0,call,1612,7,2018-07-19 17:00:00
128,0.6000000000000001,0.4,-0.19999999000000002,REGULAR,IQ180720C00045500,USD,1532044800,1.3984405078125,False,0.5,1530124826,7,-28.571426,45.5,call,4,7,2018-07-19 17:00:00
129,0.15,0.05,0.05,REGULAR,IQ180720C00046000,USD,1532044800,0.9882813671875,False,0.1,1531420293,105,100.0,46.0,call,10,7,2018-07-19 17:00:00
130,0.15,0.0,-0.05,REGULAR,IQ180720C00046500,USD,1532044800,0.9687503125,False,0.05,1531420310,27,-50.0,46.5,call,20,7,2018-07-19 17:00:00
131,0.1,0.0,0.0,REGULAR,IQ180720C00047000,USD,1532044800,0.9335944140625,False,0.07,1530810976,14,0.0,47.0,call,2,7,2018-07-19 17:00:00
132,0.15,0.0,0.0,REGULAR,IQ180720C00047500,USD,1532044800,1.02734861328125,False,0.23,1531229445,22,0.0,47.5,call,4,7,2018-07-19 17:00:00
133,0.15,0.0,0.0,REGULAR,IQ180720C00048000,USD,1532044800,1.0546922265625,False,0.11,1530627251,26,0.0,48.0,call,1,7,2018-07-19 17:00:00
134,0.1,0.0,0.0,REGULAR,IQ180720C00048500,USD,1532044800,1.015629921875,False,0.05,1531165066,4,0.0,48.5,call,3,7,2018-07-19 17:00:00
135,0.1,0.0,0.0,REGULAR,IQ180720C00049000,USD,1532044800,1.0390673046875,False,0.14,1530541370,106,0.0,49.0,call,1,7,2018-07-19 17:00:00
136,0.15,0.0,0.0,REGULAR,IQ180720C00049500,USD,1532044800,1.13672306640625,False,0.1,1530799349,230,0.0,49.5,call,27,7,2018-07-19 17:00:00
137,0.05,0.0,0.03,REGULAR,IQ180720C00050000,USD,1532044800,0.992187578125,False,0.04,1531424859,14925,300.0,50.0,call,162,7,2018-07-19 17:00:00
138,0.15,0.0,0.0,REGULAR,IQ180720C00050500,USD,1532044800,1.19141029296875,False,0.1,1530555350,3,0.0,50.5,call,2,7,2018-07-19 17:00:00
139,0.1,0.0,0.0,REGULAR,IQ180720C00051000,USD,1532044800,1.140629296875,False,0.1,1530629853,33,0.0,51.0,call,16,7,2018-07-19 17:00:00
140,0.05,0.0,0.0,REGULAR,IQ180720C00055000,USD,1532044800,1.21875390625,False,0.03,1531423648,3813,0.0,55.0,call,4,7,2018-07-19 17:00:00
141,0.05,0.0,-0.01,REGULAR,IQ180720C00060000,USD,1532044800,1.40625296875,False,0.01,1531420482,9036,-50.0,60.0,call,18,7,2018-07-19 17:00:00
142,0.05,0.0,0.0,REGULAR,IQ180720C00065000,USD,1532044800,1.5781271093749991,False,0.03,1531164593,1813,0.0,65.0,call,24,7,2018-07-19 17:00:00
143,0.05,0.0,-0.020000001,REGULAR,IQ180720P00007500,USD,1532044800,4.062504921875,False,0.03,1530885078,16,-40.000004,7.5,put,15,7,2018-07-19 17:00:00
144,0.05,0.0,0.0,REGULAR,IQ180720P00012500,USD,1532044800,2.750003125,False,0.05,1529590244,26,0.0,12.5,put,2,7,2018-07-19 17:00:00
145,0.05,0.0,0.0,REGULAR,IQ180720P00015000,USD,1532044800,2.281254296875,False,0.03,1530801872,110,0.0,15.0,put,1,7,2018-07-19 17:00:00
146,0.05,0.0,0.0,REGULAR,IQ180720P00017500,USD,1532044800,1.9062504687500001,False,0.02,1531162126,655,0.0,17.5,put,10,7,2018-07-19 17:00:00
147,0.05,0.0,-0.02,REGULAR,IQ180720P00020000,USD,1532044800,1.562502187499999,False,0.01,1531420405,3860,-66.66667,20.0,put,13,7,2018-07-19 17:00:00
148,0.05,0.0,0.0,REGULAR,IQ180720P00022500,USD,1532044800,1.265628671874999,False,0.05,1531422129,3835,0.0,22.5,put,23,7,2018-07-19 17:00:00
149,0.05,0.0,-0.10000001,REGULAR,IQ180720P00025000,USD,1532044800,0.992187578125,False,0.05,1531425235,12018,-66.66667,25.0,put,676,7,2018-07-19 17:00:00
150,0.30000000000000004,0.25,-0.63,REGULAR,IQ180720P00030000,USD,1532044800,0.8632826171875,False,0.29,1531425579,16967,-68.47826,30.0,put,3570,7,2018-07-19 17:00:00
151,1.85,1.8,-2.3400002,REGULAR,IQ180720P00035000,USD,1532044800,0.84179845703125,False,1.81,1531425592,12289,-56.385548,35.0,put,1456,7,2018-07-19 17:00:00
152,3.2,2.95,-2.5300000000000002,REGULAR,IQ180720P00037000,USD,1532044800,0.860352958984375,True,3.47,1531422664,196,-42.166664,37.0,put,60,7,2018-07-19 17:00:00
153,3.6,3.3,-3.5,REGULAR,IQ180720P00037500,USD,1532044800,0.873048144531249,True,3.5,1531425378,38,-50.0,37.5,put,22,7,2018-07-19 17:00:00
154,3.9,3.6,-3.33,REGULAR,IQ180720P00038000,USD,1532044800,0.838868798828124,True,4.25,1531424484,166,-43.931396,38.0,put,24,7,2018-07-19 17:00:00
155,4.5,4.0,-3.1499996,REGULAR,IQ180720P00038500,USD,1532044800,0.9033212792968751,True,4.3,1531418513,13,-42.281876,38.5,put,11,7,2018-07-19 17:00:00
