,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
25,10.7,10.6,11.2,REGULAR,MU180720C00045500,USD,1532044800,1e-05,True,11.2,1531757659,3,112.56281,45.5,call,45,1,2018-07-19 17:00:00
26,11.05,10.95,0.39999962,REGULAR,MU180720C00046000,USD,1532044800,1.1484417578125,True,11.0,1531856184,5797,3.7735813,46.0,call,58,1,2018-07-19 17:00:00
27,10.0,9.8,0.0,REGULAR,MU180720C00046500,USD,1532044800,1e-05,True,8.85,1531540548,9,0.0,46.5,call,9,1,2018-07-19 17:00:00
28,10.05,9.95,0.6899995999999999,REGULAR,MU180720C00047000,USD,1532044800,1.0546922265625,True,10.04,1531851969,14038,7.379674,47.0,call,61,1,2018-07-19 17:00:00
29,8.7,8.6,9.35,REGULAR,MU180720C00047500,USD,1532044800,1e-05,True,9.35,1531758450,14,116.87501,47.5,call,1,1,2018-07-19 17:00:00
30,9.05,8.95,0.75,REGULAR,MU180720C00048000,USD,1532044800,0.953125468749999,True,9.1,1531856956,10165,8.982036,48.0,call,228,1,2018-07-19 17:00:00
31,8.0,7.75,0.0,REGULAR,MU180720C00048500,USD,1532044800,1e-05,True,7.1,1531540549,13,0.0,48.5,call,13,1,2018-07-19 17:00:00
32,8.05,7.95,0.6999998,REGULAR,MU180720C00049000,USD,1532044800,0.851563984375,True,8.0,1531843230,11816,9.589038,49.0,call,158,1,2018-07-19 17:00:00
33,6.7,6.6,7.15,REGULAR,MU180720C00049500,USD,1532044800,1e-05,True,7.15,1531748134,40,107.51879,49.5,call,5,1,2018-07-19 17:00:00
34,7.05,6.95,0.8500004,REGULAR,MU180720C00050000,USD,1532044800,0.7578149218750001,True,7.01,1531857260,23504,13.798708,50.0,call,1674,1,2018-07-19 17:00:00
35,6.55,6.45,2.5,REGULAR,MU180720C00050500,USD,1532044800,0.7070341796875,True,6.55,1531856541,1,61.728394,50.5,call,1,1,2018-07-19 17:00:00
36,6.05,5.95,0.6199998999999999,REGULAR,MU180720C00051000,USD,1532044800,0.6562534375000001,True,5.97,1531855373,839,11.588783,51.0,call,128,1,2018-07-19 17:00:00
37,5.55,5.45,0.7999997,REGULAR,MU180720C00051500,USD,1532044800,0.60937890625,True,5.45,1531850879,444,17.204294,51.5,call,471,1,2018-07-19 17:00:00
38,5.1,4.95,0.8000001999999999,REGULAR,MU180720C00052000,USD,1532044800,0.6132851171875,True,5.05,1531857358,1836,18.823534,52.0,call,319,1,2018-07-19 17:00:00
39,4.55,4.45,0.75,REGULAR,MU180720C00052500,USD,1532044800,0.5117236328125,True,4.5,1531857572,18093,20.0,52.5,call,427,1,2018-07-19 17:00:00
40,4.05,3.95,0.6800003,REGULAR,MU180720C00053000,USD,1532044800,0.54883263671875,True,4.05,1531857393,5712,20.178051,53.0,call,126,1,2018-07-19 17:00:00
41,3.6,3.5,0.6299999,REGULAR,MU180720C00053500,USD,1532044800,0.55273884765625,True,3.55,1531856138,4512,21.575338,53.5,call,114,1,2018-07-19 17:00:00
42,3.15,3.0,0.7199998,REGULAR,MU180720C00054000,USD,1532044800,0.540043662109375,True,3.1,1531856206,5265,30.25209,54.0,call,759,1,2018-07-19 17:00:00
43,2.62,2.58,0.55999994,REGULAR,MU180720C00054500,USD,1532044800,0.44922425781249903,True,2.58,1531857504,4389,27.72277,54.5,call,171,1,2018-07-19 17:00:00
44,2.18,2.16,0.5500001,REGULAR,MU180720C00055000,USD,1532044800,0.42969320312500003,True,2.16,1531857599,43506,34.161495,55.0,call,2216,1,2018-07-19 17:00:00
45,1.77,1.74,0.45000005,REGULAR,MU180720C00055500,USD,1532044800,0.41699801757812405,True,1.73,1531857540,5848,35.156258,55.5,call,2439,1,2018-07-19 17:00:00
46,1.3900000000000001,1.37,0.38,REGULAR,MU180720C00056000,USD,1532044800,0.4023497265625,True,1.37,1531857580,8569,38.38384,56.0,call,6682,1,2018-07-19 17:00:00
47,1.06,1.04,0.27999997,REGULAR,MU180720C00056500,USD,1532044800,0.39453730468750003,True,1.03,1531857550,7440,37.333332,56.5,call,7097,1,2018-07-19 17:00:00
48,0.78,0.76,0.19999999000000002,REGULAR,MU180720C00057000,USD,1532044800,0.38770143554687503,False,0.75,1531857561,10204,36.363636,57.0,call,5954,1,2018-07-19 17:00:00
49,0.55,0.53,0.13999999,REGULAR,MU180720C00057500,USD,1532044800,0.38184211914062405,False,0.52,1531857531,39592,36.842102,57.5,call,4008,1,2018-07-19 17:00:00
50,0.37,0.35000000000000003,0.09,REGULAR,MU180720C00058000,USD,1532044800,0.37695935546875,False,0.35000000000000003,1531857579,12012,34.615387,58.0,call,5606,1,2018-07-19 17:00:00
51,0.24,0.22,0.060000002000000004,REGULAR,MU180720C00058500,USD,1532044800,0.37305314453125,False,0.23,1531857460,4030,35.294117,58.5,call,2970,1,2018-07-19 17:00:00
52,0.15,0.13,0.040000007000000004,REGULAR,MU180720C00059000,USD,1532044800,0.372076591796875,False,0.15,1531857455,6284,36.363644,59.0,call,3679,1,2018-07-19 17:00:00
53,0.09,0.08,0.0,REGULAR,MU180720C00059500,USD,1532044800,0.3711000390625,False,0.08,1531857384,2837,0.0,59.5,call,533,1,2018-07-19 17:00:00
54,0.06,0.05,0.0,REGULAR,MU180720C00060000,USD,1532044800,0.382818671874999,False,0.05,1531857562,126907,0.0,60.0,call,25858,1,2018-07-19 17:00:00
55,0.04,0.03,0.0,REGULAR,MU180720C00060500,USD,1532044800,0.39453730468750003,False,0.04,1531857541,2131,0.0,60.5,call,203,1,2018-07-19 17:00:00
56,0.03,0.01,-0.01,REGULAR,MU180720C00061000,USD,1532044800,0.414068359375,False,0.03,1531855011,3319,-25.0,61.0,call,95,1,2018-07-19 17:00:00
57,0.02,0.01,-0.03,REGULAR,MU180720C00061500,USD,1532044800,0.42578699218750005,False,0.01,1531855927,2048,-75.0,61.5,call,78,1,2018-07-19 17:00:00
58,0.02,0.01,0.01,REGULAR,MU180720C00062000,USD,1532044800,0.46094289062500005,False,0.03,1531853026,3489,50.0,62.0,call,14,1,2018-07-19 17:00:00
59,0.02,0.0,0.0,REGULAR,MU180720C00062500,USD,1532044800,0.500005,False,0.02,1531856570,17308,0.0,62.5,call,844,1,2018-07-19 17:00:00
60,0.02,0.0,0.01,REGULAR,MU180720C00063000,USD,1532044800,0.5312546875,False,0.01,1531770027,1271,33.333336,63.0,call,70,1,2018-07-19 17:00:00
61,0.03,0.0,-0.01,REGULAR,MU180720C00063500,USD,1532044800,0.54687953125,False,0.01,1531836072,1130,-50.0,63.5,call,10,1,2018-07-19 17:00:00
62,0.01,0.0,0.01,REGULAR,MU180720C00064000,USD,1532044800,0.500005,False,0.01,1531765018,1170,33.333336,64.0,call,11,1,2018-07-19 17:00:00
63,0.01,0.01,0.03,REGULAR,MU180720C00064500,USD,1532044800,0.57812921875,False,0.03,1531238144,550,100.0,64.5,call,2,1,2018-07-19 17:00:00
64,0.01,0.0,0.0,REGULAR,MU180720C00065000,USD,1532044800,0.5625043750000001,False,0.01,1531855407,45518,0.0,65.0,call,58,1,2018-07-19 17:00:00
65,0.01,0.0,0.01,REGULAR,MU180720C00065500,USD,1532044800,0.5937540625000001,False,0.01,1531491122,600,100.0,65.5,call,100,1,2018-07-19 17:00:00
66,0.01,0.0,0.02,REGULAR,MU180720C00066000,USD,1532044800,0.6250037500000001,False,0.02,1531752779,2521,200.0,66.0,call,13,1,2018-07-19 17:00:00
67,0.01,0.0,0.02,REGULAR,MU180720C00066500,USD,1532044800,0.6562534375000001,False,0.02,1531229772,1005,100.0,66.5,call,14,1,2018-07-19 17:00:00
68,0.03,0.0,0.01,REGULAR,MU180720C00067000,USD,1532044800,0.7734397656249999,False,0.01,1531501272,1377,100.0,67.0,call,1,1,2018-07-19 17:00:00
69,0.01,0.0,0.01,REGULAR,MU180720C00067500,USD,1532044800,0.7187528125,False,0.01,1531768236,12228,100.0,67.5,call,24,1,2018-07-19 17:00:00
70,0.02,0.0,0.02,REGULAR,MU180720C00068000,USD,1532044800,0.79687703125,False,0.02,1531495364,416,100.0,68.0,call,2,1,2018-07-19 17:00:00
71,0.03,0.0,0.02,REGULAR,MU180720C00069000,USD,1532044800,0.890626093749999,False,0.02,1531229769,1445,100.0,69.0,call,4,1,2018-07-19 17:00:00
72,0.01,0.0,0.0,REGULAR,MU180720C00070000,USD,1532044800,0.843751562499999,False,0.01,1531856413,44228,0.0,70.0,call,23,1,2018-07-19 17:00:00
73,0.01,0.0,0.01,REGULAR,MU180720C00071000,USD,1532044800,0.8750012500000001,False,0.01,1531490887,1388,100.0,71.0,call,1,1,2018-07-19 17:00:00
74,0.01,0.0,0.01,REGULAR,MU180720C00075000,USD,1532044800,1.09375453125,False,0.01,1531756687,30003,100.0,75.0,call,3,1,2018-07-19 17:00:00
75,0.01,0.0,0.01,REGULAR,MU180720C00080000,USD,1532044800,1.312503437499999,False,0.01,1531507349,7430,100.0,80.0,call,2,1,2018-07-19 17:00:00
76,0.01,0.0,0.01,REGULAR,MU180720C00085000,USD,1532044800,1.5000025,False,0.01,1531509207,22628,100.0,85.0,call,100,1,2018-07-19 17:00:00
77,0.01,0.0,0.01,REGULAR,MU180720C00090000,USD,1532044800,1.6875015625,False,0.01,1531150258,6017,100.0,90.0,call,1,1,2018-07-19 17:00:00
78,0.02,0.0,0.02,REGULAR,MU180720P00021000,USD,1532044800,3.93750015625,False,0.02,1529946408,232,100.0,21.0,put,0,1,2018-07-19 17:00:00
79,0.02,0.0,0.02,REGULAR,MU180720P00022000,USD,1532044800,3.750000625,False,0.02,1530542464,712,100.0,22.0,put,2,1,2018-07-19 17:00:00
80,0.03,0.0,0.04,REGULAR,MU180720P00023000,USD,1532044800,3.750000625,False,0.04,0,196,100.0,23.0,put,0,1,2018-07-19 17:00:00
81,0.02,0.0,0.02,REGULAR,MU180720P00024000,USD,1532044800,3.43750140625,False,0.02,0,227,100.0,24.0,put,0,1,2018-07-19 17:00:00
82,0.02,0.0,0.04,REGULAR,MU180720P00025000,USD,1532044800,3.312501718749999,False,0.04,0,607,100.0,25.0,put,0,1,2018-07-19 17:00:00
83,0.02,0.0,0.01,REGULAR,MU180720P00026000,USD,1532044800,3.1250021875,False,0.01,1531747835,189,50.0,26.0,put,10,1,2018-07-19 17:00:00
84,0.02,0.0,0.01,REGULAR,MU180720P00027000,USD,1532044800,3.0000025,False,0.01,0,758,100.0,27.0,put,0,1,2018-07-19 17:00:00
85,0.02,0.0,0.01,REGULAR,MU180720P00028000,USD,1532044800,2.8750028125,False,0.01,1531505306,1358,100.0,28.0,put,0,1,2018-07-19 17:00:00
86,0.02,0.0,0.01,REGULAR,MU180720P00029000,USD,1532044800,2.750003125,False,0.01,0,608,100.0,29.0,put,0,1,2018-07-19 17:00:00
87,0.02,0.0,0.02,REGULAR,MU180720P00030000,USD,1532044800,2.6250034375,False,0.02,1530019835,2707,100.0,30.0,put,0,1,2018-07-19 17:00:00
88,0.03,0.0,0.01,REGULAR,MU180720P00031000,USD,1532044800,2.593753515625,False,0.01,1530211505,1121,100.0,31.0,put,0,1,2018-07-19 17:00:00
89,0.01,0.0,0.01,REGULAR,MU180720P00032000,USD,1532044800,2.187504531249999,False,0.01,0,1052,100.0,32.0,put,0,1,2018-07-19 17:00:00
90,0.02,0.0,0.03,REGULAR,MU180720P00033000,USD,1532044800,2.250004374999999,False,0.03,1530797411,3960,100.0,33.0,put,1,1,2018-07-19 17:00:00
91,0.01,0.0,0.01,REGULAR,MU180720P00034000,USD,1532044800,1.96875015625,False,0.01,1530883908,1572,100.0,34.0,put,1,1,2018-07-19 17:00:00
92,0.03,0.0,0.01,REGULAR,MU180720P00035000,USD,1532044800,2.125004687499999,False,0.01,1531143286,4814,100.0,35.0,put,1,1,2018-07-19 17:00:00
93,0.02,0.02,0.01,REGULAR,MU180720P00036000,USD,1532044800,2.062504843749999,False,0.01,1529948911,3371,100.0,36.0,put,0,1,2018-07-19 17:00:00
94,0.02,0.0,0.01,REGULAR,MU180720P00037000,USD,1532044800,1.812500937499999,False,0.01,1531234856,20284,100.0,37.0,put,50,1,2018-07-19 17:00:00
95,0.02,0.0,0.01,REGULAR,MU180720P00038000,USD,1532044800,1.71875140625,False,0.01,1531333172,6682,100.0,38.0,put,13,1,2018-07-19 17:00:00
96,0.01,0.0,0.01,REGULAR,MU180720P00039000,USD,1532044800,1.5000025,False,0.01,1531230310,6064,100.0,39.0,put,10,1,2018-07-19 17:00:00
97,0.01,0.0,0.01,REGULAR,MU180720P00040000,USD,1532044800,1.375003124999999,False,0.01,1531755714,71911,33.333336,40.0,put,208,1,2018-07-19 17:00:00
98,0.02,0.0,0.02,REGULAR,MU180720P00041000,USD,1532044800,1.40625296875,False,0.02,1531330282,4884,100.0,41.0,put,16,1,2018-07-19 17:00:00
99,0.02,0.0,0.02,REGULAR,MU180720P00042000,USD,1532044800,1.312503437499999,False,0.02,1531247741,22617,100.0,42.0,put,1,1,2018-07-19 17:00:00
100,0.02,0.0,0.01,REGULAR,MU180720P00043000,USD,1532044800,1.21875390625,False,0.01,1531753010,24044,100.0,43.0,put,1,1,2018-07-19 17:00:00
101,0.02,0.01,0.01,REGULAR,MU180720P00044000,USD,1532044800,1.1875040625,False,0.01,1531750830,5917,100.0,44.0,put,5,1,2018-07-19 17:00:00
102,0.01,0.0,0.01,REGULAR,MU180720P00045000,USD,1532044800,0.9687503125,False,0.01,1531767369,10768,100.0,45.0,put,75,1,2018-07-19 17:00:00
103,0.04,0.0,0.0,REGULAR,MU180720P00045500,USD,1532044800,1.09375453125,False,0.04,1531540566,10,0.0,45.5,put,10,1,2018-07-19 17:00:00
104,0.01,0.0,0.01,REGULAR,MU180720P00046000,USD,1532044800,0.8750012500000001,False,0.01,1531766200,7276,100.0,46.0,put,12,1,2018-07-19 17:00:00
105,0.01,0.0,0.01,REGULAR,MU180720P00047000,USD,1532044800,0.812501874999999,False,0.01,1531759358,11711,100.0,47.0,put,28,1,2018-07-19 17:00:00
106,0.02,0.0,0.01,REGULAR,MU180720P00047500,USD,1532044800,0.8281267187499991,False,0.01,1531752779,49,33.333336,47.5,put,10,1,2018-07-19 17:00:00
107,0.01,0.0,0.0,REGULAR,MU180720P00048000,USD,1532044800,0.7187528125,False,0.01,1531856885,13576,0.0,48.0,put,130,1,2018-07-19 17:00:00
108,0.01,0.01,-0.03,REGULAR,MU180720P00048500,USD,1532044800,0.7500025,False,0.01,1531852775,97,-75.0,48.5,put,10,1,2018-07-19 17:00:00
109,0.03,0.0,-0.01,REGULAR,MU180720P00049000,USD,1532044800,0.73437765625,False,0.01,1531856957,3784,-50.0,49.0,put,9,1,2018-07-19 17:00:00
110,0.03,0.01,0.02,REGULAR,MU180720P00049500,USD,1532044800,0.7187528125,False,0.02,1531764271,57,33.333336,49.5,put,20,1,2018-07-19 17:00:00
111,0.04,0.01,-0.01,REGULAR,MU180720P00050000,USD,1532044800,0.7031279687499999,False,0.01,1531856228,39226,-50.0,50.0,put,403,1,2018-07-19 17:00:00
112,0.03,0.0,-0.01,REGULAR,MU180720P00050500,USD,1532044800,0.60937890625,False,0.01,1531847666,198,-50.0,50.5,put,5,1,2018-07-19 17:00:00
113,0.04,0.0,-0.02,REGULAR,MU180720P00051000,USD,1532044800,0.585941640625,False,0.02,1531857595,1521,-50.0,51.0,put,92,1,2018-07-19 17:00:00
114,0.03,0.02,-0.020000001,REGULAR,MU180720P00051500,USD,1532044800,0.5625043750000001,False,0.03,1531849125,1209,-40.000004,51.5,put,10,1,2018-07-19 17:00:00
115,0.03,0.02,-0.03,REGULAR,MU180720P00052000,USD,1532044800,0.51562984375,False,0.03,1531857170,3814,-50.0,52.0,put,100,1,2018-07-19 17:00:00
116,0.04,0.03,-0.04,REGULAR,MU180720P00052500,USD,1532044800,0.500005,False,0.04,1531857509,16029,-50.0,52.5,put,1421,1,2018-07-19 17:00:00
117,0.05,0.04,-0.07,REGULAR,MU180720P00053000,USD,1532044800,0.48438015624999997,False,0.04,1531857392,4210,-63.636364,53.0,put,428,1,2018-07-19 17:00:00
118,0.07,0.06,-0.1,REGULAR,MU180720P00053500,USD,1532044800,0.46484910156250003,False,0.07,1531856258,2978,-58.823532,53.5,put,587,1,2018-07-19 17:00:00
119,0.09,0.08,-0.17,REGULAR,MU180720P00054000,USD,1532044800,0.437505625,False,0.08,1531857106,3473,-68.0,54.0,put,803,1,2018-07-19 17:00:00
120,0.13,0.11,-0.23,REGULAR,MU180720P00054500,USD,1532044800,0.41992767578125,False,0.11,1531857577,2632,-67.64706,54.5,put,2245,1,2018-07-19 17:00:00
121,0.2,0.18,-0.26,REGULAR,MU180720P00055000,USD,1532044800,0.41504491210937505,False,0.19,1531857497,49002,-57.777775,55.0,put,2820,1,2018-07-19 17:00:00
122,0.28,0.26,-0.35999998,REGULAR,MU180720P00055500,USD,1532044800,0.39746696289062505,False,0.27,1531857160,3384,-57.142853,55.5,put,1324,1,2018-07-19 17:00:00
123,0.4,0.38,-0.46000004,REGULAR,MU180720P00056000,USD,1532044800,0.386724882812499,False,0.39,1531857497,3331,-54.11765,56.0,put,1632,1,2018-07-19 17:00:00
124,0.5700000000000001,0.55,-0.51000005,REGULAR,MU180720P00056500,USD,1532044800,0.37988901367187505,False,0.58,1531857535,2792,-46.788994,56.5,put,3661,1,2018-07-19 17:00:00
125,0.79,0.77,-0.60999995,REGULAR,MU180720P00057000,USD,1532044800,0.374029697265624,True,0.79,1531857552,2602,-43.571426,57.0,put,3582,1,2018-07-19 17:00:00
126,1.06,1.04,-0.6800000700000001,REGULAR,MU180720P00057500,USD,1532044800,0.367193828125,True,1.06,1531857590,38664,-39.080463,57.5,put,5004,1,2018-07-19 17:00:00
127,1.3900000000000001,1.35,-0.7599999,REGULAR,MU180720P00058000,USD,1532044800,0.36524072265625,True,1.32,1531857000,6055,-36.53846,58.0,put,713,1,2018-07-19 17:00:00
128,1.76,1.73,-0.82000005,REGULAR,MU180720P00058500,USD,1532044800,0.360357958984374,True,1.6800000000000002,1531856580,698,-32.8,58.5,put,468,1,2018-07-19 17:00:00
129,2.19,2.14,-0.78,REGULAR,MU180720P00059000,USD,1532044800,0.372076591796875,True,2.05,1531856820,1105,-27.561838,59.0,put,89,1,2018-07-19 17:00:00
130,2.63,2.54,-0.7899999600000001,REGULAR,MU180720P00059500,USD,1532044800,0.3711000390625,True,2.56,1531856541,694,-23.582088,59.5,put,31,1,2018-07-19 17:00:00
131,3.1,3.05,-0.85000014,REGULAR,MU180720P00060000,USD,1532044800,0.382818671874999,True,3.1,1531857509,86344,-21.51899,60.0,put,23327,1,2018-07-19 17:00:00
132,3.6,3.5,0.049999714,REGULAR,MU180720P00060500,USD,1532044800,0.42969320312500003,True,4.35,1531834920,720,1.162784,60.5,put,12,1,2018-07-19 17:00:00
133,4.1,4.0,-0.7600002,REGULAR,MU180720P00061000,USD,1532044800,0.47461462890625,True,4.04,1531849534,736,-15.833338,61.0,put,12,1,2018-07-19 17:00:00
134,4.6,4.5,-0.30999994000000003,REGULAR,MU180720P00061500,USD,1532044800,0.5195360546875,True,4.71,1531841004,204,-6.1752977,61.5,put,16,1,2018-07-19 17:00:00
135,5.1,5.0,-0.1699996,REGULAR,MU180720P00062000,USD,1532044800,0.5625043750000001,True,5.05,1531851710,584,-3.2566977,62.0,put,23,1,2018-07-19 17:00:00
136,5.6,5.5,-0.26000023,REGULAR,MU180720P00062500,USD,1532044800,0.601566484375,True,5.45,1531857094,5085,-4.553419,62.5,put,46,1,2018-07-19 17:00:00
137,6.1,6.0,0.0,REGULAR,MU180720P00063000,USD,1532044800,0.6445348046875,True,6.05,1531851772,500,0.0,63.0,put,27,1,2018-07-19 17:00:00
138,6.6,6.5,0.3499999,REGULAR,MU180720P00063500,USD,1532044800,0.51562984375,True,6.9,1531835595,108,5.3435097,63.5,put,11,1,2018-07-19 17:00:00
139,7.1,7.0,-0.14999962,REGULAR,MU180720P00064000,USD,1532044800,0.54687953125,True,7.05,1531848513,197,-2.0833282,64.0,put,6,1,2018-07-19 17:00:00
140,8.5,8.25,9.96,REGULAR,MU180720P00064500,USD,1532044800,1.5205102099609369,True,9.96,1530110502,68,100.0,64.5,put,0,1,2018-07-19 17:00:00
141,8.1,8.0,-0.14999962,REGULAR,MU180720P00065000,USD,1532044800,0.60937890625,True,8.05,1531856041,5477,-1.8292638,65.0,put,43,1,2018-07-19 17:00:00
142,9.45,9.3,10.25,REGULAR,MU180720P00065500,USD,1532044800,1.6318377783203122,True,10.25,1531244389,32,100.0,65.5,put,1,1,2018-07-19 17:00:00
143,9.15,9.0,-2.3499993999999997,REGULAR,MU180720P00066000,USD,1532044800,0.804689453125,True,9.55,1531836377,65,-19.747894,66.0,put,10,1,2018-07-19 17:00:00
144,10.5,10.2,7.25,REGULAR,MU180720P00066500,USD,1532044800,1.720704521484375,True,7.25,1529592041,64,100.0,66.5,put,0,1,2018-07-19 17:00:00
145,10.95,10.75,9.4,REGULAR,MU180720P00067000,USD,1532044800,1.773438632812499,True,9.4,1529679645,0,100.0,67.0,put,0,1,2018-07-19 17:00:00
146,11.45,11.3,11.0,REGULAR,MU180720P00067500,USD,1532044800,1.8427742236328122,True,11.0,1531747893,875,90.16393,67.5,put,10,1,2018-07-19 17:00:00
147,11.95,11.75,12.65,REGULAR,MU180720P00068000,USD,1532044800,1.8750006250000002,True,12.65,1531405500,17,100.0,68.0,put,10,1,2018-07-19 17:00:00
148,13.0,12.75,9.65,REGULAR,MU180720P00069000,USD,1532044800,1.9921875390625,True,9.65,1529675460,45,100.0,69.0,put,0,1,2018-07-19 17:00:00
149,13.15,13.0,-0.43999958,REGULAR,MU180720P00070000,USD,1532044800,1.0625046875,True,13.46,1531835457,753,-3.1654649,70.0,put,10,1,2018-07-19 17:00:00
150,14.95,14.75,17.0,REGULAR,MU180720P00071000,USD,1532044800,2.160160849609375,True,17.0,1529934194,19,100.0,71.0,put,0,1,2018-07-19 17:00:00
151,18.95,18.75,21.7,REGULAR,MU180720P00075000,USD,1532044800,2.5058631103515623,True,21.7,1530904516,672,100.0,75.0,put,5,1,2018-07-19 17:00:00
152,23.15,23.0,-2.5,REGULAR,MU180720P00080000,USD,1532044800,1.6250018750000002,True,22.95,1531857000,1,-9.823182,80.0,put,21,1,2018-07-19 17:00:00
153,28.95,28.75,25.2,REGULAR,MU180720P00085000,USD,1532044800,3.244142514648437,True,25.2,1529674584,4,100.0,85.0,put,0,1,2018-07-19 17:00:00
154,33.95,33.75,30.5,REGULAR,MU180720P00090000,USD,1532044800,3.56250109375,True,30.5,0,1,100.0,90.0,put,0,1,2018-07-19 17:00:00
155,16.25,16.1,16.9,REGULAR,MU180727C00040000,USD,1532649600,1e-05,True,16.9,1531751121,2,104.0,40.0,call,1,8,2018-07-26 17:00:00
156,11.25,11.15,11.7,REGULAR,MU180727C00045000,USD,1532649600,1e-05,True,11.7,1531754611,147,101.739136,45.0,call,6,8,2018-07-26 17:00:00
157,9.3,9.1,7.55,REGULAR,MU180727C00047000,USD,1532649600,1e-05,True,7.55,1531315801,60,100.0,47.0,call,60,8,2018-07-26 17:00:00
