,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
15,1.7000000000000002,1.45,-0.55999994,REGULAR,IQ180727C00032000,USD,1532649600,0.8105487695312491,True,1.54,1532371172,1608,-26.666664,32.0,call,690,3,2018-07-26 17:00:00
16,1.4,1.2,-0.40000009999999997,REGULAR,IQ180727C00032500,USD,1532649600,0.804689453125,True,1.3,1532371203,633,-23.529417,32.5,call,364,3,2018-07-26 17:00:00
17,1.15,0.9500000000000001,-0.5,REGULAR,IQ180727C00033000,USD,1532649600,0.794923925781249,False,1.1,1532371135,1687,-31.25,33.0,call,2693,3,2018-07-26 17:00:00
18,0.9,0.75,-0.45000005,REGULAR,IQ180727C00033500,USD,1532649600,0.77929908203125,False,0.9,1532370834,251,-33.333336,33.5,call,1013,3,2018-07-26 17:00:00
19,0.75,0.6000000000000001,-0.30000000000000004,REGULAR,IQ180727C00034000,USD,1532649600,0.793947373046874,False,0.7000000000000001,1532370598,1185,-30.000002,34.0,call,1421,3,2018-07-26 17:00:00
20,0.6000000000000001,0.55,-0.39999998000000003,REGULAR,IQ180727C00034500,USD,1532649600,0.8271501660156241,False,0.55,1532371169,575,-42.10526,34.5,call,354,3,2018-07-26 17:00:00
21,0.45,0.4,-0.39000002,REGULAR,IQ180727C00035000,USD,1532649600,0.804689453125,False,0.41000000000000003,1532371153,3234,-48.75,35.0,call,1601,3,2018-07-26 17:00:00
22,0.35000000000000003,0.25,-0.34999996,REGULAR,IQ180727C00035500,USD,1532649600,0.7773459765625,False,0.30000000000000004,1532370193,1139,-53.84615,35.5,call,296,3,2018-07-26 17:00:00
23,0.30000000000000004,0.25,-0.35000002,REGULAR,IQ180727C00036000,USD,1532649600,0.830079824218749,False,0.2,1532370190,2428,-63.636368,36.0,call,315,3,2018-07-26 17:00:00
24,0.2,0.15,-0.27999997,REGULAR,IQ180727C00036500,USD,1532649600,0.78711150390625,False,0.17,1532371158,735,-62.222218,36.5,call,138,3,2018-07-26 17:00:00
25,0.2,0.15,-0.17999999,REGULAR,IQ180727C00037000,USD,1532649600,0.8535170898437501,False,0.17,1532371193,1004,-51.42857,37.0,call,268,3,2018-07-26 17:00:00
26,0.15,0.05,-0.15,REGULAR,IQ180727C00037500,USD,1532649600,0.8007832421875001,False,0.1,1532370935,557,-60.000004,37.5,call,72,3,2018-07-26 17:00:00
27,0.15,0.05,-0.15,REGULAR,IQ180727C00038000,USD,1532649600,0.8554701953125,False,0.1,1532371016,949,-60.000004,38.0,call,162,3,2018-07-26 17:00:00
28,0.1,0.05,-0.15,REGULAR,IQ180727C00038500,USD,1532649600,0.85937640625,False,0.05,1532356811,212,-75.0,38.5,call,26,3,2018-07-26 17:00:00
29,0.1,0.05,-0.080000006,REGULAR,IQ180727C00039000,USD,1532649600,0.9101571484375001,False,0.07,1532366898,295,-53.333336,39.0,call,59,3,2018-07-26 17:00:00
30,0.2,0.1,-0.10999999,REGULAR,IQ180727C00039500,USD,1532649600,1.11328568359375,False,0.1,1532106870,93,-52.38095,39.5,call,3,3,2018-07-26 17:00:00
31,0.05,0.0,-0.06,REGULAR,IQ180727C00040000,USD,1532649600,0.843751562499999,False,0.05,1532369738,2258,-54.545456,40.0,call,184,3,2018-07-26 17:00:00
32,0.1,0.05,-0.120000005,REGULAR,IQ180727C00040500,USD,1532649600,1.05859845703125,False,0.03,1532106753,168,-80.0,40.5,call,3,3,2018-07-26 17:00:00
33,0.05,0.0,-0.03,REGULAR,IQ180727C00041000,USD,1532649600,0.9218757812499999,False,0.03,1532358328,432,-50.0,41.0,call,36,3,2018-07-26 17:00:00
34,0.2,0.0,-0.050000004,REGULAR,IQ180727C00041500,USD,1532649600,1.21875390625,False,0.1,1532096093,44,-33.333336,41.5,call,1,3,2018-07-26 17:00:00
35,0.35000000000000003,0.0,-0.05,REGULAR,IQ180727C00042000,USD,1532649600,1.421877890625,False,0.05,1532104280,711,-50.0,42.0,call,13,3,2018-07-26 17:00:00
36,0.05,0.0,-0.05,REGULAR,IQ180727C00042500,USD,1532649600,1.046879765625,False,0.05,1532100250,131,-50.0,42.5,call,100,3,2018-07-26 17:00:00
37,0.1,0.0,0.0,REGULAR,IQ180727C00043000,USD,1532649600,1.203128984375,False,0.06,1532027169,672,0.0,43.0,call,94,3,2018-07-26 17:00:00
38,0.1,0.0,0.0,REGULAR,IQ180727C00043500,USD,1532649600,1.242191289062499,False,0.05,1532102261,120,0.0,43.5,call,32,3,2018-07-26 17:00:00
39,0.05,0.0,-0.020000001,REGULAR,IQ180727C00044000,USD,1532649600,1.15625421875,False,0.03,1532363890,220,-40.000004,44.0,call,2,3,2018-07-26 17:00:00
40,0.2,0.0,-0.29999998,REGULAR,IQ180727C00044500,USD,1532649600,1.488283808593749,False,0.05,1532095278,17,-85.71428,44.5,call,40,3,2018-07-26 17:00:00
41,0.05,0.0,-0.02,REGULAR,IQ180727C00045000,USD,1532649600,1.234378828124999,False,0.04,1532107924,270,-33.333336,45.0,call,11,3,2018-07-26 17:00:00
42,0.05,0.0,-0.16,REGULAR,IQ180727C00045500,USD,1532649600,1.265628671874999,False,0.04,1532116226,54,-79.99999,45.5,call,2,3,2018-07-26 17:00:00
43,0.1,0.0,0.0,REGULAR,IQ180727C00046000,USD,1532649600,1.4375028125,False,0.15,1532008467,50,0.0,46.0,call,2,3,2018-07-26 17:00:00
44,0.05,0.0,0.0,REGULAR,IQ180727C00046500,USD,1532649600,1.343753281249999,False,0.05,1532028597,9,0.0,46.5,call,1,3,2018-07-26 17:00:00
45,0.05,0.0,0.0,REGULAR,IQ180727C00047000,USD,1532649600,1.375003124999999,False,0.4,1531847312,4,0.0,47.0,call,3,3,2018-07-26 17:00:00
46,0.1,0.0,0.0,REGULAR,IQ180727C00047500,USD,1532649600,1.5468772656249992,False,0.30000000000000004,1531920975,7,0.0,47.5,call,1,3,2018-07-26 17:00:00
47,0.35000000000000003,0.15,0.0,REGULAR,IQ180727C00048000,USD,1532649600,2.113285966796875,False,0.71,1531540262,3,0.0,48.0,call,3,3,2018-07-26 17:00:00
48,0.1,0.0,0.0,REGULAR,IQ180727C00048500,USD,1532649600,1.6171894140625,False,0.2,1532008467,4,0.0,48.5,call,2,3,2018-07-26 17:00:00
49,0.05,0.0,0.0,REGULAR,IQ180727C00049000,USD,1532649600,1.5000025,False,0.25,1532145488,11,0.0,49.0,call,11,3,2018-07-26 17:00:00
50,0.05,0.0,0.0,REGULAR,IQ180727C00049500,USD,1532649600,1.531252343749999,False,0.25,1532145488,8,0.0,49.5,call,8,3,2018-07-26 17:00:00
51,0.05,0.0,0.010000002000000001,REGULAR,IQ180727C00050000,USD,1532649600,1.562502187499999,False,0.05,1532362343,87,25.000006,50.0,call,6,3,2018-07-26 17:00:00
52,0.05,0.0,-0.030000001000000002,REGULAR,IQ180727C00050500,USD,1532649600,1.593752031249999,False,0.02,1532103315,219,-60.000004,50.5,call,2,3,2018-07-26 17:00:00
53,0.05,0.0,0.0,REGULAR,IQ180727C00051000,USD,1532649600,1.6250018750000002,False,0.15,1531853248,95,0.0,51.0,call,7,3,2018-07-26 17:00:00
54,0.05,0.0,0.0,REGULAR,IQ180727C00055000,USD,1532649600,1.859375703125,False,0.15,1531920605,23,0.0,55.0,call,2,3,2018-07-26 17:00:00
55,0.05,0.0,0.0,REGULAR,IQ180727C00060000,USD,1532649600,2.125004687499999,False,0.02,1532008467,391,0.0,60.0,call,1,3,2018-07-26 17:00:00
56,0.05,0.0,-0.04,REGULAR,IQ180727P00020000,USD,1532649600,1.8750006250000002,False,0.01,1532358541,260,-79.99999,20.0,put,39,3,2018-07-26 17:00:00
57,0.05,0.0,0.0,REGULAR,IQ180727P00024000,USD,1532649600,1.234378828124999,False,0.05,1532145506,2,0.0,24.0,put,2,3,2018-07-26 17:00:00
58,0.05,0.0,0.020000001,REGULAR,IQ180727P00025000,USD,1532649600,1.09375453125,False,0.05,1532358541,610,66.66667,25.0,put,41,3,2018-07-26 17:00:00
59,0.1,0.0,0.0,REGULAR,IQ180727P00025500,USD,1532649600,1.1484417578125,False,0.05,1532145506,3,0.0,25.5,put,3,3,2018-07-26 17:00:00
60,0.05,0.0,-0.020000001,REGULAR,IQ180727P00026000,USD,1532649600,0.953125468749999,False,0.03,1532364819,367,-40.000004,26.0,put,2,3,2018-07-26 17:00:00
61,0.05,0.0,0.0,REGULAR,IQ180727P00026500,USD,1532649600,0.890626093749999,False,0.05,1532358719,28,0.0,26.5,put,16,3,2018-07-26 17:00:00
62,0.05,0.0,-0.10000001,REGULAR,IQ180727P00027000,USD,1532649600,0.812501874999999,False,0.05,1532353935,131,-66.66667,27.0,put,61,3,2018-07-26 17:00:00
63,0.05,0.0,-0.10000001,REGULAR,IQ180727P00027500,USD,1532649600,0.7500025,False,0.05,1532370203,66,-66.66667,27.5,put,27,3,2018-07-26 17:00:00
64,0.1,0.05,-0.10000001,REGULAR,IQ180727P00028000,USD,1532649600,0.8398453515625001,False,0.05,1532360118,278,-66.66667,28.0,put,158,3,2018-07-26 17:00:00
65,0.15,0.05,-0.20000002,REGULAR,IQ180727P00028500,USD,1532649600,0.812501874999999,False,0.1,1532368291,125,-66.66667,28.5,put,11,3,2018-07-26 17:00:00
66,0.2,0.1,-0.08,REGULAR,IQ180727P00029000,USD,1532649600,0.812501874999999,False,0.17,1532360168,246,-32.0,29.0,put,164,3,2018-07-26 17:00:00
67,0.2,0.1,-0.11999999,REGULAR,IQ180727P00029500,USD,1532649600,0.726565234375,False,0.17,1532368923,217,-41.37931,29.5,put,35,3,2018-07-26 17:00:00
68,0.25,0.2,-0.120000005,REGULAR,IQ180727P00030000,USD,1532649600,0.72851833984375,False,0.25,1532370360,1982,-32.432434,30.0,put,420,3,2018-07-26 17:00:00
69,0.4,0.25,-0.16,REGULAR,IQ180727P00030500,USD,1532649600,0.72851833984375,False,0.33,1532366272,1082,-32.65306,30.5,put,326,3,2018-07-26 17:00:00
70,0.55,0.4,-0.100000024,REGULAR,IQ180727P00031000,USD,1532649600,0.7480493945312501,False,0.45,1532371204,1053,-18.181822,31.0,put,820,3,2018-07-26 17:00:00
71,0.7000000000000001,0.55,-0.100000024,REGULAR,IQ180727P00031500,USD,1532649600,0.738283867187499,False,0.65,1532368823,411,-13.333337,31.5,put,318,3,2018-07-26 17:00:00
72,0.8,0.7000000000000001,-0.060000002000000004,REGULAR,IQ180727P00032000,USD,1532649600,0.6914093359375001,False,0.74,1532371193,1290,-7.5000005,32.0,put,664,3,2018-07-26 17:00:00
73,1.1,1.0,-0.100000024,REGULAR,IQ180727P00032500,USD,1532649600,0.738283867187499,False,1.05,1532371471,323,-8.695655,32.5,put,266,3,2018-07-26 17:00:00
74,1.4,1.2,-0.00999999,REGULAR,IQ180727P00033000,USD,1532649600,0.72851833984375,True,1.25,1532371193,955,-0.79365003,33.0,put,162,3,2018-07-26 17:00:00
75,1.7000000000000002,1.45,-0.11000001400000001,REGULAR,IQ180727P00033500,USD,1532649600,0.710940390625,True,1.49,1532371193,267,-6.875001,33.5,put,63,3,2018-07-26 17:00:00
76,2.05,1.8,-0.09000003000000001,REGULAR,IQ180727P00034000,USD,1532649600,0.7216824707031251,True,1.9100000000000001,1532363717,540,-4.500002,34.0,put,8,3,2018-07-26 17:00:00
77,2.4,2.15,-0.1500001,REGULAR,IQ180727P00034500,USD,1532649600,0.710940390625,True,2.25,1532364028,247,-6.250004,34.5,put,40,3,2018-07-26 17:00:00
78,2.75,2.55,0.20000005,REGULAR,IQ180727P00035000,USD,1532649600,0.694338994140625,True,2.65,1532370020,1162,8.163267,35.0,put,35,3,2018-07-26 17:00:00
79,3.2,2.95,0.0,REGULAR,IQ180727P00035500,USD,1532649600,0.70117486328125,True,3.2,1532354233,119,0.0,35.5,put,3,3,2018-07-26 17:00:00
80,3.5,3.4,0.29999995,REGULAR,IQ180727P00036000,USD,1532649600,0.6132851171875,True,3.6,1532366561,178,9.090908,36.0,put,7,3,2018-07-26 17:00:00
81,4.0,3.8,-0.8000001999999999,REGULAR,IQ180727P00036500,USD,1532649600,0.57812921875,True,4.0,1532361448,98,-16.66667,36.5,put,2,3,2018-07-26 17:00:00
82,4.5,4.1,0.27999973,REGULAR,IQ180727P00037000,USD,1532649600,0.816408085937499,True,4.41,1532369755,95,6.7796544999999995,37.0,put,2,3,2018-07-26 17:00:00
83,4.8,4.4,-0.03999996,REGULAR,IQ180727P00037500,USD,1532649600,1e-05,True,5.0,1532108099,75,-0.79365003,37.5,put,50,3,2018-07-26 17:00:00
84,5.2,4.8,0.0,REGULAR,IQ180727P00038000,USD,1532649600,1e-05,True,5.46,1532029603,141,0.0,38.0,put,77,3,2018-07-26 17:00:00
85,6.5,5.3,0.0,REGULAR,IQ180727P00038500,USD,1532649600,0.789064609375,True,3.3,1531928116,4,0.0,38.5,put,3,3,2018-07-26 17:00:00
86,4.2,3.8,4.45,REGULAR,IQ180727P00039000,USD,1532649600,1e-05,True,4.45,1531752033,28,49.832024,39.0,put,2,3,2018-07-26 17:00:00
87,4.5,3.2,6.11,REGULAR,IQ180727P00039500,USD,1532649600,1e-05,True,6.11,1531417340,4,100.0,39.5,put,1,3,2018-07-26 17:00:00
88,7.5,7.1,0.25,REGULAR,IQ180727P00040000,USD,1532649600,1.16797291015625,True,7.45,1532359172,80,3.4722223,40.0,put,3,3,2018-07-26 17:00:00
89,5.2,4.8,8.2,REGULAR,IQ180727P00040500,USD,1532649600,1e-05,True,8.2,1531408832,49,100.0,40.5,put,1,3,2018-07-26 17:00:00
90,8.4,8.1,-1.2600002,REGULAR,IQ180727P00041000,USD,1532649600,1.0234423828125,True,8.44,1532359084,15,-12.989694,41.0,put,2,3,2018-07-26 17:00:00
91,7.5,4.9,11.6,REGULAR,IQ180727P00042000,USD,1532649600,1e-05,True,11.6,1530194287,1,100.0,42.0,put,1,3,2018-07-26 17:00:00
92,8.7,6.8,12.23,REGULAR,IQ180727P00043000,USD,1532649600,1e-05,True,12.23,1531252155,5,100.0,43.0,put,5,3,2018-07-26 17:00:00
93,7.7,7.1,11.1,REGULAR,IQ180727P00043500,USD,1532649600,1e-05,True,11.1,1530633356,5,100.0,43.5,put,5,3,2018-07-26 17:00:00
94,11.9,11.6,0.09000015,REGULAR,IQ180727P00045000,USD,1532649600,1e-05,True,12.3,1532113811,17,0.73710203,45.0,put,3,3,2018-07-26 17:00:00
95,13.9,12.6,-2.3000002,REGULAR,IQ180727P00046000,USD,1532649600,2.361332221679687,True,12.7,1532109877,5,-15.333335,46.0,put,2,3,2018-07-26 17:00:00
96,13.9,13.1,0.0,REGULAR,IQ180727P00046500,USD,1532649600,1.46875265625,True,9.9,1532145509,27,0.0,46.5,put,27,3,2018-07-26 17:00:00
97,14.9,14.1,0.0,REGULAR,IQ180727P00047500,USD,1532649600,1.5468772656249992,True,10.8,1532145509,6,0.0,47.5,put,6,3,2018-07-26 17:00:00
98,15.2,14.3,0.0,REGULAR,IQ180727P00048000,USD,1532649600,1e-05,True,11.6,1532145509,7,0.0,48.0,put,7,3,2018-07-26 17:00:00
99,15.2,11.8,18.1,REGULAR,IQ180727P00049500,USD,1532649600,1e-05,True,18.1,1530205780,2,100.0,49.5,put,2,3,2018-07-26 17:00:00
100,13.7,12.2,14.7,REGULAR,IQ180727P00050000,USD,1532649600,1e-05,True,14.7,1529683419,1,100.0,50.0,put,0,3,2018-07-26 17:00:00
101,17.9,17.3,0.0,REGULAR,IQ180727P00051000,USD,1532649600,1e-05,True,18.8,1532145509,0,0.0,51.0,put,1,3,2018-07-26 17:00:00
102,14.1,12.2,0.0,REGULAR,IQ180803C00020000,USD,1533254400,2.1406296484375,True,13.1,1532027312,2,0.0,20.0,call,1,10,2018-08-02 17:00:00
103,8.1,7.8,0.6000004,REGULAR,IQ180803C00025000,USD,1533254400,1.150394873046875,True,7.8,1532359808,13,8.333339,25.0,call,15,10,2018-08-02 17:00:00
104,12.4,10.9,6.24,REGULAR,IQ180803C00026000,USD,1533254400,3.798828627929688,True,6.24,1531331547,11,100.0,26.0,call,1,10,2018-08-02 17:00:00
105,6.8,6.4,-4.0499997,REGULAR,IQ180803C00026500,USD,1533254400,1.08984830078125,True,6.4,1532353775,1,-38.75598,26.5,call,6,10,2018-08-02 17:00:00
106,7.4,6.0,0.0,REGULAR,IQ180803C00027000,USD,1533254400,1.4296903515625,True,5.9,1532145489,1,0.0,27.0,call,1,10,2018-08-02 17:00:00
107,5.9,5.6,-0.8000001999999999,REGULAR,IQ180803C00027500,USD,1533254400,1.059575014648437,True,5.5,1532353801,13,-12.698415,27.5,call,1,10,2018-08-02 17:00:00
108,6.5,4.9,0.0,REGULAR,IQ180803C00028000,USD,1533254400,1.262698999023437,True,5.7,1532025359,12,0.0,28.0,call,1,10,2018-08-02 17:00:00
109,5.0,4.8,0.47000027,REGULAR,IQ180803C00028500,USD,1533254400,1.005864345703124,True,4.9,1532360580,5,10.609488,28.5,call,11,10,2018-08-02 17:00:00
110,5.2,4.0,-0.11999988600000001,REGULAR,IQ180803C00029000,USD,1533254400,1.041996977539062,True,5.08,1532093688,25,-2.3076901,29.0,call,4,10,2018-08-02 17:00:00
111,4.0,3.7,-0.099999905,REGULAR,IQ180803C00030000,USD,1533254400,1.002934672851562,True,3.7,1532366989,363,-2.6315765,30.0,call,74,10,2018-08-02 17:00:00
112,3.3,3.1,-0.5,REGULAR,IQ180803C00031000,USD,1533254400,0.9863282617187501,True,3.1,1532366993,130,-13.888889,31.0,call,16,10,2018-08-02 17:00:00
113,3.1,2.8,0.19999981,REGULAR,IQ180803C00031500,USD,1533254400,1.000005,True,2.85,1532368021,174,7.5471625,31.5,call,3,10,2018-08-02 17:00:00
114,2.8,2.55,-0.3599999,REGULAR,IQ180803C00032000,USD,1533254400,0.9951172363281251,True,2.65,1532361459,562,-11.96013,32.0,call,70,10,2018-08-02 17:00:00
115,2.5,2.3,-0.49,REGULAR,IQ180803C00032500,USD,1533254400,0.983398603515625,True,2.5,1532370928,128,-16.38796,32.5,call,68,10,2018-08-02 17:00:00
116,2.3,2.1,-0.45000005,REGULAR,IQ180803C00033000,USD,1533254400,0.9951172363281251,False,2.25,1532371128,286,-16.666668,33.0,call,312,10,2018-08-02 17:00:00
117,2.05,1.9500000000000002,-0.30000007,REGULAR,IQ180803C00033500,USD,1533254400,1.000981557617187,False,1.9,1532369912,201,-13.636367,33.5,call,75,10,2018-08-02 17:00:00
118,1.85,1.75,-0.35000002,REGULAR,IQ180803C00034000,USD,1533254400,0.999511723632812,False,1.85,1532370840,232,-15.909092,34.0,call,117,10,2018-08-02 17:00:00
119,1.5,1.3,-0.39999998000000003,REGULAR,IQ180803C00035000,USD,1533254400,0.9765627343750001,False,1.4,1532371236,2113,-22.222221,35.0,call,465,10,2018-08-02 17:00:00
120,1.4,1.2,-0.29000008,REGULAR,IQ180803C00035500,USD,1533254400,0.999511723632812,False,1.31,1532370401,122,-18.125006,35.5,call,48,10,2018-08-02 17:00:00
121,1.25,1.1,-0.29999995,REGULAR,IQ180803C00036000,USD,1533254400,1.006840903320312,False,1.2,1532370834,519,-19.999998,36.0,call,750,10,2018-08-02 17:00:00
122,1.15,0.9500000000000001,-0.25000006,REGULAR,IQ180803C00036500,USD,1533254400,1.0078174609375,False,0.9500000000000001,1532368195,381,-20.833338,36.5,call,147,10,2018-08-02 17:00:00
123,1.0,0.85,-0.23999995000000002,REGULAR,IQ180803C00037000,USD,1533254400,1.002934672851562,False,0.91,1532371016,217,-20.869562,37.0,call,272,10,2018-08-02 17:00:00
124,0.85,0.75,-0.35000002,REGULAR,IQ180803C00037500,USD,1533254400,0.992187578125,False,0.75,1532368464,347,-31.818184,37.5,call,84,10,2018-08-02 17:00:00
125,0.75,0.65,-0.21999997000000002,REGULAR,IQ180803C00038000,USD,1533254400,0.9882813671875,False,0.6000000000000001,1532370242,304,-26.829264,38.0,call,147,10,2018-08-02 17:00:00
126,0.7000000000000001,0.55,-0.08000004000000001,REGULAR,IQ180803C00038500,USD,1533254400,0.992187578125,False,0.65,1532360598,37,-10.95891,38.5,call,3,10,2018-08-02 17:00:00
127,0.65,0.45,-0.24000001,REGULAR,IQ180803C00039000,USD,1533254400,0.992187578125,False,0.56,1532363787,461,-30.000002,39.0,call,9,10,2018-08-02 17:00:00
128,0.55,0.5,-0.19999999000000002,REGULAR,IQ180803C00039500,USD,1533254400,1.01953615234375,False,0.5,1532366035,153,-28.571426,39.5,call,10,10,2018-08-02 17:00:00
129,0.5,0.4,-0.19999999000000002,REGULAR,IQ180803C00040000,USD,1533254400,1.01172369140625,False,0.5,1532370273,1891,-28.571426,40.0,call,368,10,2018-08-02 17:00:00
130,0.45,0.30000000000000004,-0.20000002,REGULAR,IQ180803C00040500,USD,1533254400,0.9960937890625,False,0.4,1532366721,154,-33.333336,40.5,call,115,10,2018-08-02 17:00:00
131,0.6000000000000001,0.0,-0.15,REGULAR,IQ180803C00041000,USD,1533254400,0.9726565234375,False,0.4,1532104616,98,-27.272728,41.0,call,92,10,2018-08-02 17:00:00
132,0.9,0.0,0.0,REGULAR,IQ180803C00041500,USD,1533254400,1.12891060546875,False,0.5,1532096311,57,0.0,41.5,call,9,10,2018-08-02 17:00:00
133,0.35000000000000003,0.2,-0.19999999000000002,REGULAR,IQ180803C00042000,USD,1533254400,1.021489267578125,False,0.30000000000000004,1532366989,543,-39.999996,42.0,call,5,10,2018-08-02 17:00:00
134,0.30000000000000004,0.25,-0.120000005,REGULAR,IQ180803C00042500,USD,1533254400,1.0546922265625,False,0.28,1532358662,115,-30.000002,42.5,call,1,10,2018-08-02 17:00:00
135,0.30000000000000004,0.15,-0.09999999400000001,REGULAR,IQ180803C00043000,USD,1533254400,1.037114189453125,False,0.25,1532360714,170,-28.571426,43.0,call,20,10,2018-08-02 17:00:00
136,1.0,0.05,-0.050000012,REGULAR,IQ180803C00043500,USD,1533254400,1.333011147460937,False,0.35000000000000003,1532108250,62,-12.500003,43.5,call,10,10,2018-08-02 17:00:00
137,0.25,0.1,-0.11000001400000001,REGULAR,IQ180803C00044000,USD,1533254400,1.041020419921875,False,0.22,1532362865,182,-33.333336,44.0,call,10,10,2018-08-02 17:00:00
138,0.6000000000000001,0.0,0.0,REGULAR,IQ180803C00044500,USD,1533254400,1.210941445312499,False,0.4,1532021302,64,0.0,44.5,call,31,10,2018-08-02 17:00:00
139,0.5,0.2,-0.10000001,REGULAR,IQ180803C00045000,USD,1533254400,1.2890660546875,False,0.2,1532102969,91,-33.333336,45.0,call,15,10,2018-08-02 17:00:00
140,0.45,0.0,0.0,REGULAR,IQ180803C00045500,USD,1533254400,1.19141029296875,False,0.45,1532014075,47,0.0,45.5,call,42,10,2018-08-02 17:00:00
141,0.35000000000000003,0.0,-0.19999999000000002,REGULAR,IQ180803C00046000,USD,1533254400,1.15625421875,False,0.25,1532099432,27,-44.444443,46.0,call,4,10,2018-08-02 17:00:00
142,0.9,0.7000000000000001,0.5,REGULAR,IQ180803C00046500,USD,1533254400,1.736329443359375,False,0.5,1531494276,1,100.0,46.5,call,1,10,2018-08-02 17:00:00
143,0.85,0.65,0.7000000000000001,REGULAR,IQ180803C00047000,USD,1533254400,1.734376328125,False,0.7000000000000001,1531770502,17,155.55556,47.0,call,21,10,2018-08-02 17:00:00
144,0.15,0.0,-0.62,REGULAR,IQ180803C00047500,USD,1533254400,1.0625046875,False,0.08,1532358662,27,-88.57143,47.5,call,1,10,2018-08-02 17:00:00
145,0.30000000000000004,0.05,-0.1,REGULAR,IQ180803C00048000,USD,1533254400,1.265628671874999,False,0.1,1532102981,62,-50.0,48.0,call,2,10,2018-08-02 17:00:00
146,0.30000000000000004,0.0,0.0,REGULAR,IQ180803C00048500,USD,1533254400,1.25390998046875,False,0.25,1532010267,7,0.0,48.5,call,5,10,2018-08-02 17:00:00
147,0.30000000000000004,0.0,0.0,REGULAR,IQ180803C00049000,USD,1533254400,1.277347363281249,False,0.25,1532014319,15,0.0,49.0,call,10,10,2018-08-02 17:00:00
148,0.30000000000000004,0.0,-0.35000000000000003,REGULAR,IQ180803C00049500,USD,1533254400,1.304690976562499,False,0.1,1532102917,52,-77.77778,49.5,call,1,10,2018-08-02 17:00:00
149,0.30000000000000004,0.05,-0.1,REGULAR,IQ180803C00050000,USD,1533254400,1.3671906640625,False,0.1,1532112478,85,-50.0,50.0,call,101,10,2018-08-02 17:00:00
150,0.1,0.0,-0.05,REGULAR,IQ180803C00050500,USD,1533254400,1.1328168359375,False,0.05,1532360306,19,-50.0,50.5,call,1,10,2018-08-02 17:00:00
151,0.1,0.0,-0.2,REGULAR,IQ180803C00051000,USD,1533254400,1.1484417578125,False,0.05,1532354511,13,-80.0,51.0,call,1,10,2018-08-02 17:00:00
152,0.1,0.0,-0.05,REGULAR,IQ180803C00055000,USD,1533254400,1.312503437499999,False,0.05,1532355267,1157,-50.0,55.0,call,2,10,2018-08-02 17:00:00
