,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
16,0.6900000000000001,0.66,-0.26999998000000003,REGULAR,GLD180720C00117500,USD,1532044800,0.1211025390625,True,0.68,1531511995,2211,-28.421051,117.5,call,1350,3,2018-07-19 17:00:00
17,0.27,0.26,-0.19999999000000002,REGULAR,GLD180720C00118500,USD,1532044800,0.11524322265625,False,0.27,1531511995,2095,-42.55319,118.5,call,1105,3,2018-07-19 17:00:00
18,0.16,0.15,-0.15,REGULAR,GLD180720C00119000,USD,1532044800,0.115731499023437,False,0.15,1531511756,3534,-50.0,119.0,call,815,3,2018-07-19 17:00:00
19,0.09,0.08,-0.11,REGULAR,GLD180720C00119500,USD,1532044800,0.11670805175781201,False,0.09,1531510559,1488,-55.0,119.5,call,173,3,2018-07-19 17:00:00
20,0.06,0.05,-0.06999999,REGULAR,GLD180720C00120000,USD,1532044800,0.124032197265625,False,0.05,1531511836,6913,-58.333332,120.0,call,998,3,2018-07-19 17:00:00
21,0.04,0.03,-0.04,REGULAR,GLD180720C00120500,USD,1532044800,0.130868066406249,False,0.04,1531505227,1145,-50.0,120.5,call,81,3,2018-07-19 17:00:00
22,0.03,0.02,-0.04,REGULAR,GLD180720C00121000,USD,1532044800,0.139657041015625,False,0.02,1531509253,8844,-66.66667,121.0,call,39,3,2018-07-19 17:00:00
23,0.02,0.01,-0.02,REGULAR,GLD180720C00121500,USD,1532044800,0.1445398046875,False,0.02,1531504810,1779,-50.0,121.5,call,49,3,2018-07-19 17:00:00
24,0.02,0.01,-0.01,REGULAR,GLD180720C00122000,USD,1532044800,0.1601646484375,False,0.02,1531511923,9472,-33.333336,122.0,call,40,3,2018-07-19 17:00:00
25,0.02,0.01,-0.01,REGULAR,GLD180720C00122500,USD,1532044800,0.1757894921875,False,0.02,1531488606,746,-33.333336,122.5,call,1,3,2018-07-19 17:00:00
26,0.01,0.0,-0.01,REGULAR,GLD180720C00123000,USD,1532044800,0.17188328125000002,False,0.01,1531511926,18248,-50.0,123.0,call,2221,3,2018-07-19 17:00:00
27,0.01,0.0,0.0,REGULAR,GLD180720C00123500,USD,1532044800,0.183601914062499,False,0.03,1531251528,296,0.0,123.5,call,22,3,2018-07-19 17:00:00
28,0.01,0.0,0.0,REGULAR,GLD180720C00124000,USD,1532044800,0.195320546875,False,0.01,1531511753,14742,0.0,124.0,call,9,3,2018-07-19 17:00:00
29,0.01,0.0,-0.02,REGULAR,GLD180720C00124500,USD,1532044800,0.210945390624999,False,0.01,1531511992,1575,-66.66667,124.5,call,1489,3,2018-07-19 17:00:00
30,0.01,0.0,0.01,REGULAR,GLD180720C00125000,USD,1532044800,0.22266402343749903,False,0.02,1531511013,18983,100.0,125.0,call,514,3,2018-07-19 17:00:00
31,0.01,0.0,-0.01,REGULAR,GLD180720C00125500,USD,1532044800,0.23438265625,False,0.01,1531493393,7553,-50.0,125.5,call,100,3,2018-07-19 17:00:00
32,0.01,0.0,0.0,REGULAR,GLD180720C00126000,USD,1532044800,0.2500075,False,0.01,1531509200,18350,0.0,126.0,call,20,3,2018-07-19 17:00:00
33,0.01,0.0,0.0,REGULAR,GLD180720C00126500,USD,1532044800,0.25781992187499997,False,0.01,1531337238,7291,0.0,126.5,call,332,3,2018-07-19 17:00:00
34,0.01,0.0,0.0,REGULAR,GLD180720C00127000,USD,1532044800,0.273444765625,False,0.01,1531509200,7683,0.0,127.0,call,15,3,2018-07-19 17:00:00
35,0.01,0.0,0.0,REGULAR,GLD180720C00127500,USD,1532044800,0.28516339843749905,False,0.02,1531158327,433,0.0,127.5,call,187,3,2018-07-19 17:00:00
36,0.01,0.0,0.0,REGULAR,GLD180720C00128000,USD,1532044800,0.296882031249999,False,0.01,1531504806,41857,0.0,128.0,call,15,3,2018-07-19 17:00:00
37,0.01,0.0,0.0,REGULAR,GLD180720C00128500,USD,1532044800,0.312506874999999,False,0.01,1531143000,7106,0.0,128.5,call,1,3,2018-07-19 17:00:00
38,0.01,0.0,-0.01,REGULAR,GLD180720C00129000,USD,1532044800,0.32031929687499905,False,0.01,1531491978,5081,-50.0,129.0,call,5,3,2018-07-19 17:00:00
39,0.02,0.01,0.0,REGULAR,GLD180720C00129500,USD,1532044800,0.3632876171875,False,0.01,1530547365,3,0.0,129.5,call,1,3,2018-07-19 17:00:00
40,0.01,0.0,0.0,REGULAR,GLD180720C00130000,USD,1532044800,0.34375656250000003,False,0.01,1531504806,38216,0.0,130.0,call,14,3,2018-07-19 17:00:00
41,0.02,0.01,0.0,REGULAR,GLD180720C00130500,USD,1532044800,0.386724882812499,False,0.02,1530935233,284,0.0,130.5,call,284,3,2018-07-19 17:00:00
42,0.01,0.0,0.0,REGULAR,GLD180720C00131000,USD,1532044800,0.367193828125,False,0.01,1531241555,15333,0.0,131.0,call,1,3,2018-07-19 17:00:00
43,0.01,0.0,0.0,REGULAR,GLD180720C00132000,USD,1532044800,0.39063109375,False,0.01,1530906475,1879,0.0,132.0,call,6992,3,2018-07-19 17:00:00
44,0.01,0.0,-0.01,REGULAR,GLD180720C00139000,USD,1532044800,0.500005,False,0.01,1530279060,718,-50.0,139.0,call,1,3,2018-07-19 17:00:00
45,0.01,0.0,0.0,REGULAR,GLD180720C00140000,USD,1532044800,0.5312546875,False,0.01,1531154403,3068,0.0,140.0,call,22,3,2018-07-19 17:00:00
46,0.01,0.0,-0.01,REGULAR,GLD180720P00095000,USD,1532044800,0.6250037500000001,False,0.01,1529088149,15,-50.0,95.0,put,50,3,2018-07-19 17:00:00
47,0.02,0.01,0.0,REGULAR,GLD180720P00100000,USD,1532044800,0.5546919531250001,False,0.01,1528133882,597,0.0,100.0,put,1,3,2018-07-19 17:00:00
48,0.02,0.01,0.0,REGULAR,GLD180720P00103000,USD,1532044800,0.48438015624999997,False,0.01,1530195232,471,0.0,103.0,put,2,3,2018-07-19 17:00:00
49,0.01,0.0,0.0,REGULAR,GLD180720P00105000,USD,1532044800,0.382818671874999,False,0.24,1530797401,8,0.0,105.0,put,6,3,2018-07-19 17:00:00
50,0.01,0.0,0.0,REGULAR,GLD180720P00106000,USD,1532044800,0.35938140625,False,0.02,1530547943,771,0.0,106.0,put,50,3,2018-07-19 17:00:00
51,0.02,0.01,0.0,REGULAR,GLD180720P00107000,USD,1532044800,0.35938140625,False,0.03,1530038665,1209,0.0,107.0,put,1,3,2018-07-19 17:00:00
52,0.01,0.0,0.0,REGULAR,GLD180720P00108000,USD,1532044800,0.296882031249999,False,0.02,1530625886,10,0.0,108.0,put,2,3,2018-07-19 17:00:00
53,0.02,0.01,-0.02,REGULAR,GLD180720P00109000,USD,1532044800,0.296882031249999,False,0.01,1530883965,1794,-66.66667,109.0,put,900,3,2018-07-19 17:00:00
54,0.01,0.0,0.0,REGULAR,GLD180720P00111000,USD,1532044800,0.210945390624999,False,0.01,1531510021,914,0.0,111.0,put,24,3,2018-07-19 17:00:00
55,0.02,0.01,-0.01,REGULAR,GLD180720P00112000,USD,1532044800,0.201179863281249,False,0.01,1531502902,1296,-50.0,112.0,put,509,3,2018-07-19 17:00:00
56,0.03,0.02,0.0,REGULAR,GLD180720P00113000,USD,1532044800,0.18164880859375,False,0.02,1531510011,948,0.0,113.0,put,451,3,2018-07-19 17:00:00
57,0.03,0.02,0.0,REGULAR,GLD180720P00113500,USD,1532044800,0.16407085937500002,False,0.03,1531540348,0,0.0,113.5,put,30,3,2018-07-19 17:00:00
58,0.04,0.03,-0.020000001,REGULAR,GLD180720P00114000,USD,1532044800,0.1562584375,False,0.03,1531510171,1170,-40.000004,114.0,put,511,3,2018-07-19 17:00:00
59,0.05,0.04,0.0,REGULAR,GLD180720P00114500,USD,1532044800,0.1445398046875,False,0.04,1531540348,0,0.0,114.5,put,500,3,2018-07-19 17:00:00
60,0.07,0.06,0.02,REGULAR,GLD180720P00115000,USD,1532044800,0.13575083007812502,False,0.06,1531509508,2154,50.0,115.0,put,29,3,2018-07-19 17:00:00
61,0.07,0.06,-0.020000003000000002,REGULAR,GLD180720P00115500,USD,1532044800,0.11524322265625,False,0.08,1531754792,103,-20.000004,115.5,put,36,3,2018-07-19 17:00:00
62,0.14,0.13,0.049999997000000004,REGULAR,GLD180720P00116000,USD,1532044800,0.11670805175781201,False,0.14,1531511886,3293,55.555553,116.0,put,1710,3,2018-07-19 17:00:00
63,0.18,0.16,0.019999996000000003,REGULAR,GLD180720P00116500,USD,1532044800,0.10157148437499901,False,0.24,1531758922,379,9.090907,116.5,put,130,3,2018-07-19 17:00:00
64,0.34,0.33,0.10000001,REGULAR,GLD180720P00117000,USD,1532044800,0.104745280761718,False,0.33,1531511629,9259,43.478264,117.0,put,758,3,2018-07-19 17:00:00
65,0.54,0.52,0.16999996,REGULAR,GLD180720P00117500,USD,1532044800,0.103036313476562,False,0.53,1531511950,3461,47.22221,117.5,put,640,3,2018-07-19 17:00:00
66,0.8,0.77,0.20999998,REGULAR,GLD180720P00118000,USD,1532044800,0.099130102539062,True,0.78,1531511981,25878,36.842102,118.0,put,891,3,2018-07-19 17:00:00
67,1.1400000000000001,1.1,0.30000000000000004,REGULAR,GLD180720P00118500,USD,1532044800,0.09717699707031201,True,1.13,1531510703,1524,36.14458,118.5,put,246,3,2018-07-19 17:00:00
68,1.54,1.5,0.37,REGULAR,GLD180720P00119000,USD,1532044800,0.09522389160156201,True,1.52,1531511953,5429,32.173912,119.0,put,164,3,2018-07-19 17:00:00
69,1.98,1.94,0.45000005,REGULAR,GLD180720P00119500,USD,1532044800,0.088876298828125,True,1.96,1531510871,559,29.801327,119.5,put,92,3,2018-07-19 17:00:00
70,2.45,2.41,0.51,REGULAR,GLD180720P00120000,USD,1532044800,0.062509375,True,2.5,1531508477,9283,25.628141,120.0,put,323,3,2018-07-19 17:00:00
71,2.99,2.87,0.5899999,REGULAR,GLD180720P00120500,USD,1532044800,0.130868066406249,True,2.99,1531508838,968,24.58333,120.5,put,15,3,2018-07-19 17:00:00
72,3.5,3.35,0.48000002,REGULAR,GLD180720P00121000,USD,1532044800,0.15430533203125002,True,3.45,1531503974,7749,16.161615,121.0,put,52,3,2018-07-19 17:00:00
73,4.0,3.8,0.0,REGULAR,GLD180720P00121500,USD,1532044800,0.17188328125000002,True,3.81,1531337915,356,0.0,121.5,put,1,3,2018-07-19 17:00:00
74,4.5,4.35,0.5,REGULAR,GLD180720P00122000,USD,1532044800,0.18848467773437502,True,4.42,1531511953,8937,12.755102,122.0,put,20,3,2018-07-19 17:00:00
75,3.7,3.65,0.0,REGULAR,GLD180720P00122500,USD,1532044800,1e-05,True,3.6,1530813687,187,0.0,122.5,put,44,3,2018-07-19 17:00:00
76,5.5,5.35,0.5399999600000001,REGULAR,GLD180720P00123000,USD,1532044800,0.220710917968749,True,5.46,1531504800,8052,10.975609,123.0,put,21,3,2018-07-19 17:00:00
77,4.8,4.55,0.0,REGULAR,GLD180720P00123500,USD,1532044800,1e-05,True,4.55,1530813653,88,0.0,123.5,put,52,3,2018-07-19 17:00:00
78,6.55,6.3,0.42999983,REGULAR,GLD180720P00124000,USD,1532044800,0.28906960937499904,True,6.37,1531500717,984,7.239054,124.0,put,2,3,2018-07-19 17:00:00
79,5.75,5.55,1.21,REGULAR,GLD180720P00124500,USD,1532044800,1e-05,True,5.54,1530110441,74,27.944574,124.5,put,3,3,2018-07-19 17:00:00
80,7.5,7.35,0.42000008,REGULAR,GLD180720P00125000,USD,1532044800,0.283210292968749,True,7.35,1531501380,822,6.0606074,125.0,put,12,3,2018-07-19 17:00:00
81,6.85,6.45,0.0,REGULAR,GLD180720P00125500,USD,1532044800,1e-05,True,5.3,1529726099,60,0.0,125.5,put,3,3,2018-07-19 17:00:00
82,8.5,8.3,0.0,REGULAR,GLD180720P00126000,USD,1532044800,0.312506874999999,True,7.95,1531404347,4239,0.0,126.0,put,36,3,2018-07-19 17:00:00
83,9.0,8.85,0.9699998,REGULAR,GLD180720P00126500,USD,1532044800,0.328131718749999,True,8.91,1531488984,6,12.216621,126.5,put,15,3,2018-07-19 17:00:00
84,9.55,9.3,0.14000034,REGULAR,GLD180720P00127000,USD,1532044800,0.38770143554687503,True,9.38,1531500717,1049,1.5151553,127.0,put,2,3,2018-07-19 17:00:00
85,10.55,10.3,-0.10000038,REGULAR,GLD180720P00128000,USD,1532044800,0.417974570312499,True,10.32,1531495954,628,-0.95969653,128.0,put,2,3,2018-07-19 17:00:00
86,11.55,11.35,0.4300003,REGULAR,GLD180720P00129000,USD,1532044800,0.44922425781249903,True,11.42,1531511218,131,3.9126507999999998,129.0,put,10,3,2018-07-19 17:00:00
87,9.55,8.8,0.0,REGULAR,GLD180720P00129500,USD,1532044800,1e-05,True,9.21,1529726099,1,0.0,129.5,put,1,3,2018-07-19 17:00:00
88,12.55,12.25,0.0,REGULAR,GLD180720P00130000,USD,1532044800,0.47852083984375,True,11.95,1531411614,299,0.0,130.0,put,30,3,2018-07-19 17:00:00
89,12.3,12.0,0.0,REGULAR,GLD180720P00131000,USD,1532044800,1e-05,True,12.16,1530630532,95,0.0,131.0,put,2,3,2018-07-19 17:00:00
90,14.55,14.25,0.0,REGULAR,GLD180720P00132000,USD,1532044800,0.5371140039062501,True,12.25,1531148329,179,0.0,132.0,put,3,3,2018-07-19 17:00:00
91,15.55,15.25,0.0,REGULAR,GLD180720P00133000,USD,1532044800,0.5664105859375,True,13.45,1531147560,320,0.0,133.0,put,1,3,2018-07-19 17:00:00
92,15.7,15.15,0.0,REGULAR,GLD180720P00134000,USD,1532044800,1e-05,True,15.9,1530210602,78,0.0,134.0,put,1,3,2018-07-19 17:00:00
93,18.1,16.15,2.659999,REGULAR,GLD180720P00135000,USD,1532044800,0.9252937158203121,True,16.38,1530283309,9,19.387747,135.0,put,3,3,2018-07-19 17:00:00
94,18.55,18.25,0.0,REGULAR,GLD180720P00136000,USD,1532044800,0.648441015625,True,16.85,1531229476,4,0.0,136.0,put,1,3,2018-07-19 17:00:00
95,15.5,11.95,0.0,REGULAR,GLD180720P00137000,USD,1532044800,1e-05,True,14.48,1527011317,17,0.0,137.0,put,3,3,2018-07-19 17:00:00
96,21.55,21.25,0.0,REGULAR,GLD180720P00139000,USD,1532044800,0.726565234375,True,21.0,1531404729,2,0.0,139.0,put,1,3,2018-07-19 17:00:00
97,27.55,27.25,0.0,REGULAR,GLD180720P00145000,USD,1532044800,0.8750012500000001,True,27.3,1531332674,2,0.0,145.0,put,1,3,2018-07-19 17:00:00
98,6.7,6.45,0.0,REGULAR,GLD180727C00112500,USD,1532649600,0.43652907226562504,True,5.3,1530935236,26,0.0,112.5,call,26,10,2018-07-26 17:00:00
99,5.7,5.45,0.0,REGULAR,GLD180727C00113500,USD,1532649600,0.39331661376953103,True,5.45,1530935236,8,0.0,113.5,call,8,10,2018-07-26 17:00:00
100,2.9,2.85,-0.43999982,REGULAR,GLD180727C00115000,USD,1532649600,0.14551635742187502,True,2.91,1531496304,28,-13.134323,115.0,call,9,10,2018-07-26 17:00:00
101,2.03,1.98,-1.25,REGULAR,GLD180727C00116000,USD,1532649600,0.128182546386718,True,1.9500000000000002,1531503001,121,-39.0625,116.0,call,80,10,2018-07-26 17:00:00
102,1.54,1.51,-0.57000005,REGULAR,GLD180727C00116500,USD,1532649600,0.10889562988281201,True,1.38,1531760847,24,-29.23077,116.5,call,41,10,2018-07-26 17:00:00
103,1.29,1.25,-0.34000003,REGULAR,GLD180727C00117000,USD,1532649600,0.11670805175781201,True,1.26,1531511994,316,-21.250002,117.0,call,254,10,2018-07-26 17:00:00
104,0.73,0.72,-0.26,REGULAR,GLD180727C00118000,USD,1532649600,0.11011632080078101,False,0.72,1531510911,1114,-26.530611,118.0,call,166,10,2018-07-26 17:00:00
105,0.53,0.51,-0.21000004,REGULAR,GLD180727C00118500,USD,1532649600,0.108651491699218,False,0.52,1531511457,307,-28.767126,118.5,call,90,10,2018-07-26 17:00:00
106,0.38,0.37,-0.17000002,REGULAR,GLD180727C00119000,USD,1532649600,0.10889562988281201,False,0.37,1531511978,421,-31.481483,119.0,call,100,10,2018-07-26 17:00:00
107,0.27,0.26,-0.18,REGULAR,GLD180727C00119500,USD,1532649600,0.109628044433593,False,0.26,1531509993,105,-40.909092,119.5,call,17,10,2018-07-26 17:00:00
108,0.19,0.18,-0.120000005,REGULAR,GLD180727C00120000,USD,1532649600,0.110848735351562,False,0.18,1531505156,1545,-40.0,120.0,call,210,10,2018-07-26 17:00:00
109,0.14,0.13,-0.08,REGULAR,GLD180727C00120500,USD,1532649600,0.11426666992187501,False,0.13,1531508508,1133,-38.095238,120.5,call,800,10,2018-07-26 17:00:00
110,0.1,0.09,-0.07,REGULAR,GLD180727C00121000,USD,1532649600,0.11670805175781201,False,0.1,1531504300,3096,-41.17647,121.0,call,13,10,2018-07-26 17:00:00
111,0.08,0.07,-0.060000002000000004,REGULAR,GLD180727C00121500,USD,1532649600,0.12256736816406201,False,0.08,1531511252,1274,-42.857143,121.5,call,84,10,2018-07-26 17:00:00
112,0.06,0.05,-0.040000003,REGULAR,GLD180727C00122000,USD,1532649600,0.125985302734375,False,0.06,1531498915,653,-40.000004,122.0,call,2,10,2018-07-26 17:00:00
113,0.05,0.04,-0.029999997,REGULAR,GLD180727C00122500,USD,1532649600,0.131844619140625,False,0.05,1531498157,518,-37.499996,122.5,call,2,10,2018-07-26 17:00:00
114,0.04,0.03,-0.02,REGULAR,GLD180727C00123000,USD,1532649600,0.13672738281250002,False,0.04,1531503918,590,-33.333336,123.0,call,36,10,2018-07-26 17:00:00
115,0.03,0.02,-0.05,REGULAR,GLD180727C00123500,USD,1532649600,0.14063359374999998,False,0.02,1531504300,384,-71.42857,123.5,call,107,10,2018-07-26 17:00:00
116,0.03,0.02,0.0,REGULAR,GLD180727C00124000,USD,1532649600,0.149422568359375,False,0.04,1531416274,1380,0.0,124.0,call,3,10,2018-07-26 17:00:00
117,0.13,0.11,-0.04,REGULAR,GLD180727C00124500,USD,1532649600,0.208992285156249,False,0.12,1530299187,88,-25.0,124.5,call,3,10,2018-07-26 17:00:00
118,0.02,0.01,0.0,REGULAR,GLD180727C00125000,USD,1532649600,0.15821154296875,False,0.08,1531154412,467,0.0,125.0,call,10,10,2018-07-26 17:00:00
119,0.02,0.01,-0.01,REGULAR,GLD180727C00125500,USD,1532649600,0.1679770703125,False,0.02,1531491976,33,-33.333336,125.5,call,1,10,2018-07-26 17:00:00
120,0.02,0.01,0.0,REGULAR,GLD180727C00126000,USD,1532649600,0.1757894921875,False,0.02,1531503490,56,0.0,126.0,call,3,10,2018-07-26 17:00:00
121,0.02,0.01,0.0,REGULAR,GLD180727C00126500,USD,1532649600,0.183601914062499,False,0.02,1531321572,410,0.0,126.5,call,354,10,2018-07-26 17:00:00
122,0.01,0.0,-0.03,REGULAR,GLD180727C00127000,USD,1532649600,0.1757894921875,False,0.01,1531490490,91,-75.0,127.0,call,1,10,2018-07-26 17:00:00
123,0.04,0.03,0.0,REGULAR,GLD180727C00127500,USD,1532649600,0.22266402343749903,False,0.04,1530545790,6,0.0,127.5,call,3,10,2018-07-26 17:00:00
124,0.01,0.0,0.0,REGULAR,GLD180727C00128000,USD,1532649600,0.1914143359375,False,0.02,1531154412,2244,0.0,128.0,call,7,10,2018-07-26 17:00:00
125,0.03,0.02,0.0,REGULAR,GLD180727C00128500,USD,1532649600,0.2304764453125,False,0.03,1530561205,719,0.0,128.5,call,700,10,2018-07-26 17:00:00
126,0.04,0.03,0.0,REGULAR,GLD180727C00129000,USD,1532649600,0.24805439453125,False,0.05,1530035397,67,0.0,129.0,call,14,10,2018-07-26 17:00:00
127,0.03,0.02,0.0,REGULAR,GLD180727C00129500,USD,1532649600,0.2461012890625,False,0.03,1530331115,0,0.0,129.5,call,923,10,2018-07-26 17:00:00
128,0.04,0.03,-0.030000001000000002,REGULAR,GLD180727C00130000,USD,1532649600,0.26563234375,False,0.02,1530118182,34,-60.000004,130.0,call,8,10,2018-07-26 17:00:00
129,0.04,0.03,0.0,REGULAR,GLD180727P00112000,USD,1532649600,0.14551635742187502,False,0.02,1531248619,158,0.0,112.0,put,10,10,2018-07-26 17:00:00
130,0.08,0.07,0.0,REGULAR,GLD180727P00112500,USD,1532649600,0.15430533203125002,False,0.07,1530330274,1,0.0,112.5,put,1,10,2018-07-26 17:00:00
131,0.08,0.07,0.0,REGULAR,GLD180727P00113500,USD,1532649600,0.12891496093750002,False,0.07,1531540353,9,0.0,113.5,put,4,10,2018-07-26 17:00:00
132,0.1,0.09,0.040000003,REGULAR,GLD180727P00114000,USD,1532649600,0.12305564453125001,False,0.09,1531507644,414,80.00001,114.0,put,113,10,2018-07-26 17:00:00
133,0.17,0.16,0.07,REGULAR,GLD180727P00115000,USD,1532649600,0.11231356445312402,False,0.17,1531488620,110,70.0,115.0,put,32,10,2018-07-26 17:00:00
134,0.31,0.29,0.10000001,REGULAR,GLD180727P00116000,USD,1532649600,0.103524589843749,False,0.31,1531509892,205,47.619053,116.0,put,331,10,2018-07-26 17:00:00
135,0.42,0.41000000000000003,0.120000005,REGULAR,GLD180727P00116500,USD,1532649600,0.09961837890625,False,0.41000000000000003,1531500096,64,41.379314,116.5,put,69,10,2018-07-26 17:00:00
136,0.5700000000000001,0.56,0.16,REGULAR,GLD180727P00117000,USD,1532649600,0.09620044433593701,False,0.5700000000000001,1531511075,392,39.024387,117.0,put,205,10,2018-07-26 17:00:00
137,0.78,0.75,0.20999998,REGULAR,GLD180727P00117500,USD,1532649600,0.094735615234375,False,0.78,1531511675,125,36.842102,117.5,put,1035,10,2018-07-26 17:00:00
138,1.04,1.0,0.24999994,REGULAR,GLD180727P00118000,USD,1532649600,0.093270786132812,True,1.04,1531507644,503,31.645561,118.0,put,24,10,2018-07-26 17:00:00
139,1.34,1.31,0.35000002,REGULAR,GLD180727P00118500,USD,1532649600,0.09082940429687501,True,1.37,1531504452,206,34.31373,118.5,put,11,10,2018-07-26 17:00:00
140,1.72,1.67,0.37,REGULAR,GLD180727P00119000,USD,1532649600,0.09278250976562501,True,1.7000000000000002,1531511961,645,27.819548,119.0,put,173,10,2018-07-26 17:00:00
141,2.12,2.06,0.5399999600000001,REGULAR,GLD180727P00119500,USD,1532649600,0.09229423339843701,True,2.09,1531511961,87,34.83871,119.5,put,16,10,2018-07-26 17:00:00
142,2.54,2.49,0.5,REGULAR,GLD180727P00120000,USD,1532649600,0.088876298828125,True,2.51,1531511066,306,24.875622,120.0,put,205,10,2018-07-26 17:00:00
143,2.99,2.94,0.40000009999999997,REGULAR,GLD180727P00120500,USD,1532649600,0.08399353515625001,True,2.93,1531492196,301,15.810281,120.5,put,1,10,2018-07-26 17:00:00
144,3.5,3.4,0.38999987,REGULAR,GLD180727P00121000,USD,1532649600,0.09961837890625,True,3.34,1531494343,438,13.220334,121.0,put,1,10,2018-07-26 17:00:00
145,4.05,3.85,0.13000011,REGULAR,GLD180727P00121500,USD,1532649600,0.129403237304687,True,3.98,1531503490,246,3.3766265,121.5,put,1,10,2018-07-26 17:00:00
146,4.55,4.35,0.45000005,REGULAR,GLD180727P00122000,USD,1532649600,0.14112187011718702,True,4.4,1531505855,88,11.392406,122.0,put,2,10,2018-07-26 17:00:00
147,5.05,4.8,0.7199998,REGULAR,GLD180727P00122500,USD,1532649600,0.152840502929687,True,4.91,1531505509,46,17.183765,122.5,put,3,10,2018-07-26 17:00:00
148,5.55,5.3,0.95999956,REGULAR,GLD180727P00123000,USD,1532649600,0.164559135742187,True,5.49,1531509268,37,21.192043,123.0,put,2,10,2018-07-26 17:00:00
149,6.05,5.8,0.0,REGULAR,GLD180727P00123500,USD,1532649600,0.1757894921875,True,4.36,1531157792,0,0.0,123.5,put,1,10,2018-07-26 17:00:00
150,6.55,6.3,0.0,REGULAR,GLD180727P00124000,USD,1532649600,0.186531572265625,True,5.57,1531316322,44,0.0,124.0,put,5,10,2018-07-26 17:00:00
151,5.8,5.55,0.0,REGULAR,GLD180727P00124500,USD,1532649600,1e-05,True,5.55,1530935299,0,0.0,124.5,put,5,10,2018-07-26 17:00:00
152,6.3,6.05,0.0,REGULAR,GLD180727P00125000,USD,1532649600,1e-05,True,7.35,1530559797,9,0.0,125.0,put,3,10,2018-07-26 17:00:00
153,6.8,6.5,0.0,REGULAR,GLD180727P00125500,USD,1532649600,1e-05,True,6.68,1530630300,1,0.0,125.5,put,1,10,2018-07-26 17:00:00
154,9.45,6.2,0.0,REGULAR,GLD180727P00126500,USD,1532649600,0.35547519531249905,True,7.65,1530042403,1,0.0,126.5,put,1,10,2018-07-26 17:00:00
