,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
20,25.05,24.6,1.8200015999999999,REGULAR,FB180720C00185000,USD,1532044800,1.214847675781249,True,25.03,1532116724,19632,7.841455,185.0,call,907,0,2018-07-19 17:00:00
21,22.85,22.05,1.9700012,REGULAR,FB180720C00187500,USD,1532044800,0.812501874999999,True,22.37,1532114406,589,9.656869,187.5,call,51,0,2018-07-19 17:00:00
22,20.35,19.55,1.9300003000000001,REGULAR,FB180720C00190000,USD,1532044800,0.7187528125,True,20.01,1532116724,21997,10.674781,190.0,call,1277,0,2018-07-19 17:00:00
23,17.85,17.05,1.5500011,REGULAR,FB180720C00192500,USD,1532044800,0.6406285937499999,True,17.29,1532116098,1721,9.84753,192.5,call,262,0,2018-07-19 17:00:00
24,15.05,14.6,1.8999996000000001,REGULAR,FB180720C00195000,USD,1532044800,0.7734397656249999,True,15.0,1532116783,23392,14.503813,195.0,call,1195,0,2018-07-19 17:00:00
25,12.85,12.1,1.7299995,REGULAR,FB180720C00197500,USD,1532044800,0.54687953125,True,12.25,1532116070,3968,16.444862,197.5,call,429,0,2018-07-19 17:00:00
26,10.35,9.8,1.9000005999999998,REGULAR,FB180720C00200000,USD,1532044800,0.570316796875,True,10.05,1532116780,32734,23.312893,200.0,call,3852,0,2018-07-19 17:00:00
27,7.8,7.3,1.7600002,REGULAR,FB180720C00202500,USD,1532044800,0.5800823242187501,True,7.38,1532116424,6878,31.31673,202.5,call,520,0,2018-07-19 17:00:00
28,5.35,4.8,1.8200002,REGULAR,FB180720C00205000,USD,1532044800,0.45410702148437504,True,5.05,1532116781,27447,56.346756,205.0,call,8134,0,2018-07-19 17:00:00
29,2.8,2.31,1.24,REGULAR,FB180720C00207500,USD,1532044800,0.277350976562499,True,2.48,1532116777,9217,100.0,207.5,call,7857,0,2018-07-19 17:00:00
30,0.01,0.0,-0.24,REGULAR,FB180720C00210000,USD,1532044800,0.0068458691406250004,False,0.01,1532116796,23456,-96.0,210.0,call,48241,0,2018-07-19 17:00:00
31,0.01,0.0,-0.04,REGULAR,FB180720C00212500,USD,1532044800,0.1132901171875,False,0.01,1532116628,15515,-79.99999,212.5,call,8424,0,2018-07-19 17:00:00
32,0.01,0.0,-0.01,REGULAR,FB180720C00215000,USD,1532044800,0.203132968749999,False,0.02,1532116559,6885,-33.333336,215.0,call,609,0,2018-07-19 17:00:00
33,0.01,0.0,0.0,REGULAR,FB180720C00217500,USD,1532044800,0.28906960937499904,False,0.01,1532111975,2780,0.0,217.5,call,87,0,2018-07-19 17:00:00
34,0.01,0.0,0.0,REGULAR,FB180720C00220000,USD,1532044800,0.367193828125,False,0.01,1532112701,21856,0.0,220.0,call,146,0,2018-07-19 17:00:00
35,0.01,0.0,0.0,REGULAR,FB180720C00222500,USD,1532044800,0.445318046875,False,0.02,1532022990,1291,0.0,222.5,call,165,0,2018-07-19 17:00:00
36,0.01,0.0,0.0,REGULAR,FB180720C00225000,USD,1532044800,0.51562984375,False,0.01,1532107269,3366,0.0,225.0,call,20,0,2018-07-19 17:00:00
37,0.01,0.0,0.0,REGULAR,FB180720C00227500,USD,1532044800,0.54687953125,False,0.01,1531857434,166,0.0,227.5,call,10,0,2018-07-19 17:00:00
38,0.01,0.0,0.0,REGULAR,FB180720C00230000,USD,1532044800,0.6250037500000001,False,0.01,1532115950,20794,0.0,230.0,call,12,0,2018-07-19 17:00:00
39,0.03,0.0,0.0,REGULAR,FB180720C00232500,USD,1532044800,0.7656273437500001,False,0.01,1531540124,10,0.0,232.5,call,25,0,2018-07-19 17:00:00
40,0.01,0.0,0.01,REGULAR,FB180720C00235000,USD,1532044800,0.7500025,False,0.01,1531511733,1789,100.0,235.0,call,154,0,2018-07-19 17:00:00
41,0.03,0.0,0.02,REGULAR,FB180720C00240000,USD,1532044800,0.9687503125,False,0.02,1531758912,979,66.66667,240.0,call,20,0,2018-07-19 17:00:00
42,0.01,0.0,0.02,REGULAR,FB180720C00245000,USD,1532044800,0.9843751562499999,False,0.02,1531747844,401,100.0,245.0,call,2,0,2018-07-19 17:00:00
43,0.01,0.0,0.0,REGULAR,FB180720C00250000,USD,1532044800,1.125004375,False,0.01,1531939637,549,0.0,250.0,call,20,0,2018-07-19 17:00:00
44,0.05,0.0,0.02,REGULAR,FB180720P00105000,USD,1532044800,4.687504140625,False,0.02,1529001737,1170,100.0,105.0,put,73,0,2018-07-19 17:00:00
45,28.25,26.8,0.0,REGULAR,FB180720P00237500,USD,1532044800,1.665040737304687,True,28.55,1532118296,0,0.0,237.5,put,2,0,2018-07-19 17:00:00
46,56.0,54.15,0.0,REGULAR,FB180727C00155000,USD,1532649600,0.945313046875,True,53.94,1532016349,3,0.0,155.0,call,1,6,2018-07-26 17:00:00
47,52.4,47.75,44.76,REGULAR,FB180727C00157500,USD,1532649600,1e-05,True,44.76,1529696794,3,100.0,157.5,call,3,6,2018-07-26 17:00:00
48,51.0,49.15,0.0,REGULAR,FB180727C00160000,USD,1532649600,0.85742330078125,True,50.9,1531935172,99,0.0,160.0,call,75,6,2018-07-26 17:00:00
49,47.35,42.6,42.55,REGULAR,FB180727C00162500,USD,1532649600,1e-05,True,42.55,1531157647,12,100.0,162.5,call,2,6,2018-07-26 17:00:00
50,44.55,40.1,38.55,REGULAR,FB180727C00165000,USD,1532649600,1e-05,True,38.55,1530906162,15,100.0,165.0,call,15,6,2018-07-26 17:00:00
51,43.5,41.7,4.239998,REGULAR,FB180727C00167500,USD,1532649600,0.7490259472656251,True,42.46,1532096987,8,11.093662,167.5,call,1,6,2018-07-26 17:00:00
52,41.0,39.2,1.4899979,REGULAR,FB180727C00170000,USD,1532649600,0.706057626953125,True,39.85,1532116481,58,3.8842487,170.0,call,11,6,2018-07-26 17:00:00
53,38.5,36.7,3.2299995,REGULAR,FB180727C00172500,USD,1532649600,0.6640658593750001,True,37.47,1532096987,5,9.43341,172.5,call,1,6,2018-07-26 17:00:00
54,35.25,34.95,1.4399986,REGULAR,FB180727C00175000,USD,1532649600,0.622074091796875,True,34.94,1532112136,52,4.2985033999999995,175.0,call,22,6,2018-07-26 17:00:00
55,32.85,32.4,1.8999996000000001,REGULAR,FB180727C00177500,USD,1532649600,0.5947306152343751,True,33.25,1532102171,21,6.0606046,177.5,call,10,6,2018-07-26 17:00:00
56,30.3,30.0,1.6100006,REGULAR,FB180727C00180000,USD,1532649600,0.56445748046875,True,29.99,1532116078,3674,5.6730113,180.0,call,2602,6,2018-07-26 17:00:00
57,27.95,27.45,1.960001,REGULAR,FB180727C00182500,USD,1532649600,0.5429733203125,True,28.6,1532099701,210,7.3573613,182.5,call,2,6,2018-07-26 17:00:00
58,25.6,25.15,1.4500008,REGULAR,FB180727C00185000,USD,1532649600,0.555180229492187,True,25.1,1532115586,506,6.1310816,185.0,call,1873,6,2018-07-26 17:00:00
59,23.4,22.65,-0.040000916000000004,REGULAR,FB180727C00187500,USD,1532649600,0.5449264257812501,True,23.25,1532103059,111,-0.17175145,187.5,call,7,6,2018-07-26 17:00:00
60,20.75,20.45,1.2200012,REGULAR,FB180727C00190000,USD,1532649600,0.5107470800781251,True,20.37,1532116453,727,6.3707633,190.0,call,102,6,2018-07-26 17:00:00
61,18.5,18.2,1.5599995,REGULAR,FB180727C00192500,USD,1532649600,0.504155349121093,True,19.32,1532100740,839,8.783781,192.5,call,41,6,2018-07-26 17:00:00
62,16.25,16.0,1.4200001,REGULAR,FB180727C00195000,USD,1532649600,0.5075732836914061,True,16.01,1532116312,1845,9.732695,195.0,call,570,6,2018-07-26 17:00:00
63,14.2,13.9,1.3800001,REGULAR,FB180727C00197500,USD,1532649600,0.503178796386718,True,14.1,1532116766,1306,10.849057,197.5,call,920,6,2018-07-26 17:00:00
64,12.15,12.0,1.4499998,REGULAR,FB180727C00200000,USD,1532649600,0.487065676269531,True,12.15,1532116730,3732,13.5514,200.0,call,2616,6,2018-07-26 17:00:00
65,10.35,10.2,1.2200003,REGULAR,FB180727C00202500,USD,1532649600,0.48438015624999997,True,10.29,1532116739,2379,13.45094,202.5,call,1344,6,2018-07-26 17:00:00
66,8.65,8.55,1.0100002,REGULAR,FB180727C00205000,USD,1532649600,0.477544287109375,True,8.55,1532116792,4951,13.395229,205.0,call,2139,6,2018-07-26 17:00:00
67,7.15,7.0,1.0,REGULAR,FB180727C00207500,USD,1532649600,0.47461462890625,True,7.1,1532116794,3178,16.393442,207.5,call,1206,6,2018-07-26 17:00:00
68,5.75,5.65,0.7999997,REGULAR,FB180727C00210000,USD,1532649600,0.46606979248046804,False,5.7,1532116799,9751,16.326525,210.0,call,6974,6,2018-07-26 17:00:00
69,4.55,4.45,0.74,REGULAR,FB180727C00212500,USD,1532649600,0.46021047607421806,False,4.54,1532116749,2906,19.473686,212.5,call,1628,6,2018-07-26 17:00:00
70,3.5,3.4,0.55999994,REGULAR,FB180727C00215000,USD,1532649600,0.452275985107421,False,3.45,1532116794,8553,19.37716,215.0,call,3464,6,2018-07-26 17:00:00
71,2.58,2.55,0.45000005,REGULAR,FB180727C00217500,USD,1532649600,0.440679421386718,False,2.56,1532116757,3352,21.327017,217.5,call,1144,6,2018-07-26 17:00:00
72,1.88,1.83,0.36,REGULAR,FB180727C00220000,USD,1532649600,0.43408769042968703,False,1.87,1532116799,10334,23.84106,220.0,call,5579,6,2018-07-26 17:00:00
73,1.34,1.3,0.26,REGULAR,FB180727C00222500,USD,1532649600,0.42896078857421804,False,1.34,1532116724,1356,24.074072,222.5,call,1595,6,2018-07-26 17:00:00
74,0.9400000000000001,0.9,0.16000003000000002,REGULAR,FB180727C00225000,USD,1532649600,0.425542854003906,False,0.91,1532116799,1382,21.333336,225.0,call,1918,6,2018-07-26 17:00:00
75,0.66,0.61,0.13,REGULAR,FB180727C00227500,USD,1532649600,0.42529871582031203,False,0.65,1532116728,969,25.0,227.5,call,177,6,2018-07-26 17:00:00
76,0.46,0.43,0.07999998,REGULAR,FB180727C00230000,USD,1532649600,0.42651940673828104,False,0.45,1532116719,1516,21.621616,230.0,call,544,6,2018-07-26 17:00:00
77,0.32,0.29,0.030000001000000002,REGULAR,FB180727C00232500,USD,1532649600,0.428716650390625,False,0.30000000000000004,1532116791,1710,11.111112,232.5,call,283,6,2018-07-26 17:00:00
78,0.23,0.2,0.00999999,REGULAR,FB180727C00235000,USD,1532649600,0.43457596679687505,False,0.21,1532116032,555,4.999995,235.0,call,289,6,2018-07-26 17:00:00
79,0.17,0.14,0.0,REGULAR,FB180727C00237500,USD,1532649600,0.44336494140625,False,0.16,1532116646,546,0.0,237.5,call,221,6,2018-07-26 17:00:00
80,0.11,0.1,-0.009999998000000001,REGULAR,FB180727C00240000,USD,1532649600,0.4414118359375,False,0.11,1532116752,212,-8.333332,240.0,call,187,6,2018-07-26 17:00:00
81,0.13,0.06,0.0,REGULAR,FB180727C00242500,USD,1532649600,0.48242705078125003,False,0.07,1532118278,13,0.0,242.5,call,22,6,2018-07-26 17:00:00
82,0.13,0.04,0.0,REGULAR,FB180727C00245000,USD,1532649600,0.5107470800781251,False,0.06,1532115462,146,0.0,245.0,call,187,6,2018-07-26 17:00:00
83,0.05,0.0,0.0,REGULAR,FB180727C00250000,USD,1532649600,0.49805189453125004,False,0.05,1532097654,201,0.0,250.0,call,2,6,2018-07-26 17:00:00
84,13.9,13.65,-1.5,REGULAR,FB180727P00222500,USD,1532649600,0.42896078857421804,True,13.95,1532111848,321,-9.708738,222.5,put,50,6,2018-07-26 17:00:00
85,15.95,15.75,-1.4500008,REGULAR,FB180727P00225000,USD,1532649600,0.41846284667968703,True,16.05,1532115065,604,-8.285718,225.0,put,54,6,2018-07-26 17:00:00
86,18.2,18.0,-2.0,REGULAR,FB180727P00227500,USD,1532649600,0.42188078124999995,True,17.85,1532105915,669,-10.075567,227.5,put,3,6,2018-07-26 17:00:00
87,27.75,27.5,0.0,REGULAR,FB180727P00237500,USD,1532649600,0.45215391601562505,True,27.4,1532118298,136,0.0,237.5,put,49,6,2018-07-26 17:00:00
88,37.35,32.9,27.85,REGULAR,FB180803C00172500,USD,1533254400,1e-05,True,27.85,1529934050,1,100.0,172.5,call,1,13,2018-08-02 17:00:00
89,0.18,0.15,0.0,REGULAR,FB180803C00242500,USD,1533254400,0.3711000390625,False,0.16,1532118279,1,0.0,242.5,call,1,13,2018-08-02 17:00:00
90,0.16,0.04,-0.02,REGULAR,FB180803P00162500,USD,1533254400,0.570316796875,False,0.05,1532113650,85,-28.571426,162.5,put,5,13,2018-08-02 17:00:00
91,23.3,22.65,0.0,REGULAR,FB180803P00232500,USD,1533254400,0.380865566406249,True,24.7,1531842065,18,0.0,232.5,put,1,13,2018-08-02 17:00:00
92,61.0,59.5,4.9900017,REGULAR,FB180810C00150000,USD,1533859200,0.7070341796875,True,61.49,1532098918,5,8.8318615,150.0,call,1,20,2018-08-09 17:00:00
93,50.65,49.85,0.0,REGULAR,FB180810C00160000,USD,1533859200,0.5888712988281251,True,49.45,1531922265,2,0.0,160.0,call,1,20,2018-08-09 17:00:00
94,45.7,44.9,0.0,REGULAR,FB180810C00165000,USD,1533859200,0.546391254882812,True,44.7,1532118279,93,0.0,165.0,call,1,20,2018-08-09 17:00:00
95,43.25,42.45,0.0,REGULAR,FB180810C00167500,USD,1533859200,0.530278134765625,True,43.21,1531856424,1,0.0,167.5,call,1,20,2018-08-09 17:00:00
96,40.75,40.0,0.0,REGULAR,FB180810C00170000,USD,1533859200,0.5068408691406251,True,40.05,1531855045,1166,0.0,170.0,call,80,20,2018-08-09 17:00:00
97,35.95,35.2,0.0,REGULAR,FB180810C00172500,USD,1533859200,1e-05,True,34.97,1531540128,4,0.0,172.5,call,4,20,2018-08-09 17:00:00
98,35.9,35.15,0.63000107,REGULAR,FB180810C00175000,USD,1533859200,0.5361374511718751,True,35.38,1532097160,3,1.8129528,175.0,call,3,20,2018-08-09 17:00:00
99,32.6,28.4,29.91,REGULAR,FB180810C00177500,USD,1533859200,0.349615878906249,True,29.91,1531420895,239,100.0,177.5,call,4,20,2018-08-09 17:00:00
100,30.95,30.25,0.0,REGULAR,FB180810C00180000,USD,1533859200,0.477544287109375,True,30.35,1531922400,141,0.0,180.0,call,5,20,2018-08-09 17:00:00
101,27.5,23.55,22.42,REGULAR,FB180810C00182500,USD,1533859200,0.25781992187499997,True,22.42,1531247592,11,100.0,182.5,call,4,20,2018-08-09 17:00:00
102,26.2,25.7,0.0,REGULAR,FB180810C00185000,USD,1533859200,0.439214592285156,True,24.95,1532008420,300,0.0,185.0,call,5,20,2018-08-09 17:00:00
103,21.65,21.25,21.11,REGULAR,FB180810C00187500,USD,1533859200,1e-05,True,21.11,1531506917,3,100.0,187.5,call,1,20,2018-08-09 17:00:00
104,21.6,21.1,0.0,REGULAR,FB180810C00190000,USD,1533859200,0.40650007568359303,True,20.75,1531853839,42,0.0,190.0,call,16,20,2018-08-09 17:00:00
105,19.35,19.1,0.050001144000000004,REGULAR,FB180810C00192500,USD,1533859200,0.38977661010742104,True,18.95,1532115832,548,0.26455635,192.5,call,69,20,2018-08-09 17:00:00
106,17.25,17.0,1.1099997,REGULAR,FB180810C00195000,USD,1533859200,0.380499359130859,True,16.99,1532116311,234,6.9899225,195.0,call,155,20,2018-08-09 17:00:00
107,15.2,15.0,1.4200001,REGULAR,FB180810C00197500,USD,1533859200,0.36951314086914006,True,15.17,1532110657,172,10.327273,197.5,call,21,20,2018-08-09 17:00:00
108,13.3,13.0,1.3900003,REGULAR,FB180810C00200000,USD,1533859200,0.36255520263671803,True,13.3,1532116667,354,11.670868,200.0,call,104,20,2018-08-09 17:00:00
109,11.5,11.3,0.069999695,REGULAR,FB180810C00202500,USD,1533859200,0.35535312622070303,True,11.15,1532114874,90,0.6317661999999999,202.5,call,42,20,2018-08-09 17:00:00
110,9.8,9.65,0.9000005999999999,REGULAR,FB180810C00205000,USD,1533859200,0.34735760070800703,True,9.6,1532116562,952,10.344834,205.0,call,66,20,2018-08-09 17:00:00
111,8.3,8.15,0.9000001,REGULAR,FB180810C00207500,USD,1533859200,0.343146217041015,True,8.17,1532116497,462,12.379644,207.5,call,53,20,2018-08-09 17:00:00
112,6.9,6.75,0.8800001,REGULAR,FB180810C00210000,USD,1533859200,0.33704276245117104,False,6.88,1532116763,589,14.666669,210.0,call,595,20,2018-08-09 17:00:00
113,5.65,5.55,0.6300001,REGULAR,FB180810C00212500,USD,1533859200,0.33142758422851504,False,5.65,1532116718,339,12.549803,212.5,call,108,20,2018-08-09 17:00:00
114,4.6,4.45,0.5399999600000001,REGULAR,FB180810C00215000,USD,1533859200,0.32849792602539,False,4.55,1532116624,549,13.466332,215.0,call,89,20,2018-08-09 17:00:00
115,3.65,3.55,0.34000015,REGULAR,FB180810C00217500,USD,1533859200,0.32349309326171805,False,3.44,1532111737,114,10.967747,217.5,call,11,20,2018-08-09 17:00:00
116,2.85,2.79,0.3599999,REGULAR,FB180810C00220000,USD,1533859200,0.31909860595703105,False,2.81,1532116775,535,14.693872,220.0,call,81,20,2018-08-09 17:00:00
117,2.22,2.14,0.24000013,REGULAR,FB180810C00222500,USD,1533859200,0.31714550048828105,False,2.15,1532111631,156,12.565452,222.5,call,27,20,2018-08-09 17:00:00
118,1.71,1.6600000000000001,0.120000005,REGULAR,FB180810C00225000,USD,1533859200,0.315680671386718,False,1.62,1532115868,119,8.000001,225.0,call,49,20,2018-08-09 17:00:00
119,1.31,1.26,0.03999996,REGULAR,FB180810C00227500,USD,1533859200,0.315192395019531,False,1.29,1532103600,64,3.1999967,227.5,call,3,20,2018-08-09 17:00:00
120,1.0,0.9500000000000001,0.060000002000000004,REGULAR,FB180810C00230000,USD,1533859200,0.315680671386718,False,0.91,1532114806,3330,7.058824,230.0,call,89,20,2018-08-09 17:00:00
121,0.76,0.72,0.100000024,REGULAR,FB180810C00232500,USD,1533859200,0.31665722412109304,False,0.75,1532116582,59,15.384619,232.5,call,3,20,2018-08-09 17:00:00
122,0.58,0.53,0.0,REGULAR,FB180810C00235000,USD,1533859200,0.31861032958984303,False,0.56,1532110756,112,0.0,235.0,call,5,20,2018-08-09 17:00:00
123,0.47000000000000003,0.34,0.0,REGULAR,FB180810C00237500,USD,1533859200,0.324957922363281,False,0.49,1531938965,20,0.0,237.5,call,9,20,2018-08-09 17:00:00
124,0.36,0.29,0.0,REGULAR,FB180810C00240000,USD,1533859200,0.327643442382812,False,0.31,1531540129,7,0.0,240.0,call,6,20,2018-08-09 17:00:00
125,0.22,0.18,0.049999997000000004,REGULAR,FB180810C00245000,USD,1533859200,0.33545586425781204,False,0.23,1532102771,105,27.777777,245.0,call,3,20,2018-08-09 17:00:00
126,0.13,0.1,0.16,REGULAR,FB180810C00250000,USD,1533859200,0.34180345703125,False,0.16,1531496117,154,100.0,250.0,call,1,20,2018-08-09 17:00:00
127,0.09,0.0,-0.07,REGULAR,FB180810P00150000,USD,1533859200,0.5429733203125,False,0.04,1532101486,233,-63.636364,150.0,put,1,20,2018-08-09 17:00:00
128,0.11,0.01,0.0,REGULAR,FB180810P00155000,USD,1533859200,0.513676738281249,False,0.1,1531834347,281,0.0,155.0,put,20,20,2018-08-09 17:00:00
129,0.1,0.07,-0.030000001000000002,REGULAR,FB180810P00160000,USD,1533859200,0.49609878906250005,False,0.07,1532100773,221,-30.000002,160.0,put,40,20,2018-08-09 17:00:00
130,0.12,0.08,-0.029999994000000002,REGULAR,FB180810P00162500,USD,1533859200,0.48340360351562506,False,0.09,1532110571,152,-24.999996,162.5,put,40,20,2018-08-09 17:00:00
131,0.14,0.11,-0.009999998000000001,REGULAR,FB180810P00165000,USD,1533859200,0.46777875976562505,False,0.12,1532111984,629,-7.6923065,165.0,put,20,20,2018-08-09 17:00:00
132,0.23,0.19,0.22,REGULAR,FB180810P00167500,USD,1533859200,0.47852083984375,False,0.22,1531767760,207,88.0,167.5,put,5,20,2018-08-09 17:00:00
133,0.22,0.12,0.0,REGULAR,FB180810P00170000,USD,1533859200,0.44824770507812406,False,0.32,1531834347,69,0.0,170.0,put,20,20,2018-08-09 17:00:00
134,0.26,0.19,0.0,REGULAR,FB180810P00172500,USD,1533859200,0.43457596679687505,False,0.25,1531844845,327,0.0,172.5,put,2,20,2018-08-09 17:00:00
135,0.31,0.25,-0.06999999,REGULAR,FB180810P00175000,USD,1533859200,0.42090422851562503,False,0.28,1532097160,210,-19.999998,175.0,put,3,20,2018-08-09 17:00:00
136,0.42,0.28,0.0,REGULAR,FB180810P00177500,USD,1533859200,0.41748629394531206,False,0.43,1531923690,313,0.0,177.5,put,1,20,2018-08-09 17:00:00
137,0.47000000000000003,0.41000000000000003,-0.16,REGULAR,FB180810P00180000,USD,1533859200,0.39844351562499997,False,0.41000000000000003,1532102732,277,-28.070175,180.0,put,8,20,2018-08-09 17:00:00
138,0.59,0.53,-0.14999998,REGULAR,FB180810P00182500,USD,1533859200,0.38892212646484303,False,0.55,1532115417,205,-21.428568,182.5,put,3,20,2018-08-09 17:00:00
139,0.73,0.68,-0.17000002,REGULAR,FB180810P00185000,USD,1533859200,0.378424184570312,False,0.71,1532112892,431,-19.318184,185.0,put,19,20,2018-08-09 17:00:00
140,0.92,0.86,-0.28999996,REGULAR,FB180810P00187500,USD,1533859200,0.36987934814453105,False,0.86,1532106864,166,-25.217386,187.5,put,20,20,2018-08-09 17:00:00
141,1.16,1.11,-0.33000004,REGULAR,FB180810P00190000,USD,1533859200,0.36170071899414,False,1.1400000000000001,1532113139,577,-22.448982,190.0,put,70,20,2018-08-09 17:00:00
142,1.48,1.42,-0.4799999,REGULAR,FB180810P00192500,USD,1533859200,0.355597264404296,False,1.33,1532100924,679,-26.519331,192.5,put,295,20,2018-08-09 17:00:00
143,1.88,1.82,-0.45999992,REGULAR,FB180810P00195000,USD,1533859200,0.350104155273437,False,1.8599999999999999,1532111648,388,-19.827583,195.0,put,29,20,2018-08-09 17:00:00
144,2.38,2.27,-0.34000015,REGULAR,FB180810P00197500,USD,1533859200,0.34534346069335903,False,2.1,1532100784,153,-13.934432,197.5,put,287,20,2018-08-09 17:00:00
145,2.98,2.88,-0.5799999,REGULAR,FB180810P00200000,USD,1533859200,0.340460697021484,False,3.0,1532116313,279,-16.201117,200.0,put,112,20,2018-08-09 17:00:00
146,3.7,3.55,-0.77999973,REGULAR,FB180810P00202500,USD,1533859200,0.33582207153320304,False,3.67,1532116045,192,-17.528084,202.5,put,114,20,2018-08-09 17:00:00
147,4.55,4.4,-0.97000027,REGULAR,FB180810P00205000,USD,1533859200,0.331549653320312,False,4.39,1532107832,416,-18.09702,205.0,put,46,20,2018-08-09 17:00:00
148,5.5,5.4,-1.0700002,REGULAR,FB180810P00207500,USD,1533859200,0.325324129638671,False,5.43,1532116744,293,-16.46154,207.5,put,150,20,2018-08-09 17:00:00
149,6.65,6.55,-1.2599998000000001,REGULAR,FB180810P00210000,USD,1533859200,0.322028264160156,True,6.44,1532108072,74,-16.363634,210.0,put,208,20,2018-08-09 17:00:00
150,7.95,7.8,-1.8000002,REGULAR,FB180810P00212500,USD,1533859200,0.31873239868164005,True,7.3,1532100614,76,-19.780222,212.5,put,22,20,2018-08-09 17:00:00
151,9.35,9.2,-1.3999996,REGULAR,FB180810P00215000,USD,1533859200,0.312934116821289,True,8.85,1532101975,28,-13.658532,215.0,put,21,20,2018-08-09 17:00:00
152,12.7,12.5,-2.0100002,REGULAR,FB180810P00220000,USD,1533859200,0.30713583496093705,True,12.44,1532107804,20,-13.910036,220.0,put,4,20,2018-08-09 17:00:00
153,16.85,16.65,0.0,REGULAR,FB180810P00222500,USD,1533859200,0.43689527954101504,True,17.0,1531540148,0,0.0,222.5,put,10,20,2018-08-09 17:00:00
154,16.55,16.4,0.0,REGULAR,FB180810P00225000,USD,1533859200,0.300055827636718,True,16.1,1532118301,62,0.0,225.0,put,1,20,2018-08-09 17:00:00
155,21.05,20.6,0.0,REGULAR,FB180810P00230000,USD,1533859200,0.314948256835937,True,20.7,1532118301,10,0.0,230.0,put,10,20,2018-08-09 17:00:00
