,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
29,0.15,0.0,0.05,REGULAR,IQ180720C00046500,USD,1532044800,3.515626210937499,False,0.05,1531420310,35,100.0,46.5,call,20,0,2018-07-19 17:00:00
30,0.1,0.05,0.05,REGULAR,IQ180720C00047000,USD,1532044800,3.6093759765625,False,0.05,1531748928,16,100.0,47.0,call,4,0,2018-07-19 17:00:00
31,0.0,0.0,0.0,REGULAR,IQ180720C00047500,USD,1532044800,0.500005,False,0.04,1531847736,0,0.0,47.5,call,11,0,2018-07-19 17:00:00
32,0.1,0.0,0.05,REGULAR,IQ180720C00048000,USD,1532044800,3.531251171874999,False,0.05,1531750804,26,45.454548,48.0,call,2,0,2018-07-19 17:00:00
33,0.1,0.0,0.05,REGULAR,IQ180720C00048500,USD,1532044800,3.6250009375000003,False,0.05,1531165066,4,100.0,48.5,call,3,0,2018-07-19 17:00:00
34,0.1,0.0,0.05,REGULAR,IQ180720C00049000,USD,1532044800,3.68750078125,False,0.05,1531500342,107,100.0,49.0,call,1,0,2018-07-19 17:00:00
35,0.0,0.0,0.0,REGULAR,IQ180720C00049500,USD,1532044800,1.000005,False,0.05,1531844071,0,0.0,49.5,call,1,0,2018-07-19 17:00:00
36,0.0,0.0,0.0,REGULAR,IQ180720C00050000,USD,1532044800,1.000005,False,0.03,1532008683,0,0.0,50.0,call,1,0,2018-07-19 17:00:00
37,0.1,0.0,0.1,REGULAR,IQ180720C00050500,USD,1532044800,3.9218751953125,False,0.1,1530555350,3,100.0,50.5,call,2,0,2018-07-19 17:00:00
38,0.05,0.0,0.1,REGULAR,IQ180720C00051000,USD,1532044800,3.6250009375000003,False,0.1,1530629853,33,100.0,51.0,call,16,0,2018-07-19 17:00:00
39,0.0,0.0,0.0,REGULAR,IQ180720C00055000,USD,1532044800,0.500005,False,0.04,1532019833,0,0.0,55.0,call,580,0,2018-07-19 17:00:00
40,0.0,0.0,0.0,REGULAR,IQ180720C00060000,USD,1532044800,0.500005,False,0.03,1531852405,0,0.0,60.0,call,43,0,2018-07-19 17:00:00
41,0.0,0.0,0.0,REGULAR,IQ180720C00065000,USD,1532044800,0.500005,False,0.05,1531837768,0,0.0,65.0,call,1,0,2018-07-19 17:00:00
42,0.05,0.0,0.03,REGULAR,IQ180720P00007500,USD,1532044800,11.75000265625,False,0.03,1531494897,17,100.0,7.5,put,15,0,2018-07-19 17:00:00
43,0.05,0.0,0.02,REGULAR,IQ180720P00012500,USD,1532044800,7.7500003125,False,0.02,1531771126,28,39.999996,12.5,put,10,0,2018-07-19 17:00:00
44,0.0,0.0,0.0,REGULAR,IQ180720P00015000,USD,1532044800,0.500005,False,0.02,1531844113,0,0.0,15.0,put,1,0,2018-07-19 17:00:00
45,0.05,0.0,0.02,REGULAR,IQ180720P00017500,USD,1532044800,5.218753476562499,False,0.02,1531162126,655,100.0,17.5,put,10,0,2018-07-19 17:00:00
46,0.0,0.0,0.0,REGULAR,IQ180720P00020000,USD,1532044800,0.500005,False,0.03,1531920612,0,0.0,20.0,put,10,0,2018-07-19 17:00:00
47,0.05,0.0,0.02,REGULAR,IQ180720P00022500,USD,1532044800,3.281251796875,False,0.02,1531770488,3822,66.66667,22.5,put,4,0,2018-07-19 17:00:00
48,0.0,0.0,0.0,REGULAR,IQ180720P00025000,USD,1532044800,0.500005,False,0.03,1532030286,0,0.0,25.0,put,19,0,2018-07-19 17:00:00
49,0.0,0.0,0.0,REGULAR,IQ180720P00030000,USD,1532044800,0.500005,False,0.06,1532030387,0,0.0,30.0,put,5694,0,2018-07-19 17:00:00
50,0.0,0.0,0.0,REGULAR,IQ180720P00035000,USD,1532044800,1e-05,True,2.48,1532030331,0,0.0,35.0,put,5743,0,2018-07-19 17:00:00
51,0.0,0.0,0.0,REGULAR,IQ180720P00037000,USD,1532044800,1e-05,True,4.38,1532030028,0,0.0,37.0,put,316,0,2018-07-19 17:00:00
52,0.0,0.0,0.0,REGULAR,IQ180720P00037500,USD,1532044800,1e-05,True,4.7,1532028934,0,0.0,37.5,put,258,0,2018-07-19 17:00:00
53,0.0,0.0,0.0,REGULAR,IQ180720P00038000,USD,1532044800,1e-05,True,5.1,1532027406,0,0.0,38.0,put,196,0,2018-07-19 17:00:00
54,0.0,0.0,0.0,REGULAR,IQ180720P00038500,USD,1532044800,1e-05,True,3.4,1532013182,0,0.0,38.5,put,2,0,2018-07-19 17:00:00
55,3.0,2.75,6.68,REGULAR,IQ180720P00039000,USD,1532044800,1e-05,True,6.68,1530636686,209,100.0,39.0,put,10,0,2018-07-19 17:00:00
56,0.0,0.0,0.0,REGULAR,IQ180720P00039500,USD,1532044800,1e-05,True,6.15,1532026398,0,0.0,39.5,put,12,0,2018-07-19 17:00:00
57,0.0,0.0,0.0,REGULAR,IQ180720P00040000,USD,1532044800,1e-05,True,7.1,1532030013,0,0.0,40.0,put,623,0,2018-07-19 17:00:00
58,0.0,0.0,0.0,REGULAR,IQ180720P00040500,USD,1532044800,1e-05,True,3.3,1531848095,0,0.0,40.5,put,5,0,2018-07-19 17:00:00
59,0.0,0.0,0.0,REGULAR,IQ180720P00041000,USD,1532044800,1e-05,True,5.7,1531834960,0,0.0,41.0,put,4,0,2018-07-19 17:00:00
60,5.6,5.2,8.0,REGULAR,IQ180720P00042000,USD,1532044800,1e-05,True,8.0,1529681844,5,100.0,42.0,put,0,0,2018-07-19 17:00:00
61,6.0,5.6,12.6,REGULAR,IQ180720P00042500,USD,1532044800,1e-05,True,12.6,1530890325,5,100.0,42.5,put,5,0,2018-07-19 17:00:00
62,6.6,5.9,5.2,REGULAR,IQ180720P00043000,USD,1532044800,1e-05,True,5.2,1529589442,1,100.0,43.0,put,0,0,2018-07-19 17:00:00
63,7.0,6.3,8.6,REGULAR,IQ180720P00043500,USD,1532044800,1e-05,True,8.6,1531748112,50,98.28571,43.5,put,2,0,2018-07-19 17:00:00
64,0.0,0.0,0.0,REGULAR,IQ180720P00044000,USD,1532044800,1e-05,True,8.3,1531939425,0,0.0,44.0,put,1,0,2018-07-19 17:00:00
65,7.9,7.2,11.3,REGULAR,IQ180720P00044500,USD,1532044800,1e-05,True,11.3,1531409659,3,100.0,44.5,put,1,0,2018-07-19 17:00:00
66,0.0,0.0,0.0,REGULAR,IQ180720P00045000,USD,1532044800,1e-05,True,12.5,1532030228,0,0.0,45.0,put,97,0,2018-07-19 17:00:00
67,0.0,0.0,0.0,REGULAR,IQ180720P00046000,USD,1532044800,1e-05,True,9.0,1531840823,0,0.0,46.0,put,2,0,2018-07-19 17:00:00
68,11.0,10.4,15.7,REGULAR,IQ180720P00047500,USD,1532044800,1e-05,True,15.7,1530551140,3,100.0,47.5,put,2,0,2018-07-19 17:00:00
69,0.0,0.0,0.0,REGULAR,IQ180720P00050000,USD,1532044800,1e-05,True,15.3,1532011652,0,0.0,50.0,put,1,0,2018-07-19 17:00:00
70,13.9,13.1,18.8,REGULAR,IQ180720P00050500,USD,1532044800,1e-05,True,18.8,1530538636,2,100.0,50.5,put,2,0,2018-07-19 17:00:00
71,14.6,13.2,19.0,REGULAR,IQ180720P00051000,USD,1532044800,1e-05,True,19.0,1530553738,2,100.0,51.0,put,2,0,2018-07-19 17:00:00
72,0.0,0.0,0.0,REGULAR,IQ180720P00055000,USD,1532044800,1e-05,True,20.0,1532009248,0,0.0,55.0,put,1,0,2018-07-19 17:00:00
73,0.0,0.0,0.0,REGULAR,IQ180720P00060000,USD,1532044800,1e-05,True,25.34,1532011652,0,0.0,60.0,put,1,0,2018-07-19 17:00:00
74,28.5,27.7,28.0,REGULAR,IQ180720P00065000,USD,1532044800,1e-05,True,28.0,1530106429,11,100.0,65.0,put,0,0,2018-07-19 17:00:00
75,17.8,16.3,11.3,REGULAR,IQ180727C00020000,USD,1532649600,6.398439501953126,True,11.3,1530128333,1,100.0,20.0,call,1,6,2018-07-26 17:00:00
76,0.0,0.0,0.0,REGULAR,IQ180727C00025000,USD,1532649600,1e-05,True,9.65,1532018060,0,0.0,25.0,call,12,6,2018-07-26 17:00:00
77,11.9,9.1,9.0,REGULAR,IQ180727C00026000,USD,1532649600,3.912109594726563,True,9.0,1531424770,2,100.0,26.0,call,1,6,2018-07-26 17:00:00
78,0.0,0.0,0.0,REGULAR,IQ180727C00026500,USD,1532649600,1e-05,True,9.5,1531942607,0,0.0,26.5,call,10,6,2018-07-26 17:00:00
79,0.0,0.0,0.0,REGULAR,IQ180727C00027000,USD,1532649600,1e-05,True,7.69,1532017506,0,0.0,27.0,call,1,6,2018-07-26 17:00:00
80,0.0,0.0,0.0,REGULAR,IQ180727C00027500,USD,1532649600,1e-05,True,8.5,1531933903,0,0.0,27.5,call,1,6,2018-07-26 17:00:00
81,0.0,0.0,0.0,REGULAR,IQ180727C00028000,USD,1532649600,1e-05,True,6.72,1532017526,0,0.0,28.0,call,1,6,2018-07-26 17:00:00
82,0.0,0.0,0.0,REGULAR,IQ180727C00028500,USD,1532649600,1e-05,True,8.36,1531924559,0,0.0,28.5,call,2,6,2018-07-26 17:00:00
83,0.0,0.0,0.0,REGULAR,IQ180727C00029000,USD,1532649600,1e-05,True,6.1,1532013358,0,0.0,29.0,call,10,6,2018-07-26 17:00:00
84,6.4,4.3,0.0,REGULAR,IQ180727C00029500,USD,1532649600,1.9453127734375002,True,5.7,1531540260,0,0.0,29.5,call,1,6,2018-07-26 17:00:00
85,0.0,0.0,0.0,REGULAR,IQ180727C00030000,USD,1532649600,1e-05,True,3.31,1532029775,0,0.0,30.0,call,40,6,2018-07-26 17:00:00
86,0.0,0.0,0.0,REGULAR,IQ180727C00030500,USD,1532649600,1e-05,True,3.1,1532060823,0,0.0,30.5,call,7,6,2018-07-26 17:00:00
87,0.0,0.0,0.0,REGULAR,IQ180727C00031000,USD,1532649600,1e-05,True,2.5,1532030066,0,0.0,31.0,call,125,6,2018-07-26 17:00:00
88,0.0,0.0,0.0,REGULAR,IQ180727C00031500,USD,1532649600,1e-05,True,2.3,1532029707,0,0.0,31.5,call,83,6,2018-07-26 17:00:00
89,0.0,0.0,0.0,REGULAR,IQ180727C00032000,USD,1532649600,1e-05,True,1.9500000000000002,1532030383,0,0.0,32.0,call,462,6,2018-07-26 17:00:00
90,0.0,0.0,0.0,REGULAR,IQ180727C00032500,USD,1532649600,1e-05,True,1.65,1532030376,0,0.0,32.5,call,183,6,2018-07-26 17:00:00
91,0.0,0.0,0.0,REGULAR,IQ180727C00033000,USD,1532649600,0.0312596875,False,1.45,1532030391,0,0.0,33.0,call,366,6,2018-07-26 17:00:00
92,0.0,0.0,0.0,REGULAR,IQ180727C00033500,USD,1532649600,0.062509375,False,1.21,1532030114,0,0.0,33.5,call,301,6,2018-07-26 17:00:00
93,0.0,0.0,0.0,REGULAR,IQ180727C00034000,USD,1532649600,0.062509375,False,1.0,1532030266,0,0.0,34.0,call,1831,6,2018-07-26 17:00:00
94,0.0,0.0,0.0,REGULAR,IQ180727C00034500,USD,1532649600,0.12500875,False,0.9,1532030342,0,0.0,34.5,call,332,6,2018-07-26 17:00:00
95,0.0,0.0,0.0,REGULAR,IQ180727C00035000,USD,1532649600,0.12500875,False,0.78,1532030344,0,0.0,35.0,call,2453,6,2018-07-26 17:00:00
96,0.0,0.0,0.0,REGULAR,IQ180727C00035500,USD,1532649600,0.12500875,False,0.7000000000000001,1532030393,0,0.0,35.5,call,1485,6,2018-07-26 17:00:00
97,0.0,0.0,0.0,REGULAR,IQ180727C00036000,USD,1532649600,0.12500875,False,0.55,1532030338,0,0.0,36.0,call,1329,6,2018-07-26 17:00:00
98,0.0,0.0,0.0,REGULAR,IQ180727C00036500,USD,1532649600,0.2500075,False,0.47000000000000003,1532030232,0,0.0,36.5,call,508,6,2018-07-26 17:00:00
99,0.0,0.0,0.0,REGULAR,IQ180727C00037000,USD,1532649600,0.2500075,False,0.4,1532030213,0,0.0,37.0,call,1469,6,2018-07-26 17:00:00
100,0.0,0.0,0.0,REGULAR,IQ180727C00037500,USD,1532649600,0.2500075,False,0.35000000000000003,1532030368,0,0.0,37.5,call,338,6,2018-07-26 17:00:00
101,0.0,0.0,0.0,REGULAR,IQ180727C00038000,USD,1532649600,0.2500075,False,0.30000000000000004,1532030314,0,0.0,38.0,call,1126,6,2018-07-26 17:00:00
102,0.0,0.0,0.0,REGULAR,IQ180727C00038500,USD,1532649600,0.2500075,False,0.25,1532030263,0,0.0,38.5,call,180,6,2018-07-26 17:00:00
103,0.0,0.0,0.0,REGULAR,IQ180727C00039000,USD,1532649600,0.2500075,False,0.26,1532028901,0,0.0,39.0,call,140,6,2018-07-26 17:00:00
104,0.0,0.0,0.0,REGULAR,IQ180727C00039500,USD,1532649600,0.2500075,False,0.21,1532029157,0,0.0,39.5,call,27,6,2018-07-26 17:00:00
105,0.0,0.0,0.0,REGULAR,IQ180727C00040000,USD,1532649600,0.2500075,False,0.15,1532030156,0,0.0,40.0,call,1056,6,2018-07-26 17:00:00
106,0.0,0.0,0.0,REGULAR,IQ180727C00040500,USD,1532649600,0.2500075,False,0.15,1532029083,0,0.0,40.5,call,23,6,2018-07-26 17:00:00
107,0.0,0.0,0.0,REGULAR,IQ180727C00041000,USD,1532649600,0.500005,False,0.14,1532030348,0,0.0,41.0,call,91,6,2018-07-26 17:00:00
108,0.0,0.0,0.0,REGULAR,IQ180727C00041500,USD,1532649600,0.500005,False,0.15,1532021304,0,0.0,41.5,call,11,6,2018-07-26 17:00:00
109,0.0,0.0,0.0,REGULAR,IQ180727C00042000,USD,1532649600,0.500005,False,0.1,1532030349,0,0.0,42.0,call,193,6,2018-07-26 17:00:00
110,0.0,0.0,0.0,REGULAR,IQ180727C00042500,USD,1532649600,0.500005,False,0.1,1532028432,0,0.0,42.5,call,78,6,2018-07-26 17:00:00
111,0.0,0.0,0.0,REGULAR,IQ180727C00043000,USD,1532649600,0.500005,False,0.06,1532027169,0,0.0,43.0,call,94,6,2018-07-26 17:00:00
112,0.0,0.0,0.0,REGULAR,IQ180727C00043500,USD,1532649600,0.500005,False,0.05,1532027204,0,0.0,43.5,call,79,6,2018-07-26 17:00:00
113,0.0,0.0,0.0,REGULAR,IQ180727C00044000,USD,1532649600,0.500005,False,0.1,1532020954,0,0.0,44.0,call,19,6,2018-07-26 17:00:00
114,0.0,0.0,0.0,REGULAR,IQ180727C00044500,USD,1532649600,0.500005,False,0.35000000000000003,1531934435,0,0.0,44.5,call,9,6,2018-07-26 17:00:00
115,0.0,0.0,0.0,REGULAR,IQ180727C00045000,USD,1532649600,0.500005,False,0.06,1532029775,0,0.0,45.0,call,148,6,2018-07-26 17:00:00
116,0.0,0.0,0.0,REGULAR,IQ180727C00045500,USD,1532649600,0.500005,False,0.2,1531943264,0,0.0,45.5,call,20,6,2018-07-26 17:00:00
117,0.0,0.0,0.0,REGULAR,IQ180727C00046000,USD,1532649600,0.500005,False,0.15,1532008467,0,0.0,46.0,call,2,6,2018-07-26 17:00:00
118,0.0,0.0,0.0,REGULAR,IQ180727C00046500,USD,1532649600,0.500005,False,0.05,1532028597,0,0.0,46.5,call,1,6,2018-07-26 17:00:00
119,0.0,0.0,0.0,REGULAR,IQ180727C00047000,USD,1532649600,0.500005,False,0.4,1531847312,0,0.0,47.0,call,3,6,2018-07-26 17:00:00
120,0.0,0.0,0.0,REGULAR,IQ180727C00047500,USD,1532649600,0.500005,False,0.30000000000000004,1531920975,0,0.0,47.5,call,1,6,2018-07-26 17:00:00
121,0.35000000000000003,0.15,0.0,REGULAR,IQ180727C00048000,USD,1532649600,1.6718766406249999,False,0.71,1531540262,3,0.0,48.0,call,3,6,2018-07-26 17:00:00
122,0.0,0.0,0.0,REGULAR,IQ180727C00048500,USD,1532649600,0.500005,False,0.2,1532008467,0,0.0,48.5,call,2,6,2018-07-26 17:00:00
123,0.0,0.0,0.0,REGULAR,IQ180727C00049000,USD,1532649600,0.500005,False,0.25,1532060825,0,0.0,49.0,call,11,6,2018-07-26 17:00:00
124,0.0,0.0,0.0,REGULAR,IQ180727C00049500,USD,1532649600,0.500005,False,0.25,1532060825,0,0.0,49.5,call,8,6,2018-07-26 17:00:00
125,0.0,0.0,0.0,REGULAR,IQ180727C00050000,USD,1532649600,0.500005,False,0.04,1532023381,0,0.0,50.0,call,12,6,2018-07-26 17:00:00
126,0.0,0.0,0.0,REGULAR,IQ180727C00050500,USD,1532649600,0.500005,False,0.05,1532020375,0,0.0,50.5,call,35,6,2018-07-26 17:00:00
127,0.0,0.0,0.0,REGULAR,IQ180727C00051000,USD,1532649600,0.500005,False,0.15,1531853248,0,0.0,51.0,call,7,6,2018-07-26 17:00:00
128,0.0,0.0,0.0,REGULAR,IQ180727C00055000,USD,1532649600,0.500005,False,0.15,1531920605,0,0.0,55.0,call,2,6,2018-07-26 17:00:00
129,0.0,0.0,0.0,REGULAR,IQ180727C00060000,USD,1532649600,0.500005,False,0.02,1532008467,0,0.0,60.0,call,1,6,2018-07-26 17:00:00
130,0.0,0.0,0.0,REGULAR,IQ180727P00020000,USD,1532649600,0.500005,False,0.03,1531846444,0,0.0,20.0,put,1,6,2018-07-26 17:00:00
131,0.0,0.0,0.0,REGULAR,IQ180727P00024000,USD,1532649600,0.500005,False,0.05,1532060843,0,0.0,24.0,put,2,6,2018-07-26 17:00:00
132,0.0,0.0,0.0,REGULAR,IQ180727P00025000,USD,1532649600,0.500005,False,0.05,1532027090,0,0.0,25.0,put,13,6,2018-07-26 17:00:00
133,0.0,0.0,0.0,REGULAR,IQ180727P00025500,USD,1532649600,0.500005,False,0.05,1532060843,0,0.0,25.5,put,3,6,2018-07-26 17:00:00
134,0.0,0.0,0.0,REGULAR,IQ180727P00026000,USD,1532649600,0.500005,False,0.1,1532029775,0,0.0,26.0,put,24,6,2018-07-26 17:00:00
135,0.0,0.0,0.0,REGULAR,IQ180727P00026500,USD,1532649600,0.2500075,False,0.07,1532014021,0,0.0,26.5,put,7,6,2018-07-26 17:00:00
136,0.0,0.0,0.0,REGULAR,IQ180727P00027000,USD,1532649600,0.2500075,False,0.15,1532030399,0,0.0,27.0,put,6,6,2018-07-26 17:00:00
137,0.0,0.0,0.0,REGULAR,IQ180727P00027500,USD,1532649600,0.2500075,False,0.1,1532022027,0,0.0,27.5,put,1,6,2018-07-26 17:00:00
138,0.0,0.0,0.0,REGULAR,IQ180727P00028000,USD,1532649600,0.2500075,False,0.25,1532030395,0,0.0,28.0,put,33,6,2018-07-26 17:00:00
139,0.0,0.0,0.0,REGULAR,IQ180727P00028500,USD,1532649600,0.2500075,False,0.25,1532027443,0,0.0,28.5,put,27,6,2018-07-26 17:00:00
140,0.0,0.0,0.0,REGULAR,IQ180727P00029000,USD,1532649600,0.2500075,False,0.30000000000000004,1532025785,0,0.0,29.0,put,33,6,2018-07-26 17:00:00
141,0.0,0.0,0.0,REGULAR,IQ180727P00029500,USD,1532649600,0.12500875,False,0.5,1532030088,0,0.0,29.5,put,62,6,2018-07-26 17:00:00
142,0.0,0.0,0.0,REGULAR,IQ180727P00030000,USD,1532649600,0.12500875,False,0.6000000000000001,1532030368,0,0.0,30.0,put,461,6,2018-07-26 17:00:00
143,0.0,0.0,0.0,REGULAR,IQ180727P00030500,USD,1532649600,0.12500875,False,0.7000000000000001,1532029403,0,0.0,30.5,put,33,6,2018-07-26 17:00:00
144,0.0,0.0,0.0,REGULAR,IQ180727P00031000,USD,1532649600,0.12500875,False,0.86,1532030388,0,0.0,31.0,put,949,6,2018-07-26 17:00:00
145,0.0,0.0,0.0,REGULAR,IQ180727P00031500,USD,1532649600,0.062509375,False,1.06,1532030140,0,0.0,31.5,put,57,6,2018-07-26 17:00:00
146,0.0,0.0,0.0,REGULAR,IQ180727P00032000,USD,1532649600,0.0312596875,False,1.3,1532030322,0,0.0,32.0,put,642,6,2018-07-26 17:00:00
147,0.0,0.0,0.0,REGULAR,IQ180727P00032500,USD,1532649600,0.015634843750000002,False,1.46,1532029886,0,0.0,32.5,put,180,6,2018-07-26 17:00:00
148,0.0,0.0,0.0,REGULAR,IQ180727P00033000,USD,1532649600,1e-05,True,1.79,1532030378,0,0.0,33.0,put,805,6,2018-07-26 17:00:00
149,0.0,0.0,0.0,REGULAR,IQ180727P00033500,USD,1532649600,1e-05,True,2.1,1532028953,0,0.0,33.5,put,126,6,2018-07-26 17:00:00
150,0.0,0.0,0.0,REGULAR,IQ180727P00034000,USD,1532649600,1e-05,True,2.45,1532030273,0,0.0,34.0,put,337,6,2018-07-26 17:00:00
151,0.0,0.0,0.0,REGULAR,IQ180727P00034500,USD,1532649600,1e-05,True,2.52,1532027359,0,0.0,34.5,put,173,6,2018-07-26 17:00:00
152,0.0,0.0,0.0,REGULAR,IQ180727P00035000,USD,1532649600,1e-05,True,3.2,1532030318,0,0.0,35.0,put,493,6,2018-07-26 17:00:00
153,0.0,0.0,0.0,REGULAR,IQ180727P00035500,USD,1532649600,1e-05,True,3.2,1532027055,0,0.0,35.5,put,82,6,2018-07-26 17:00:00
154,0.0,0.0,0.0,REGULAR,IQ180727P00036000,USD,1532649600,1e-05,True,3.77,1532029360,0,0.0,36.0,put,138,6,2018-07-26 17:00:00
155,0.0,0.0,0.0,REGULAR,IQ180727P00036500,USD,1532649600,1e-05,True,4.23,1532029327,0,0.0,36.5,put,14,6,2018-07-26 17:00:00
156,0.0,0.0,0.0,REGULAR,IQ180727P00037000,USD,1532649600,1e-05,True,2.91,1532015665,0,0.0,37.0,put,8,6,2018-07-26 17:00:00
157,0.0,0.0,0.0,REGULAR,IQ180727P00037500,USD,1532649600,1e-05,True,5.04,1532029603,0,0.0,37.5,put,1,6,2018-07-26 17:00:00
158,0.0,0.0,0.0,REGULAR,IQ180727P00038000,USD,1532649600,1e-05,True,5.46,1532029603,0,0.0,38.0,put,77,6,2018-07-26 17:00:00
159,0.0,0.0,0.0,REGULAR,IQ180727P00038500,USD,1532649600,1e-05,True,3.3,1531928116,0,0.0,38.5,put,3,6,2018-07-26 17:00:00
160,4.2,3.8,4.45,REGULAR,IQ180727P00039000,USD,1532649600,1e-05,True,4.45,1531752033,28,49.832024,39.0,put,2,6,2018-07-26 17:00:00
161,4.5,3.2,6.11,REGULAR,IQ180727P00039500,USD,1532649600,1e-05,True,6.11,1531417340,4,100.0,39.5,put,1,6,2018-07-26 17:00:00
162,0.0,0.0,0.0,REGULAR,IQ180727P00040000,USD,1532649600,1e-05,True,7.33,1532029705,0,0.0,40.0,put,8,6,2018-07-26 17:00:00
163,5.2,4.8,8.2,REGULAR,IQ180727P00040500,USD,1532649600,1e-05,True,8.2,1531408832,49,100.0,40.5,put,1,6,2018-07-26 17:00:00
