,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
14,0.02,0.0,0.02,REGULAR,EEM180727C00047000,USD,1532649600,0.3320379296875,False,0.02,1531158671,122,100.0,47.0,call,3,3,2018-07-26 17:00:00
15,0.02,0.0,0.03,REGULAR,EEM180727C00047500,USD,1532649600,0.3711000390625,False,0.03,1531143863,12,100.0,47.5,call,0,3,2018-07-26 17:00:00
16,0.02,0.0,0.01,REGULAR,EEM180727C00048000,USD,1532649600,0.4062559375,False,0.01,1531240732,255,100.0,48.0,call,0,3,2018-07-26 17:00:00
17,0.02,0.0,0.04,REGULAR,EEM180727C00048500,USD,1532649600,0.445318046875,False,0.04,1529503784,0,100.0,48.5,call,0,3,2018-07-26 17:00:00
18,0.02,0.0,0.02,REGULAR,EEM180727C00049000,USD,1532649600,0.48438015624999997,False,0.02,1529328601,1,100.0,49.0,call,0,3,2018-07-26 17:00:00
19,0.02,0.0,0.06,REGULAR,EEM180727C00049500,USD,1532649600,0.51562984375,False,0.06,1529352173,5,100.0,49.5,call,0,3,2018-07-26 17:00:00
20,0.07,0.0,0.0,REGULAR,EEM180727C00050000,USD,1532649600,0.601566484375,False,0.01,1532145354,4,0.0,50.0,call,4,3,2018-07-26 17:00:00
21,0.02,0.0,0.01,REGULAR,EEM180727C00050500,USD,1532649600,0.5312546875,False,0.01,0,0,100.0,50.5,call,0,3,2018-07-26 17:00:00
22,0.02,0.0,0.01,REGULAR,EEM180727P00035000,USD,1532649600,0.7812521875,False,0.01,1531159007,11,100.0,35.0,put,2,3,2018-07-26 17:00:00
23,0.07,0.0,-0.01,REGULAR,EEM180727P00038000,USD,1532649600,0.6328161718749999,False,0.01,1532099208,16,-50.0,38.0,put,1,3,2018-07-26 17:00:00
24,0.02,0.03,0.05,REGULAR,EEM180727P00038500,USD,1532649600,0.54687953125,False,0.05,1530902736,29,100.0,38.5,put,25,3,2018-07-26 17:00:00
25,0.02,0.04,-0.049999997000000004,REGULAR,EEM180727P00039000,USD,1532649600,0.51562984375,False,0.01,1532362063,25,-83.33333,39.0,put,15,3,2018-07-26 17:00:00
26,0.02,0.01,0.01,REGULAR,EEM180727P00040000,USD,1532649600,0.39063109375,False,0.02,1532095892,33,100.0,40.0,put,35,3,2018-07-26 17:00:00
27,0.02,0.02,-0.030000001000000002,REGULAR,EEM180727P00040500,USD,1532649600,0.34375656250000003,False,0.02,1532099208,14,-60.000004,40.5,put,1,3,2018-07-26 17:00:00
28,0.05,0.02,-0.02,REGULAR,EEM180727P00041000,USD,1532649600,0.35547519531249905,False,0.02,1532094314,1896,-50.0,41.0,put,26,3,2018-07-26 17:00:00
29,0.03,0.01,0.0,REGULAR,EEM180727P00041500,USD,1532649600,0.2695385546875,False,0.03,1532366626,2612,0.0,41.5,put,218,3,2018-07-26 17:00:00
30,0.05,0.02,0.010000002000000001,REGULAR,EEM180727P00042000,USD,1532649600,0.2461012890625,False,0.05,1532374361,33005,25.000006,42.0,put,15147,3,2018-07-26 17:00:00
31,0.08,0.06,0.009999998000000001,REGULAR,EEM180727P00042500,USD,1532649600,0.21680470703125,False,0.08,1532376449,17174,14.285712,42.5,put,90,3,2018-07-26 17:00:00
32,0.14,0.11,0.040000007000000004,REGULAR,EEM180727P00043000,USD,1532649600,0.19043778320312502,False,0.15,1532375136,31446,36.363644,43.0,put,15669,3,2018-07-26 17:00:00
33,0.28,0.23,0.030000001000000002,REGULAR,EEM180727P00043500,USD,1532649600,0.1757894921875,False,0.24,1532376579,17923,14.285715,43.5,put,6421,3,2018-07-26 17:00:00
34,0.51,0.48,0.11000001400000001,REGULAR,EEM180727P00044000,USD,1532649600,0.15528188476562502,True,0.5,1532376558,1163,28.205132,44.0,put,1240,3,2018-07-26 17:00:00
35,0.86,0.8200000000000001,0.19999999000000002,REGULAR,EEM180727P00044500,USD,1532649600,0.12500875,True,0.88,1532376522,232,29.411762,44.5,put,9,3,2018-07-26 17:00:00
36,1.33,1.27,0.33999989999999997,REGULAR,EEM180727P00045000,USD,1532649600,0.062509375,True,1.42,1532363689,73,31.481472,45.0,put,25,3,2018-07-26 17:00:00
37,1.82,1.76,0.33000004,REGULAR,EEM180727P00045500,USD,1532649600,1e-05,True,1.8900000000000001,1532372657,215,21.153849,45.5,put,216,3,2018-07-26 17:00:00
38,2.32,2.25,0.3800001,REGULAR,EEM180727P00046000,USD,1532649600,1e-05,True,2.42,1532369069,55,18.627457,46.0,put,4,3,2018-07-26 17:00:00
39,2.56,2.44,-0.56999993,REGULAR,EEM180727P00046500,USD,1532649600,1e-05,True,2.5300000000000002,1532115144,5,-18.387096,46.5,put,15,3,2018-07-26 17:00:00
40,4.45,1.5,3.2800000000000002,REGULAR,EEM180727P00047500,USD,1532649600,0.926758544921874,True,3.2800000000000002,1529328703,0,100.0,47.5,put,0,3,2018-07-26 17:00:00
41,4.75,4.0,5.23,REGULAR,EEM180727P00048000,USD,1532649600,0.852540537109375,True,5.23,1530804159,7,100.0,48.0,put,6,3,2018-07-26 17:00:00
42,5.15,4.25,4.25,REGULAR,EEM180727P00048500,USD,1532649600,0.8310563769531251,True,4.25,1529338694,14,100.0,48.5,put,0,3,2018-07-26 17:00:00
43,5.7,4.15,4.55,REGULAR,EEM180727P00049000,USD,1532649600,0.9257819921875,True,4.55,1529351385,1,100.0,49.0,put,0,3,2018-07-26 17:00:00
44,6.7,4.95,4.05,REGULAR,EEM180727P00050000,USD,1532649600,1.03125484375,True,4.05,0,0,100.0,50.0,put,0,3,2018-07-26 17:00:00
45,7.2,4.5,5.75,REGULAR,EEM180727P00050500,USD,1532649600,1.08203583984375,True,5.75,0,0,100.0,50.5,put,0,3,2018-07-26 17:00:00
46,7.7,6.15,6.75,REGULAR,EEM180727P00051000,USD,1532649600,1.130863720703125,True,6.75,1529329690,0,100.0,51.0,put,0,3,2018-07-26 17:00:00
47,7.5,2.8,5.6,REGULAR,EEM180803C00038500,USD,1533254400,1.5019556152343752,True,5.6,1531154946,0,100.0,38.5,call,1,10,2018-08-02 17:00:00
48,3.55,2.8200000000000003,3.2,REGULAR,EEM180803C00040500,USD,1533254400,0.47461462890625,True,3.2,1530284439,25,100.0,40.5,call,1,10,2018-08-02 17:00:00
49,1.8599999999999999,1.8,-0.29999995,REGULAR,EEM180803C00042000,USD,1533254400,0.24024197265624903,True,1.75,1532364613,35,-14.634144,42.0,call,54,10,2018-08-02 17:00:00
50,1.42,1.37,0.00999999,REGULAR,EEM180803C00042500,USD,1533254400,0.218757812499999,True,1.34,1532375590,17,0.751879,42.5,call,13,10,2018-08-02 17:00:00
51,1.02,0.97,-0.24000007,REGULAR,EEM180803C00043000,USD,1533254400,0.20069158691406203,True,0.96,1532375626,278,-20.000004,43.0,call,128,10,2018-08-02 17:00:00
52,0.67,0.62,-0.23000002,REGULAR,EEM180803C00043500,USD,1533254400,0.184578466796874,True,0.62,1532371580,631,-27.058825,43.5,call,462,10,2018-08-02 17:00:00
53,0.4,0.37,-0.20000002,REGULAR,EEM180803C00044000,USD,1533254400,0.173348110351562,False,0.34,1532373042,3774,-37.03704,44.0,call,124,10,2018-08-02 17:00:00
54,0.21,0.17,-0.120000005,REGULAR,EEM180803C00044500,USD,1533254400,0.16407085937500002,False,0.18,1532375971,2177,-40.0,44.5,call,95,10,2018-08-02 17:00:00
55,0.1,0.07,-0.060000002000000004,REGULAR,EEM180803C00045000,USD,1533254400,0.1601646484375,False,0.08,1532367867,426,-42.857143,45.0,call,304,10,2018-08-02 17:00:00
56,0.08,0.02,-0.049999997000000004,REGULAR,EEM180803C00045500,USD,1533254400,0.185555019531249,False,0.03,1532362659,926,-62.5,45.5,call,24,10,2018-08-02 17:00:00
57,0.09,0.0,-0.02,REGULAR,EEM180803C00046000,USD,1533254400,0.226570234374999,False,0.01,1532376338,515,-66.66667,46.0,call,354,10,2018-08-02 17:00:00
58,0.02,0.0,-0.02,REGULAR,EEM180803C00046500,USD,1533254400,0.18750812500000003,False,0.01,1532357011,1,-66.66667,46.5,call,100,10,2018-08-02 17:00:00
59,0.1,0.01,0.01,REGULAR,EEM180803C00047000,USD,1533254400,0.298835136718749,False,0.02,1532366581,48,100.0,47.0,call,1,10,2018-08-02 17:00:00
60,0.06,0.0,0.02,REGULAR,EEM180803C00048000,USD,1533254400,0.32227240234374904,False,0.02,1530207965,6,100.0,48.0,call,3,10,2018-08-02 17:00:00
61,0.1,0.0,-0.01,REGULAR,EEM180803C00051000,USD,1533254400,0.5273484765625001,False,0.01,1532366581,1,-50.0,51.0,call,1,10,2018-08-02 17:00:00
62,0.07,0.0,0.0,REGULAR,EEM180803P00035000,USD,1533254400,0.6054726953125,False,0.01,1532145374,0,0.0,35.0,put,1,10,2018-08-02 17:00:00
63,0.06,0.0,0.01,REGULAR,EEM180803P00037000,USD,1533254400,0.5195360546875,False,0.01,1531402202,8,100.0,37.0,put,2,10,2018-08-02 17:00:00
64,0.03,0.13,0.12,REGULAR,EEM180803P00037500,USD,1533254400,0.513676738281249,False,0.12,1530113161,95,100.0,37.5,put,95,10,2018-08-02 17:00:00
65,0.03,0.0,0.02,REGULAR,EEM180803P00038000,USD,1533254400,0.39844351562499997,False,0.02,1531404188,135,100.0,38.0,put,150,10,2018-08-02 17:00:00
66,0.04,0.05,0.16,REGULAR,EEM180803P00038500,USD,1533254400,0.382818671874999,False,0.16,1530560364,47,100.0,38.5,put,47,10,2018-08-02 17:00:00
67,0.04,0.01,0.03,REGULAR,EEM180803P00039000,USD,1533254400,0.351568984374999,False,0.03,1531489400,158,100.0,39.0,put,80,10,2018-08-02 17:00:00
68,0.03,0.01,-0.030000001000000002,REGULAR,EEM180803P00039500,USD,1533254400,0.3007882421875,False,0.02,1532375073,424,-60.000004,39.5,put,300,10,2018-08-02 17:00:00
69,0.03,0.02,-0.049999997000000004,REGULAR,EEM180803P00040000,USD,1533254400,0.2695385546875,False,0.03,1532356757,27,-62.5,40.0,put,100,10,2018-08-02 17:00:00
70,0.04,0.03,-0.07,REGULAR,EEM180803P00040500,USD,1533254400,0.25196060546875,False,0.03,1532115755,1006,-70.0,40.5,put,1000,10,2018-08-02 17:00:00
71,0.06,0.02,0.02,REGULAR,EEM180803P00041000,USD,1533254400,0.24024197265624903,False,0.06,1532366581,1217,50.0,41.0,put,1,10,2018-08-02 17:00:00
72,0.08,0.06,0.02,REGULAR,EEM180803P00041500,USD,1533254400,0.218757812499999,False,0.07,1532375073,11968,39.999996,41.5,put,389,10,2018-08-02 17:00:00
73,0.12,0.09,0.029999994000000002,REGULAR,EEM180803P00042000,USD,1533254400,0.20508607421874903,False,0.12,1532374737,6352,33.333324,42.0,put,7865,10,2018-08-02 17:00:00
74,0.18,0.15,0.060000002000000004,REGULAR,EEM180803P00042500,USD,1533254400,0.18946123046875002,False,0.19,1532374134,7745,46.15385,42.5,put,500,10,2018-08-02 17:00:00
75,0.28,0.25,0.09000002,REGULAR,EEM180803P00043000,USD,1533254400,0.1757894921875,False,0.30000000000000004,1532374318,12345,42.85715,43.0,put,50,10,2018-08-02 17:00:00
76,0.44,0.4,0.09999999400000001,REGULAR,EEM180803P00043500,USD,1533254400,0.165047412109375,False,0.44,1532375971,2000,29.411762,43.5,put,17544,10,2018-08-02 17:00:00
77,0.67,0.62,0.18,REGULAR,EEM180803P00044000,USD,1533254400,0.153817055664062,True,0.6900000000000001,1532375590,264,35.294117,44.0,put,337,10,2018-08-02 17:00:00
78,0.8200000000000001,0.76,-0.51000005,REGULAR,EEM180803P00044500,USD,1533254400,1e-05,True,0.8200000000000001,1532097525,11,-38.345867,44.5,put,10,10,2018-08-02 17:00:00
79,1.17,1.1,0.08000004000000001,REGULAR,EEM180803P00045000,USD,1533254400,1e-05,True,1.33,1532093985,13,6.4000034,45.0,put,2,10,2018-08-02 17:00:00
80,3.7,2.8,4.55,REGULAR,EEM180803P00047000,USD,1533254400,0.45020081054687505,True,4.55,1530119908,1,100.0,47.0,put,1,10,2018-08-02 17:00:00
81,6.35,5.5,0.0,REGULAR,EEM180810C00038000,USD,1533859200,0.5019581054687501,True,5.93,1531540202,0,0.0,38.0,call,1,17,2018-08-09 17:00:00
82,3.2,2.99,0.0,REGULAR,EEM180810C00041000,USD,1533859200,0.39014281738281203,True,3.02,1531937315,15,0.0,41.0,call,20,17,2018-08-09 17:00:00
83,2.23,2.13,0.0,REGULAR,EEM180810C00042000,USD,1533859200,0.312506874999999,True,1.63,1532145356,0,0.0,42.0,call,2,17,2018-08-09 17:00:00
84,1.81,1.67,0.0,REGULAR,EEM180810C00042500,USD,1533859200,0.288093056640624,True,1.76,1531853966,26,0.0,42.5,call,22,17,2018-08-09 17:00:00
85,1.1400000000000001,1.09,-0.30000007,REGULAR,EEM180810C00043000,USD,1533859200,0.192390888671875,True,1.05,1532373724,16,-22.222227,43.0,call,96,17,2018-08-09 17:00:00
86,1.02,0.9400000000000001,0.32,REGULAR,EEM180810C00043500,USD,1533859200,0.23487093261718703,True,0.89,1532094096,48,56.14035,43.5,call,90,17,2018-08-09 17:00:00
87,0.53,0.48,-0.22000003,REGULAR,EEM180810C00044000,USD,1533859200,0.17090672851562502,False,0.45,1532366655,5064,-32.835823,44.0,call,3,17,2018-08-09 17:00:00
88,0.31,0.28,-0.16,REGULAR,EEM180810C00044500,USD,1533859200,0.15967637207031202,False,0.26,1532374658,2461,-38.095238,44.5,call,12,17,2018-08-09 17:00:00
89,0.17,0.14,-0.09999999400000001,REGULAR,EEM180810C00045000,USD,1533859200,0.15430533203125002,False,0.14,1532374872,410,-41.666664,45.0,call,4,17,2018-08-09 17:00:00
90,0.15,0.11,0.020000010000000002,REGULAR,EEM180810C00045500,USD,1533859200,0.17871915039062503,False,0.15,1532098251,1873,15.3846245,45.5,call,200,17,2018-08-09 17:00:00
91,0.1,0.04,0.0,REGULAR,EEM180810C00046000,USD,1533859200,0.185555019531249,False,0.07,1531843061,80,0.0,46.0,call,10,17,2018-08-09 17:00:00
92,0.09,0.01,0.0,REGULAR,EEM180810C00046500,USD,1533859200,0.20606262695312402,False,0.03,1531937919,20,0.0,46.5,call,20,17,2018-08-09 17:00:00
93,0.09,0.03,0.06,REGULAR,EEM180810C00047000,USD,1533859200,0.23242955078125,False,0.06,1530897160,10,100.0,47.0,call,8,17,2018-08-09 17:00:00
94,0.07,0.0,0.01,REGULAR,EEM180810C00047500,USD,1533859200,0.242195078125,False,0.01,1531752636,17,33.333336,47.5,call,15,17,2018-08-09 17:00:00
95,0.09,0.0,0.02,REGULAR,EEM180810C00048000,USD,1533859200,0.28028063476562404,False,0.02,1530889534,3,100.0,48.0,call,3,17,2018-08-09 17:00:00
96,0.1,0.0,0.0,REGULAR,EEM180810C00049000,USD,1533859200,0.33399103515625,False,0.01,1531540203,1,0.0,49.0,call,1,17,2018-08-09 17:00:00
97,0.07,0.0,0.01,REGULAR,EEM180810P00036000,USD,1533859200,0.48242705078125003,False,0.01,1531752636,15,8.333334,36.0,put,15,17,2018-08-09 17:00:00
98,0.09,0.0,0.02,REGULAR,EEM180810P00037000,USD,1533859200,0.44727115234375,False,0.02,1531762873,2,16.666668,37.0,put,1,17,2018-08-09 17:00:00
99,0.03,0.0,-0.01,REGULAR,EEM180810P00038000,USD,1533859200,0.316413085937499,False,0.03,1532115503,15,-25.0,38.0,put,1,17,2018-08-09 17:00:00
100,0.09,0.0,0.0,REGULAR,EEM180810P00039000,USD,1533859200,0.330084824218749,False,0.03,1531848713,16,0.0,39.0,put,10,17,2018-08-09 17:00:00
101,0.08,0.01,0.0,REGULAR,EEM180810P00039500,USD,1533859200,0.291999267578124,False,0.06,1532007148,1,0.0,39.5,put,1,17,2018-08-09 17:00:00
102,0.1,0.06,0.09,REGULAR,EEM180810P00040000,USD,1533859200,0.277350976562499,False,0.09,1531509263,500,100.0,40.0,put,1,17,2018-08-09 17:00:00
103,0.12,0.09,0.2,REGULAR,EEM180810P00040500,USD,1533859200,0.25977302734375,False,0.2,1531324005,321,100.0,40.5,put,4,17,2018-08-09 17:00:00
104,0.1,0.06,0.0,REGULAR,EEM180810P00041000,USD,1533859200,0.21680470703125,False,0.13,1531837374,1030,0.0,41.0,put,1,17,2018-08-09 17:00:00
105,0.14,0.11,0.019999996000000003,REGULAR,EEM180810P00041500,USD,1533859200,0.20508607421874903,False,0.13,1532362143,573,18.181814,41.5,put,3,17,2018-08-09 17:00:00
106,0.19,0.16,0.059999987000000005,REGULAR,EEM180810P00042000,USD,1533859200,0.1914143359375,False,0.21,1532363370,4265,39.99999,42.0,put,1,17,2018-08-09 17:00:00
107,0.24,0.2,-0.03999999,REGULAR,EEM180810P00042500,USD,1533859200,0.170418452148437,False,0.22,1532111359,1243,-15.384613,42.5,put,20,17,2018-08-09 17:00:00
108,0.4,0.34,0.10999998500000001,REGULAR,EEM180810P00043000,USD,1533859200,0.173348110351562,False,0.44,1532366655,4238,33.33333,43.0,put,1,17,2018-08-09 17:00:00
109,0.48,0.43,-0.33999997,REGULAR,EEM180810P00043500,USD,1533859200,0.141610146484375,False,0.44,1532115619,6203,-43.58974,43.5,put,29,17,2018-08-09 17:00:00
110,0.79,0.74,0.09999996400000001,REGULAR,EEM180810P00044000,USD,1533859200,0.15332877929687502,True,0.78,1532375971,5469,14.705877,44.0,put,88,17,2018-08-09 17:00:00
111,1.27,1.18,-0.5799999,REGULAR,EEM180810P00045000,USD,1533859200,1e-05,True,1.23,1532116565,8,-32.044197,45.0,put,7,17,2018-08-09 17:00:00
112,1.9300000000000002,1.78,-0.35000002,REGULAR,EEM180810P00045500,USD,1533859200,0.157234990234375,True,1.8599999999999999,1532356810,3,-15.837105,45.5,put,1,17,2018-08-09 17:00:00
113,4.75,0.30000000000000004,2.73,REGULAR,EEM180810P00046000,USD,1533859200,0.84961087890625,True,2.73,1530300719,2,100.0,46.0,put,2,17,2018-08-09 17:00:00
114,4.65,4.4,0.0,REGULAR,EEM180810P00048500,USD,1533859200,1e-05,True,5.24,1532145377,1,0.0,48.5,put,1,17,2018-08-09 17:00:00
115,12.0,9.25,10.4,REGULAR,EEM180817C00034000,USD,1534464000,0.9990234472656251,True,10.4,1529514799,1,100.0,34.0,call,0,24,2018-08-16 17:00:00
116,9.15,8.9,0.0,REGULAR,EEM180817C00035000,USD,1534464000,0.66601896484375,True,8.39,1532027670,198,0.0,35.0,call,1,24,2018-08-16 17:00:00
117,8.0,5.8,8.0,REGULAR,EEM180817C00036000,USD,1534464000,0.5898478515625001,True,8.0,1531239144,2,100.0,36.0,call,2,24,2018-08-16 17:00:00
118,7.15,6.9,0.0,REGULAR,EEM180817C00037000,USD,1534464000,0.538090556640625,True,7.05,1531849438,21,0.0,37.0,call,40,24,2018-08-16 17:00:00
119,6.15,6.0,0.6199998999999999,REGULAR,EEM180817C00038000,USD,1534464000,0.5244188183593751,True,6.02,1532108060,329,11.481479,38.0,call,8,24,2018-08-16 17:00:00
120,5.2,4.95,0.0,REGULAR,EEM180817C00039000,USD,1534464000,0.47412635253906205,True,4.74,1531922002,6,0.0,39.0,call,1,24,2018-08-16 17:00:00
121,3.95,3.75,-0.26999998000000003,REGULAR,EEM180817C00040000,USD,1534464000,0.319342744140624,True,3.68,1532366813,307,-6.8354425,40.0,call,20,24,2018-08-16 17:00:00
122,2.91,2.86,0.25,REGULAR,EEM180817C00041000,USD,1534464000,0.24268335449218703,True,2.79,1532373724,250,9.84252,41.0,call,50,24,2018-08-16 17:00:00
123,2.76,2.64,0.0,REGULAR,EEM180817C00041500,USD,1534464000,0.31299515136718703,True,2.62,1531942876,100,0.0,41.5,call,2,24,2018-08-16 17:00:00
124,2.03,1.98,-0.18000007,REGULAR,EEM180817C00042000,USD,1534464000,0.21387504882812503,True,2.04,1532357645,323,-8.10811,42.0,call,200,24,2018-08-16 17:00:00
125,1.62,1.58,-0.30000007,REGULAR,EEM180817C00042500,USD,1534464000,0.200203310546874,True,1.54,1532366146,10331,-16.304352,42.5,call,203,24,2018-08-16 17:00:00
126,1.24,1.2,-0.26999998000000003,REGULAR,EEM180817C00043000,USD,1534464000,0.187019848632812,True,1.19,1532375400,14916,-18.493149,43.0,call,398,24,2018-08-16 17:00:00
127,0.91,0.87,-0.25,REGULAR,EEM180817C00043500,USD,1534464000,0.17725432128906202,True,0.85,1532375086,72211,-22.727272,43.5,call,1630,24,2018-08-16 17:00:00
128,0.63,0.6000000000000001,-0.20999998,REGULAR,EEM180817C00044000,USD,1534464000,0.1679770703125,False,0.5700000000000001,1532375016,67404,-26.923075,44.0,call,1924,24,2018-08-16 17:00:00
129,0.41000000000000003,0.38,-0.14999998,REGULAR,EEM180817C00044500,USD,1534464000,0.16065292480468701,False,0.37,1532375241,34359,-28.846151,44.5,call,1389,24,2018-08-16 17:00:00
130,0.25,0.22,-0.07000001,REGULAR,EEM180817C00045000,USD,1534464000,0.154793608398437,False,0.24,1532375999,171933,-22.580647,45.0,call,45133,24,2018-08-16 17:00:00
131,0.14,0.12,-0.080000006,REGULAR,EEM180817C00045500,USD,1534464000,0.149422568359375,False,0.12,1532375963,145660,-40.000004,45.5,call,4969,24,2018-08-16 17:00:00
132,0.08,0.06,-0.049999997000000004,REGULAR,EEM180817C00046000,USD,1534464000,0.149422568359375,False,0.07,1532372169,83738,-41.666664,46.0,call,508,24,2018-08-16 17:00:00
133,0.04,0.03,-0.02,REGULAR,EEM180817C00046500,USD,1534464000,0.14649291015625,False,0.04,1532373867,4924,-33.333336,46.5,call,9,24,2018-08-16 17:00:00
134,0.03,0.02,-0.06,REGULAR,EEM180817C00047000,USD,1534464000,0.1562584375,False,0.02,1532370845,26825,-75.0,47.0,call,23,24,2018-08-16 17:00:00
135,0.02,0.0,-0.01,REGULAR,EEM180817C00047500,USD,1534464000,0.16407085937500002,False,0.01,1532374823,7263,-50.0,47.5,call,6,24,2018-08-16 17:00:00
136,0.01,0.0,-0.01,REGULAR,EEM180817C00048000,USD,1534464000,0.1601646484375,False,0.01,1532364775,33392,-50.0,48.0,call,6,24,2018-08-16 17:00:00
137,0.01,0.0,0.01,REGULAR,EEM180817C00048500,USD,1534464000,0.1757894921875,False,0.01,1531490356,40283,100.0,48.5,call,1,24,2018-08-16 17:00:00
138,0.08,0.0,0.0,REGULAR,EEM180817C00049000,USD,1534464000,0.27149166015625,False,0.01,1531922002,4022,0.0,49.0,call,1,24,2018-08-16 17:00:00
139,0.02,0.0,0.02,REGULAR,EEM180817C00049500,USD,1534464000,0.226570234374999,False,0.02,1531333948,20219,100.0,49.5,call,10,24,2018-08-16 17:00:00
140,0.08,0.0,0.0,REGULAR,EEM180817C00050000,USD,1534464000,0.30860066406250003,False,0.01,1532024904,5241,0.0,50.0,call,97,24,2018-08-16 17:00:00
141,0.02,0.0,0.01,REGULAR,EEM180817C00050500,USD,1534464000,0.25781992187499997,False,0.01,1530282434,20737,100.0,50.5,call,1,24,2018-08-16 17:00:00
142,0.02,0.0,0.01,REGULAR,EEM180817C00051000,USD,1534464000,0.273444765625,False,0.02,1532364333,35414,100.0,51.0,call,200,24,2018-08-16 17:00:00
143,0.02,0.0,0.01,REGULAR,EEM180817C00051500,USD,1534464000,0.28516339843749905,False,0.01,1529946056,156,100.0,51.5,call,0,24,2018-08-16 17:00:00
144,0.01,0.0,0.01,REGULAR,EEM180817C00052000,USD,1534464000,0.273444765625,False,0.01,1530213905,23,100.0,52.0,call,0,24,2018-08-16 17:00:00
145,0.02,0.0,0.07,REGULAR,EEM180817C00053000,USD,1534464000,0.328131718749999,False,0.07,0,20,100.0,53.0,call,0,24,2018-08-16 17:00:00
146,0.02,0.0,0.01,REGULAR,EEM180817C00054000,USD,1534464000,0.35547519531249905,False,0.01,1531252366,256,100.0,54.0,call,0,24,2018-08-16 17:00:00
147,0.01,0.0,0.01,REGULAR,EEM180817C00055500,USD,1534464000,0.35938140625,False,0.01,1530214074,10,100.0,55.5,call,10,24,2018-08-16 17:00:00
148,0.02,0.0,0.01,REGULAR,EEM180817P00032000,USD,1534464000,0.5117236328125,False,0.01,1531143284,796,100.0,32.0,put,1,24,2018-08-16 17:00:00
149,0.02,0.0,0.03,REGULAR,EEM180817P00033000,USD,1534464000,0.4687553125,False,0.03,1530631454,626,100.0,33.0,put,1,24,2018-08-16 17:00:00
150,0.08,0.0,0.0,REGULAR,EEM180817P00034000,USD,1534464000,0.52539537109375,False,0.02,1532025527,4827,0.0,34.0,put,1385,24,2018-08-16 17:00:00
151,0.03,0.0,0.01,REGULAR,EEM180817P00035000,USD,1534464000,0.4023497265625,False,0.01,1531422509,368,100.0,35.0,put,1,24,2018-08-16 17:00:00
152,0.03,0.01,0.01,REGULAR,EEM180817P00036000,USD,1534464000,0.35742830078125,False,0.01,1531500383,1736,100.0,36.0,put,1,24,2018-08-16 17:00:00
153,0.03,0.0,0.0,REGULAR,EEM180817P00036500,USD,1534464000,0.335944140625,False,0.02,1532145377,1,0.0,36.5,put,1,24,2018-08-16 17:00:00
